menus_1,menus_2
0.017161341,0.04658766
0.010892433,0.028019251
0.010354173,0.026465578
0.009783474,0.024827635
0.011993274,0.0312211
0.015913483,0.042836055
0.021111973,0.058585152
0.012790253,0.033557557
0.018994441,0.052134585
0.015398983,0.041295864
0.010310174,0.02633895
0.013699486,0.036239944
0.014255396,0.037888054
0.015661467,0.042081114
0.024175722,0.06797797
0.0094353715,0.023833593
0.011166232,0.028812675
0.020995239,0.05822852
0.0117255105,0.030439466
0.009036337,0.022699064
0.0070141335,0.017042864
0.005937153,0.01410635
0.011072902,0.028541977
0.018985776,0.052108288
0.007215408,0.017598074
0.022488678,0.08699099
0.010767697,0.027658483
0.0041603297,0.009413724
0.02325984,0.06946557
0.02084259,0.057762362
0.011720097,0.030423682
0.014787221,0.039470073
0.008151,0.020202387
0.024344783,0.06849787
0.0189485,0.051995113
0.012075752,0.03146221
0.01512829,0.040487237
0.024523476,0.06904752
0.0118004745,0.030658111
0.011907076,0.030969283
0.013220781,0.03482555
0.02275887,0.0636269
0.0056178197,0.013247794
0.011476774,0.029714966
0.012503323,0.032714702
0.012880106,0.033821873
0.011931145,0.031039579
0.0140947625,0.03741124
0.016298395,0.04399093
0.010056005,0.025608573
0.0154584125,0.04147358
0.005608212,0.0132220695
0.06492733,0.19181138
0.010524547,0.026956476
0.009646272,0.02443537
0.03183523,0.10375032
0.014275438,0.037947588
0.048848365,0.15374592
0.014666507,0.039110553
0.01434464,0.038153186
0.012483826,0.032657508
0.016340112,0.044116225
0.010621558,0.027236363
0.021772593,0.11381394
0.011322525,0.029266473
0.013746315,0.036378548
0.0175138,0.047651082
0.0072490866,0.017691154
0.018199787,0.049725212
0.019030334,0.05224358
0.015312954,0.041038763
0.021184705,0.05880739
0.0120600555,0.031416308
0.020303357,0.056117155
0.014681192,0.03915427
0.021739785,0.06050485
0.010728804,0.027546087
0.010801797,0.027757077
0.016062899,0.043284085
0.018988706,0.05211718
0.008481288,0.021130359
0.008226145,0.02041313
0.019993521,0.055172984
0.01957305,0.07940035
0.014738555,0.039325092
0.007313699,0.017869882
0.019553194,0.056370143
0.024164585,0.06794374
0.009114477,0.022920804
0.01288699,0.03384211
0.010411488,0.026630638
0.015569345,0.041805413
0.04035337,0.21253349
0.019978808,0.055128157
0.012236963,0.031933952
0.01400021,0.037130784
0.009959465,0.025331678
0.017081644,0.046347406
0.014031735,0.037224267
0.01062193,0.027237428
0.0078564985,0.019378612
0.010432772,0.026691932
0.00910105,0.022882685
0.010124059,0.025803946
0.015192324,0.040678415
0.012788544,0.03355253
0.048531905,0.20919073
0.016950767,0.045953076
0.008648878,0.021602822
0.037216235,0.13373694
0.010839395,0.027865807
0.0062327776,0.014906336
0.01989864,0.054884017
0.013657509,0.036115743
0.011142511,0.028743858
0.009585766,0.024262566
0.012924628,0.033952888
0.013154842,0.034631096
0.017096829,0.04639318
0.013424332,0.03542641
0.013105456,0.03448551
0.010202484,0.026029272
0.012518875,0.032760344
0.015551261,0.041751288
0.08050113,0.23633088
0.011455316,0.029652545
0.011905656,0.03096514
0.009834238,0.024972916
0.012812002,0.03362151
0.034944948,0.2137342
0.021234237,0.09442589
0.016775561,0.045425527
0.015968291,0.043000355
0.009671357,0.024507044
0.010678716,0.02740138
0.009699934,0.024588715
0.016644236,0.045030396
0.010702383,0.027469741
0.013465685,0.035548575
0.010901552,0.028045641
0.012678767,0.033229843
0.016915936,0.045848176
0.012970845,0.034088947
0.01644482,0.044430807
0.0034049659,0.007492114
0.013305526,0.03507561
0.0069819023,0.016954137
0.019785063,0.054538235
0.0072768284,0.017767869
0.012820864,0.033647586
0.008832857,0.022122685
0.010977061,0.028264273
0.013080151,0.03441094
0.01687908,0.045737173
0.007486095,0.018347677
0.0058962596,0.01399607
0.009246768,0.02329667
0.02025829,0.055979773
0.014024987,0.03720427
0.01008145,0.025681613
0.012373065,0.032332685
0.010592464,0.027152399
0.013820636,0.03659862
0.011291438,0.029176159
0.011188403,0.028877005
0.009516605,0.024065206
0.010669541,0.027374884
0.007939831,0.019611347
0.010825054,0.02782432
0.017206874,0.04672495
0.010711268,0.027495423
0.0111922715,0.028888239
0.013017047,0.034225024
0.016983455,0.046051536
0.010117795,0.025785953
0.011681388,0.030310826
0.013962162,0.037017994
0.020902706,0.05794592
0.013603689,0.035956547
0.010683537,0.027415311
0.009655333,0.02446126
0.00938791,0.023698356
0.011907036,0.030969165
0.010902831,0.028049357
0.026401645,0.131701
0.0049107573,0.011369285
0.044708285,0.13125116
0.008008178,0.019802446
0.013506623,0.035669547
0.014535649,0.038721114
0.0062219882,0.014877055
0.01948068,0.053612124
0.029482653,0.16126716
0.0069950693,0.016990382
0.010469551,0.026797926
0.01372381,0.036311936
0.009056224,0.02275548
0.016198518,0.04369105
0.037017107,0.12752262
0.021961505,0.0611835
0.012691421,0.033267032
0.012938938,0.033995025
0.065672494,0.43505812
0.093044,0.71401656
0.0046243025,0.010617841
0.021313278,0.059200346
0.014269909,0.03793119
0.009932536,0.025254482
0.010175463,0.025951609
0.012664121,0.033186827
0.014073146,0.03734709
0.010722758,0.027528612
0.014031795,0.037224453
0.008844044,0.022154327
0.010899658,0.02804018
0.017079161,0.046339944
0.015016554,0.04015379
0.0117033785,0.030374935
0.009226634,0.023239434
0.024654057,0.06944927
0.03709862,0.10787472
0.009555066,0.024174951
0.011349708,0.029345462
0.010112534,0.025770854
0.016832048,0.061691154
0.011084635,0.028576013
0.0062766713,0.015025527
0.014830319,0.03959849
0.019939762,0.055009253
0.013993451,0.03711073
0.014731576,0.039304312
0.018828444,0.05163073
0.012494046,0.032687496
0.02350282,0.06591013
0.0130836405,0.034421228
0.016314518,0.04403936
0.015922043,0.042861734
0.008954965,0.022468386
0.013189925,0.03473455
0.0041142777,0.009295142
0.010017391,0.025497783
0.010871278,0.027958047
0.010078011,0.025671734
0.011064248,0.028516902
0.0020593854,0.0042203544
0.0076348004,0.018760847
0.0147077385,0.039233323
0.0109062055,0.028059121
0.012131548,0.031625412
0.024544353,0.1004391
0.015061101,0.040286716
0.009774092,0.024800796
0.009539086,0.024129346
0.009564543,0.024201991
0.010589836,0.02714481
0.010572105,0.02709364
0.009488052,0.023983758
0.010256272,0.026183905
0.011919474,0.031005487
0.013019829,0.034233216
0.017713709,0.048254933
0.0142673,0.037923425
0.014290777,0.037993163
0.036318254,0.16557159
0.011575082,0.030001123
0.013171603,0.034680523
0.01150663,0.029801842
0.009833681,0.02497133
0.012966614,0.03407649
0.011630746,0.030163262
0.013054439,0.034335174
0.011412705,0.029528609
0.026833003,0.076163106
0.007823296,0.019285955
0.013791026,0.036510933
0.009463084,0.023912577
0.008609539,0.021491826
0.01712326,0.046472862
0.010111722,0.025768518
0.009330807,0.023535773
0.010931025,0.028130967
0.015578989,0.041834276
0.008577348,0.02140103
0.0058989767,0.0140034035
0.010125918,0.025809286
0.009851884,0.025023451
0.015430173,0.041389126
0.0064442116,0.0154814
0.01656123,0.044780746
0.007622483,0.018726591
0.021352222,0.08540214
0.011853344,0.030812407
0.018153392,0.049584754
0.01567775,0.042129867
0.0497189,0.29440972
0.009644007,0.024428897
0.01830737,0.05005099
0.026674546,0.07567432
0.0023085538,0.0048084543
0.011620846,0.030134406
0.012951493,0.03403199
0.012692467,0.033270106
0.012341051,0.032238867
0.00872993,0.021831693
0.011602654,0.030081412
0.014671015,0.039123967
0.016797455,0.045491435
0.015533756,0.041698933
0.013562929,0.035835996
0.017901922,0.04882392
0.034250733,0.0990825
0.010686687,0.027424416
0.010923239,0.02810843
0.009076858,0.02281403
0.026976768,0.076606646
0.011153381,0.02877539
0.0039021182,0.008751123
0.013875434,0.036760956
0.015764832,0.042390633
0.010180359,0.025965666
0.009836676,0.024979902
0.026982522,0.10902355
0.023247242,0.0651254
0.0696622,0.2055626
0.016242724,0.043823753
0.010456508,0.026760342
0.035120852,0.101770304
0.01823081,0.04981916
0.009898176,0.025156034
0.0131283,0.034552835
0.019274896,0.052986514
0.010704337,0.027475398
0.015824875,0.04257052
0.034231182,0.20269416
0.0072734854,0.017758626
0.008123141,0.020124307
0.016979676,0.046040144
0.010992105,0.028307859
0.012207144,0.031846642
0.015591476,0.041871637
0.015695412,0.04218276
0.013251859,0.03491724
0.010502338,0.026892433
0.015482708,0.041546233
0.012644097,0.033128
0.019472847,0.0535883
0.030200401,0.14516394
0.01864496,0.05107414
0.02713277,0.122879975
0.011113745,0.028660407
0.012856719,0.03375306
0.04881273,0.3477093
0.030648114,0.09892333
0.013386072,0.035313405
0.021210346,0.058885757
0.010026767,0.025524693
0.038747653,0.14373253
0.010016516,0.025495281
0.009179145,0.023104468
0.019883906,0.054839138
0.012172882,0.031746358
0.0075692995,0.018578742
0.017735442,0.048320618
0.013388075,0.035319317
0.011792888,0.030635979
0.012085381,0.03149037
0.01630881,0.046006106
0.026241466,0.07433879
0.013078081,0.034404844
0.0042616916,0.009675336
0.017670162,0.04812337
0.024993313,0.07049339
0.010977268,0.02826488
0.019761158,0.05446547
0.010899999,0.028041167
0.008349807,0.020760445
0.011984756,0.031196196
0.012775572,0.033514384
0.01530905,0.041027084
0.009221936,0.023226082
0.006313461,0.015125499
0.05198416,0.15335023
0.004713333,0.010850762
0.01975184,0.05443711
0.012760514,0.03347011
0.010075019,0.025663154
0.012576123,0.032928374
0.010836573,0.027857646
0.021297796,0.05915303
0.013092911,0.034448527
0.014588856,0.03887942
0.017433293,0.04740806
0.02251069,0.06286595
0.011323711,0.029269924
0.0125695355,0.03290904
0.009042911,0.02271772
0.012011554,0.03127452
0.024108384,0.067770936
0.016053773,0.043256726
0.012306952,0.03213895
0.018089259,0.04939065
0.014555147,0.038779125
0.016621111,0.044960834
0.022622379,0.06320834
0.01010802,0.02575789
0.0118109435,0.030688656
0.012887972,0.03384501
0.01063758,0.027282607
0.013678267,0.03617717
0.009966901,0.025352988
0.0141561525,0.037593413
0.018493991,0.05061643
0.004787811,0.011046048
0.019035712,0.05225991
0.026774848,0.07598371
0.019186212,0.05271704
0.0091032395,0.0228889
0.009328974,0.023530547
0.0061102216,0.0145740975
0.014747842,0.03935277
0.027499255,0.083275065
0.014711954,0.03924588
0.017972488,0.049037334
0.0070236516,0.017069079
0.012042689,0.03136553
0.014762684,0.03939699
0.0041078883,0.0092787035
0.011430656,0.029580804
0.019405842,0.053384557
0.010955939,0.028203096
0.018376239,0.05025962
0.013785494,0.036494546
0.016900139,0.045800585
0.020845212,0.057770353
0.009973504,0.025371924
0.009965122,0.025347888
0.008439072,0.021011526
0.060991354,0.35452783
0.02043174,0.05650864
0.012684905,0.033247884
0.010876242,0.027972417
0.009749174,0.024729516
0.011601932,0.030079322
0.009049414,0.022736164
0.021994608,0.061284866
0.020077296,0.055428196
0.017747061,0.048355725
0.022981333,0.06430932
0.019310543,0.05309486
0.012865516,0.033778947
0.019043665,0.05228405
0.009078322,0.022818187
0.010637636,0.027282763
0.035101056,0.13121316
0.011292747,0.029179959
0.016641192,0.045021232
0.013043398,0.03430264
0.017192211,0.046680737
0.012194638,0.03181004
0.014868727,0.03971297
0.01498848,0.040070042
0.009402573,0.023740139
0.011012839,0.028367918
0.0039060013,0.008761047
0.02187878,0.0671729
0.003813005,0.008523783
0.009450849,0.02387771
0.06200512,0.39269483
0.021334173,0.05926424
0.010605766,0.027190778
0.013297854,0.035052966
0.028007768,0.18626201
0.023014737,0.064411804
0.017164994,0.04659866
0.023037372,0.064481266
0.014295897,0.03800836
0.011661251,0.030252138
0.010432614,0.026691493
0.012241488,0.031947207
0.0043319548,0.009857175
0.016807556,0.04552182
0.022315722,0.062268443
0.012613471,0.033038054
0.014676297,0.0391397
0.016826192,0.045577936
0.012338122,0.032230277
0.017166441,0.04660304
0.01639585,0.044283666
0.012976248,0.034104872
0.0145145785,0.03865842
0.009443441,0.02385659
0.012711129,0.033324946
0.0093723675,0.023654092
0.025801482,0.120816454
0.013268605,0.034966648
0.014386392,0.038277265
0.00883355,0.022124633
0.003378354,0.007425381
0.014282983,0.03796999
0.021384468,0.05941802
0.009351861,0.023595702
0.02087487,0.057860903
0.012139311,0.03164813
0.006035562,0.014372119
0.019841336,0.054709528
0.015021632,0.040168937
0.018704763,0.051255498
0.02371708,0.06656832
0.010935807,0.028144803
0.010555975,0.027047122
0.017505515,0.047626078
0.012489824,0.032675095
0.009729656,0.024673695
0.023717146,0.06656851
0.015551057,0.041750673
0.012900924,0.033883125
0.014127433,0.037508182
0.0142700905,0.037931718
0.01369937,0.0362396
0.015112612,0.040440433
0.010274681,0.02623685
0.01425902,0.037898842
0.011377992,0.029427685
0.0077901357,0.019193469
0.018097814,0.049416535
0.014178597,0.037660033
0.016455876,0.044464037
0.011981437,0.031186504
0.016565641,0.04479401
0.010494377,0.0268695
0.016958628,0.045976758
0.011438298,0.029603027
0.011601583,0.030078294
0.023621785,0.066275544
0.01058653,0.027135262
0.012452633,0.032566
0.013115233,0.03451433
0.009388554,0.023700193
0.011641045,0.030193258
0.009335825,0.02355006
0.0070486777,0.017138032
0.015306958,0.04102084
0.011379216,0.029431239
0.0022203317,0.004599165
0.016824694,0.045573436
0.0435563,0.16952528
0.011007013,0.028351035
0.009182,0.023112576
0.014094173,0.03740948
0.018004762,0.049134977
0.010541612,0.027005691
0.023025056,0.06444346
0.023172006,0.06489445
0.062618494,0.49119237
0.013788678,0.036503978
0.005860353,0.013899327
0.017503612,0.047620334
0.010593104,0.027154231
0.012841744,0.03370899
0.012357801,0.03228795
0.0013573788,0.002620783
0.0083018895,0.0206258
0.018156756,0.04959496
0.0107411,0.027581612
0.013339656,0.035176348
0.011373606,0.029414937
0.018165497,0.049621407
0.015934533,0.04289915
0.016932795,0.04589893
0.011988878,0.031208247
0.013313656,0.035099592
0.0655027,0.43709898
0.04286454,0.12560783
0.010100118,0.025735201
0.010163908,0.025918404
0.017044287,0.046234846
0.011260201,0.029085431
0.010379524,0.026538579
0.014494792,0.03859958
0.014673758,0.03913215
0.022991428,0.082068115
0.011236432,0.02901642
0.009021162,0.022656037
0.034717456,0.12019182
0.009894812,0.0251464
0.025880365,0.07322568
0.009471486,0.023936523
0.021105392,0.05856503
0.008649557,0.021604732
0.013740427,0.036361124
0.010243055,0.026145892
0.006487852,0.0156003935
0.002224481,0.0046089813
0.011923941,0.031018525
0.008283091,0.020572994
0.015905079,0.04281088
0.0128125865,0.033623226
0.008743099,0.021868898
0.010036854,0.025553616
0.013111851,0.034504358
0.015574542,0.041820973
0.015388343,0.04126407
0.025529342,0.07214412
0.048631296,0.3188044
0.014486667,0.038575415
0.012845583,0.03372029
0.017109687,0.04643193
0.007633666,0.0187577
0.024522796,0.0690454
0.007876733,0.019435095
0.009867013,0.029734798
0.0077332216,0.019034855
0.021562021,0.05996101
0.014596975,0.038903583
0.0116488105,0.030215885
0.006455341,0.015511736
0.020084333,0.05544963
0.023325892,0.06536685
0.024101606,0.06775008
0.017417055,0.047359034
0.011446897,0.029628035
0.0129290745,0.033965982
0.033355683,0.096316665
0.009273365,0.023372317
0.010859931,0.027925223
0.016206611,0.04371534
0.042874858,0.12563947
0.015593005,0.04187622
0.010965683,0.028231325
0.012474312,0.032629594
0.011463235,0.029675562
0.011095387,0.028607184
0.028870793,0.11793248
0.02289351,0.06403988
0.009107274,0.02290036
0.019160945,0.06914953
0.009479872,0.023960436
0.01748358,0.049294434
0.0109655075,0.028230816
0.016733913,0.04530019
0.0184325,0.050430074
0.011163046,0.02880342
0.014906211,0.039824717
0.0070393523,0.017112333
0.012305798,0.032135572
0.014382114,0.03826456
0.009759698,0.024759628
0.018301375,0.05003283
0.070943065,0.4362112
0.013364947,0.03525102
0.011696844,0.0303559
0.010279565,0.0262509
0.023216728,0.065031715
0.00685145,0.01659551
0.008742182,0.021866312
0.010625868,0.027248802
0.021927023,0.061077952
0.031545877,0.119738676
0.012484414,0.032659218
0.01196116,0.031127261
0.0071202423,0.017335327
0.02495632,0.070379496
0.011620287,0.03013279
0.011946438,0.031084249
0.01531056,0.041031606
0.017947013,0.048960302
0.011260826,0.029087255
0.007843827,0.01934325
0.0070659397,0.017185591
0.023079941,0.092665285
0.023063079,0.06456015
0.011528807,0.029866392
0.049381413,0.20311318
0.03631906,0.11606332
0.018925862,0.051926393
0.010613514,0.02721314
0.018873263,0.05176674
0.017791186,0.048489112
0.016405363,0.044312246
0.024469795,0.06901378
0.010463383,0.026780149
0.013140526,0.034588885
0.011491671,0.029758306
0.011266679,0.029104248
0.017473008,0.047527935
0.009564241,0.024201134
0.015751757,0.042351484
0.011745419,0.030497514
0.013102346,0.03447636
0.012215938,0.0318724
0.0066020414,0.0159122
0.016280394,0.043936875
0.012343143,0.032245
0.012282528,0.032067396
0.011260891,0.029087424
0.015551157,0.044545796
0.0076619796,0.018836476
0.026611932,0.07548119
0.0246314,0.06937955
0.01257793,0.032933686
0.0131291095,0.03455524
0.007818523,0.019272637
0.010301809,0.026314896
0.044680115,0.27717334
0.02831376,0.08073388
0.01761106,0.04794483
0.014186883,0.03768464
0.015870849,0.042708267
0.0130134765,0.034214508
0.007006121,0.0170208
0.014629081,0.038999137
0.01455737,0.03878572
0.014350258,0.038169887
0.007893609,0.019482218
0.01582316,0.04256537
0.008664121,0.021645844
0.013505402,0.035665955
0.011862111,0.030837994
0.021508252,0.10113686
0.011623299,0.030141562
0.0057778214,0.013677238
0.011023063,0.02839754
0.011755209,0.03052608
0.009989327,0.025417292
0.008002199,0.019785719
0.016899033,0.045797262
0.013143747,0.034598384
0.018045885,0.049259406
0.018006312,0.057793394
0.009911218,0.0251934
0.025304403,0.07285826
0.008541632,0.021300351
0.01693481,0.045904998
0.011587505,0.030037299
0.01321718,0.034814924
0.013808438,0.03656248
0.018090436,0.04939421
0.012561382,0.0328851
0.016144091,0.04352769
0.010521578,0.026947904
0.010213146,0.02605991
0.011863039,0.030840704
0.030711455,0.0881429
0.010087021,0.025697602
0.012547804,0.03284524
0.012247971,0.031966183
0.06261381,0.3363512
0.012139506,0.031648695
0.0128810285,0.033824567
0.014103154,0.037436143
0.007392818,0.01808899
0.010002034,0.025453733
0.036918763,0.10731992
0.012209105,0.031852387
0.011926716,0.031026632
0.025247488,0.07127599
0.0116370125,0.030181512
0.013143271,0.03459698
0.013660137,0.036123518
0.014925015,0.03988078
0.030081995,0.08619725
0.009082922,0.022831235
0.0047092508,0.010840065
0.011181732,0.028857633
0.018663589,0.051130604
0.014136177,0.03753412
0.010593765,0.02715614
0.018529752,0.05072482
0.023294564,0.09254127
0.014691888,0.03918612
0.010790053,0.027723119
0.037867352,0.20752925
0.026276508,0.07444684
0.00902837,0.022676473
0.031006943,0.12787957
0.0084239915,0.02096908
0.020611597,0.057057288
0.015284026,0.040952332
0.019064046,0.052345958
0.016022967,0.043164313
0.010285103,0.026266824
0.023106484,0.064693354
0.0027717536,0.0059247413
0.017173441,0.046624154
0.010824318,0.02782219
0.023227176,0.0650638
0.0118680755,0.030855415
0.008448958,0.021039339
0.06176244,0.2968392
0.010073103,0.02565765
0.0060634483,0.014447514
0.018690255,0.051211495
0.011859239,0.030829618
0.015078817,0.04033958
0.010744053,0.027590143
0.012318595,0.03217307
0.027883591,0.07940553
0.0108769005,0.02797431
0.015723532,0.042266935
0.011848726,0.030798912
0.020143032,0.055628486
0.010746502,0.027597226
0.0102173695,0.026072048
0.0074793673,0.018329002
0.011569813,0.029985784
0.009078913,0.022819867
0.009582362,0.024252849
0.009940209,0.025276478
0.014953005,0.039964236
0.022532258,0.06293206
0.009610891,0.024334311
0.010773322,0.027674748
0.022098642,0.06160343
0.006407533,0.015381473
0.012452363,0.032565206
0.02073843,0.05744437
0.011098762,0.02861697
0.0106241545,0.027243854
0.0035999545,0.007983159
0.019032266,0.052249447
0.011610575,0.03010448
0.013452293,0.035508998
0.010661409,0.0273514
0.022919443,0.06411943
0.010419419,0.026653485
0.0075833392,0.018617755
0.028424634,0.081076324
0.015093625,0.040383752
0.014985967,0.04006255
0.0100923395,0.025712864
0.009954401,0.025317153
0.023823295,0.08465284
0.0039735544,0.008933876
0.011211104,0.028942881
0.011667909,0.030271549
0.0049222093,0.011399445
0.0104723815,0.02680608
0.009800104,0.024875225
0.010598322,0.027169308
0.011341523,0.02932169
0.012796614,0.033576258
0.009642177,0.024423668
0.008241919,0.0204574
0.011285946,0.029160203
0.014309537,0.038048886
0.014236572,0.03783216
0.013140266,0.03458813
0.0119088935,0.030974586
0.0058511673,0.013874585
0.013212678,0.03480165
0.01709808,0.04639694
0.075654104,0.35532317
0.006371895,0.015284436
0.009139485,0.02299181
0.025199646,0.07777744
0.017366996,0.047207963
0.0050926525,0.011849419
0.015184598,0.04065536
0.01841511,0.050377376
0.011424697,0.029563468
0.021379773,0.059706423
0.014364631,0.038212582
0.0052622,0.012298961
0.012580577,0.032941457
0.012197625,0.03181879
0.00728148,0.01778074
0.0060865395,0.014509995
0.010516059,0.026932005
0.02857176,0.08153075
0.01773674,0.048324537
0.01080548,0.02776772
0.025237324,0.07254679
0.028941361,0.090344734
0.018981917,0.052096568
0.03406299,0.098502405
0.013565761,0.035844374
0.009156474,0.023040066
0.011127301,0.028699735
0.010963454,0.028224878
0.011551348,0.029932013
0.013907996,0.03685744
0.02514442,0.07095859
0.013052602,0.034329757
0.018658262,0.05111446
0.038881388,0.1429349
0.04825311,0.2635245
0.056908708,0.33135962
0.014429221,0.03840458
0.022487808,0.06279582
0.012554316,0.03286437
0.0150923915,0.040380083
0.014778089,0.039442882
0.052584793,0.25009662
0.0058572753,0.013891042
0.022875126,0.06398348
0.088266514,0.4229078
0.019103305,0.05246518
0.010169293,0.02593389
0.08050113,0.23633088
0.0052944063,0.0123845665
0.011088289,0.028586606
0.012199717,0.031824913
0.01185259,0.030810203
0.008352571,0.020768221
0.010135347,0.02583638
0.012403465,0.032421812
0.010320742,0.026369367
0.010525908,0.026960395
0.0123556545,0.032281656
0.038877703,0.14291444
0.009528204,0.02409829
0.018319583,0.050087977
0.012154507,0.031692587
0.009315922,0.023493394
0.008644555,0.02159062
0.015130317,0.040493283
0.0158989,0.04279234
0.014378181,0.03825286
0.017283032,0.04695463
0.01575359,0.042356968
0.008211922,0.020373227
0.016020335,0.043156415
0.013041402,0.034296766
0.012460517,0.03258911
0.013115598,0.034515403
0.045250136,0.3207213
0.022236763,0.062026504
0.013502512,0.035657413
0.012284847,0.032074198
0.03627081,0.10532064
0.0135910325,0.035919107
0.009440472,0.023848118
0.01037379,0.026522065
0.009998806,0.025444487
0.012789122,0.033554234
0.011356108,0.029364076
0.01800894,0.04914761
0.021830482,0.06078241
0.018545384,0.050772224
0.009649666,0.02444507
0.006534452,0.015727563
0.015476989,0.041529138
0.013254578,0.034925267
0.014151955,0.037580952
0.012712148,0.033327937
0.012698343,0.03328736
0.025402064,0.07175205
0.011298008,0.029195255
0.009137649,0.022986598
0.013816347,0.03658591
0.004498602,0.010289981
0.0134604275,0.04361985
0.02845151,0.08115931
0.013200486,0.034765694
0.005352524,0.012539204
0.011648514,0.030215027
0.016240578,0.043817308
0.023293339,0.086694
0.011833629,0.030754855
0.013821644,0.03660161
0.013449548,0.035500895
0.0057745115,0.013668331
0.009086089,0.02284022
0.0082760425,0.020553201
0.009337537,0.023554917
0.012187829,0.03179011
0.01320241,0.034771368
0.01379179,0.036513194
0.034312177,0.119193085
0.00878419,0.021985052
0.012861314,0.03376656
0.014166319,0.037623584
0.013480515,0.035592403
0.011088886,0.028588329
0.010544707,0.02701461
0.03286248,0.09479226
0.03360714,0.15645398
0.013612381,0.03598224
0.039294273,0.11464046
0.0140181575,0.037184
0.018724427,0.051315136
0.013052553,0.03432962
0.009771046,0.024792079
0.0057302737,0.0135494545
0.009939666,0.025274916
0.016067691,0.043298464
0.01073968,0.0275775
0.013842204,0.036662504
0.013324408,0.03513134
0.013382508,0.03530287
0.0095474245,0.024153138
0.009392115,0.023710353
0.012767468,0.033490557
0.007582033,0.018614132
0.01808879,0.04938923
0.014510206,0.038645435
0.016783712,0.045450054
0.009473907,0.02394343
0.022772124,0.06366755
0.014194916,0.037708476
0.011190529,0.028883168
0.0159832,0.04304505
0.01151593,0.029828917
0.020000344,0.055193767
0.03458758,0.100123145
0.016379908,0.04423576
0.013023174,0.03424307
0.0027737196,0.005929535
0.010083735,0.02568817
0.011483148,0.02973352
0.015375156,0.041224655
0.023464438,0.06579228
0.013621349,0.036008768
0.0029320635,0.006317339
0.011455468,0.029652975
0.008266537,0.020526513
0.013227533,0.03484548
0.012220122,0.031884648
0.010950815,0.028188262
0.025567316,0.08982364
0.025310677,0.08469324
0.021191092,0.05882688
0.015337994,0.041113604
0.010081336,0.025681276
0.009342495,0.023569036
0.011100347,0.02862156
0.00803179,0.019868504
0.018401477,0.05033608
0.015181947,0.04064743
0.010793555,0.027733248
0.011601785,0.030078892
0.014903717,0.039817285
0.011835914,0.03076153
0.023531629,0.06599864
0.01444488,0.038451143
0.007523103,0.018450404
0.015544108,0.041729905
0.011007803,0.02835332
0.0151320435,0.040498435
0.017470522,0.047520414
0.0071976236,0.017548943
0.018123388,0.04949394
0.008034502,0.019876096
0.012998351,0.03416996
0.027116124,0.080018975
0.010974094,0.028255688
0.011035577,0.028433813
0.027568864,0.1467502
0.013925428,0.036909092
0.010131951,0.025826624
0.0077499505,0.019081457
0.016019825,0.043154884
0.01692321,0.04587007
0.012507232,0.032726187
0.0093491655,0.023588035
0.014834193,0.039610036
0.00612429,0.014612195
0.017368704,0.047213126
0.013361532,0.03524095
0.009399802,0.023732243
0.011013835,0.02837081
0.016632464,0.044994976
0.011053348,0.028485306
0.018192511,0.049703177
0.0076390286,0.018772613
0.0066134627,0.015943427
0.01144667,0.029627385
0.010426217,0.02667306
0.010928257,0.028122952
0.010101786,0.025739985
0.020095192,0.055482715
0.021516517,0.062068097
0.012547177,0.03284341
0.020039504,0.05531307
0.01267126,0.033207793
0.012511013,0.032737274
0.04045446,0.19353147
0.009103631,0.022890022
0.01795288,0.04897802
0.008031008,0.019866312
0.011744401,0.03049455
0.009039989,0.022709427
0.014590365,0.038883917
0.011688074,0.030330319
0.025047928,0.07066152
0.010252714,0.026173672
0.037824158,0.13708022
0.009542006,0.024137678
0.027643772,0.07866512
0.016172692,0.043613534
0.0054783807,0.012874822
0.013005626,0.034191377
0.014672704,0.039129004
0.008618074,0.021515897
0.011231305,0.029001515
0.012095365,0.031519566
0.015351714,0.041154582
0.013825707,0.036613636
0.020314451,0.05615098
0.025512848,0.072093286
0.0104505485,0.026743162
0.021556832,0.0800297
0.013325004,0.035133094
0.008778096,0.021967817
0.010589177,0.027142897
0.0152470395,0.04084183
0.010949596,0.02818474
0.010977475,0.028265476
0.015519479,0.041656215
0.009768541,0.02478492
0.02692783,0.07664472
0.034288537,0.11790115
0.01184079,0.030775763
0.011979827,0.031181801
0.012874614,0.033805706
0.016875708,0.04572702
0.008612502,0.021500189
0.040328633,0.1510267
0.0128239365,0.03365662
0.012153065,0.03168837
0.009504096,0.024029521
0.013446738,0.035492606
0.010525123,0.026958138
0.014958732,0.03998131
0.00889505,0.02229869
0.0092164045,0.023210363
0.015267493,0.04090292
0.018639343,0.051057085
0.015291642,0.040975064
0.026556522,0.17172101
0.022540804,0.06295826
0.012364297,0.032306988
0.014227173,0.03780425
0.0103641655,0.026494356
0.011815198,0.030701064
0.024049776,0.06759076
0.03986254,0.11638917
0.015026882,0.040184602
0.008575301,0.021395266
0.008398491,0.020897334
0.029003529,0.082864575
0.012336531,0.03222561
0.0104285,0.026679628
0.013830779,0.036628667
0.02846242,0.08119303
0.0143506685,0.038171105
0.0117334705,0.04175347
0.013969451,0.03703959
0.018839749,0.05166503
0.016363759,0.044187244
0.012939071,0.0339954
0.0113573605,0.029367704
0.023012975,0.0644064
0.010895794,0.02802898
0.012418083,0.03246468
0.01862081,0.051000882
