menus_2,menus_7
0.0067173303,0.020670671
0.04781369,0.046320405
0.07334534,0.119779766
0.08012313,0.12763928
0.014462764,0.0365715
0.025865953,0.056147825
0.016632868,0.12963796
0.03970301,0.029466923
0.009139112,0.026006477
0.005171476,0.016998803
0.017028825,0.041268364
0.00896696,0.022209283
0.0008407711,0.013819077
0.0040381234,0.014122772
0.008036779,0.02363105
0.028527554,0.06032954
0.03234652,0.12596309
0.0012766193,0.0059389547
0.0062610614,0.019612316
0.0052835993,0.031434007
0.003267847,0.012048732
0.008241786,0.024079043
0.011700187,0.031251434
0.015593166,0.015540175
0.003626295,0.013027878
0.03388629,0.042764828
0.02332373,0.052038282
0.029342605,0.06158754
0.097515464,0.22567067
0.015675683,0.03881784
0.08769045,0.1361826
0.008457296,0.024546832
0.016131911,0.03965032
0.031102154,0.06426993
0.16901879,0.21763673
0.0134771485,0.034708057
0.0060067866,0.033935823
0.05395704,0.09597398
0.00412057,0.014338447
0.0076177344,0.022705782
0.012005308,0.031854555
0.046937108,0.086750284
0.023626212,0.052533638
0.02783755,0.05925651
0.13708267,0.002981166
0.0072958986,0.021986026
0.010208654,0.033708476
0.015320361,0.038164865
0.019595204,0.045773983
0.0049335733,0.016409859
0.024227185,0.05351255
0.008289941,0.024183843
0.051328186,0.09256393
0.022167824,0.038931783
0.31543824,0.0014054594
0.0013231623,0.006101497
0.014774805,0.13787988
0.08407839,0.13213348
0.0037994124,0.013491821
0.026035536,0.005723038
0.02022738,0.009912594
0.009783188,0.027358934
0.070590675,0.15606558
0.03280979,0.06683187
0.008721252,0.025115484
0.008216207,0.024023306
0.007183191,0.06923711
0.112003475,0.16226058
0.015097424,0.037753064
0.0019738502,0.008247229
0.006404881,0.019948026
0.013732605,0.03519449
0.01815057,0.04325933
0.0067500263,0.020745773
0.005988462,0.018970396
0.0034905656,0.010641135
0.011059641,0.029971307
0.023555566,0.027873686
0.10081591,0.15049633
0.016918585,0.04360738
0.033549156,0.04954054
0.3907037,0.0007070576
0.0021484352,0.091092505
0.0100090485,0.051869426
0.006866948,0.021013582
0.007579397,0.02262047
0.04865093,0.12942766
0.0069122845,0.021117099
0.022318797,0.050379414
0.033742975,0.06821567
0.020102387,0.046644486
0.028925618,0.060945194
0.024190443,0.11952708
0.22778568,0.020799983
0.0626541,0.028553005
0.17501283,0.36121312
0.0049832533,0.016533442
0.068437345,0.1139523
0.010657834,0.31215718
0.008378246,0.024375618
0.0017232324,0.010309142
0.024972284,0.0039059531
0.0089962715,0.025703143
0.048712302,0.08911908
0.029529786,0.08736888
0.010239058,0.028301824
0.010887499,0.029623909
0.015441687,0.038388297
0.013443475,0.06920656
0.019643027,0.045856334
0.0017936049,0.0076734917
0.00089097006,0.004527555
0.01044484,0.018328538
0.080622874,0.12821072
0.002124109,0.0087154815
0.03484948,0.0070357868
0.018859591,0.044500183
0.078426026,0.018356318
0.24185419,0.25991538
0.050149076,0.09101773
0.007426555,0.022279216
0.036904637,0.072824545
0.02026943,0.046929844
0.02917757,0.061333634
0.0017646714,0.007580078
0.10835815,0.15846758
0.006093573,0.019218795
0.0022910961,0.009226188
0.01927677,0.04522425
0.022772279,0.051130526
0.005637726,0.018133141
0.32054263,0.013995386
0.009294074,0.026334133
0.09465431,0.14385118
0.0033429672,0.012256114
0.013426127,0.03461059
0.052852646,0.012523467
0.02220567,0.050191376
0.07657235,0.00655073
0.0051494217,0.016944507
0.0052512987,0.017194832
0.051803187,0.09318382
0.023866553,0.052925948
0.0132750925,0.034321524
0.008944314,0.010449522
0.010544344,0.004495888
0.029673588,0.062095553
0.36630547,4.014439e-05
0.041015968,0.10520897
0.06234094,0.0013861516
0.009818209,0.027431773
0.00498766,0.016544383
0.0043389793,0.014904522
0.021755105,0.04943977
0.013174795,0.03412906
0.027715292,0.059065603
0.009397991,0.026553033
0.033829622,0.06834361
0.009840982,0.0274791
0.023060124,0.008804928
0.008137747,0.056627102
0.025252301,0.05516669
0.034390844,0.069169916
0.10806866,0.0063382224
0.016927669,0.07482798
0.004617591,0.015616102
0.088964574,0.13759893
0.021188974,0.04848916
0.0048578554,0.016220873
0.0009181232,0.004631318
0.016753169,0.058603324
0.010273527,0.028372651
0.0017089735,0.0073991544
0.0025592647,0.0100271795
0.004469163,0.015238437
0.09300074,0.142046
0.11866711,0.16910084
0.00888873,0.02547393
0.012833368,0.033470895
0.004879892,0.016275948
0.014762094,0.037130505
0.21172448,0.0014676864
0.066973075,0.07690743
0.0098719755,0.023837488
0.05061098,0.020754324
0.03380233,0.012743767
0.11485378,0.00732071
0.0290459,0.061130762
0.05035353,0.00081273715
0.3392579,0.08530906
0.17296068,0.0009519514
0.003503362,0.012694982
0.012980146,0.0337544
0.05735218,0.10030625
0.008742681,0.025161453
0.017636208,0.04235075
0.00076752686,0.0040454236
0.056093957,0.098709844
0.078314126,0.12556171
0.03562737,0.07097692
0.016260039,0.039882947
0.028974183,0.061020147
0.47006264,0.0037115384
0.002629092,0.01023219
0.07276422,0.119095996
0.06436837,0.10902582
0.016232641,0.03983325
0.0052091875,0.017091516
0.0102113765,0.02824489
0.012121586,0.03208329
0.0025800057,0.010088225
0.0069892025,0.02129232
0.0106329145,0.029107435
0.097735055,0.14718936
0.017569993,0.042233255
0.009009613,0.02573153
0.013321438,0.03441031
0.012754732,0.03331864
0.002212242,0.008986239
0.010200448,0.0282224
0.0014064127,0.0063887294
0.00545035,0.024666047
0.0011772802,0.0055869864
0.0065476904,0.03679155
0.005127454,0.016890367
0.050048143,0.09088487
0.09750711,0.14694345
0.014730455,0.03707156
0.0070077563,0.021334507
0.09576539,0.005881261
0.005591113,0.018020866
0.014963074,0.037504084
0.026677256,0.057434898
0.049466692,0.1340177
0.0058040973,0.018531937
0.022434978,0.050599534
0.0019350926,0.008125008
0.035020627,0.07009256
0.0071099545,0.021566382
0.02072451,0.04770395
0.18263836,0.23000914
0.0052300175,0.017142644
0.016080052,0.03955603
0.009167681,0.026067005
0.0071712066,0.021704935
0.026448986,0.0570739
0.01043484,0.014672807
0.01662653,0.040545594
0.08571636,0.13397598
0.040457502,0.156414
0.046569534,0.086256534
0.0024976376,0.009845067
0.023364838,0.05210571
0.01477205,0.037149046
0.0025604628,0.010030712
0.018003348,0.043000013
0.061823342,0.00051732303
0.014484257,0.036611743
0.15307242,0.20278639
0.0043271035,0.014873931
0.04700007,0.08683474
0.0073382575,0.02208123
0.011189669,0.039602045
0.0113379145,0.11467279
0.0010992498,0.005305313
0.031714857,0.011798951
0.0015578262,0.024037562
0.2948745,0.0027075745
0.02397419,0.05310129
0.0020993443,0.106542274
0.014743645,0.037096135
0.08157139,0.12929243
0.0022375144,0.009063377
0.00037887192,0.0023729254
0.04636528,0.018269975
0.007655293,0.032006245
0.038863614,0.012169896
0.02006933,0.046587933
0.0028510739,0.010875001
0.00648296,0.02012946
0.02224775,0.050261345
0.009401308,0.02656001
0.032060716,0.06571287
0.25470978,0.04329084
0.38525942,0.0036643024
0.0134271495,0.034612555
0.015120394,0.03779557
0.0062277694,0.019534318
0.0058832495,0.018720616
0.01852773,0.043921042
0.0024550662,0.009718594
0.010614346,0.029069632
0.012691068,0.033195186
0.0110951625,0.030042807
0.029255396,0.06145342
0.005474823,0.017739696
0.11575882,0.0066284565
0.008320459,0.01716578
0.0057990975,0.07035988
0.03387649,0.06841276
0.056750067,0.099543616
0.12623078,0.17672841
0.06585788,0.110839725
0.017380852,0.07170365
0.15615942,0.018874727
0.03061083,0.06352538
0.007925834,0.023387337
0.017054986,0.041315198
0.016271727,0.052573737
0.012675627,0.033165213
0.043606028,0.082232885
0.04006743,0.077321924
0.021390745,0.048828755
0.0029342112,0.011112441
0.008603126,0.024861576
0.066952445,0.11216487
0.1160946,0.044783026
0.03364283,0.06806772
0.025575183,0.05073682
0.008971106,0.025649572
0.010356885,0.028543683
0.00026832087,0.001827963
0.036560353,0.07232838
0.09314513,0.012541536
0.0009417668,0.004721055
0.015429405,0.038365692
0.024709238,0.054292805
0.0076493807,0.02277612
0.015007225,0.037585977
0.005935617,0.021848144
0.02999451,0.06258658
0.0047236457,0.015884029
0.01115951,0.030172175
0.005887411,0.018730516
0.013902287,0.035516236
0.006918756,0.021131858
0.066707075,0.111868374
0.0059322277,0.0076761865
0.03269482,0.009065962
0.050998643,0.014476859
0.0072542056,0.021892175
0.17897393,0.22670633
0.02563803,0.05578419
0.0115787,0.031010114
0.016077751,0.039551847
0.020415554,0.047178924
0.011132959,0.14525932
0.04449153,0.08344334
0.0063876887,0.019907996
0.05751332,0.07645144
0.034952175,0.069992505
0.014618191,0.023866337
0.014210424,0.036097806
0.01239748,0.032623693
0.061355773,0.10531837
0.010248853,0.02832196
0.012772523,0.0333531
0.04295894,0.08134382
0.016214186,0.03979976
0.050001692,0.09082369
0.086655386,0.13502748
0.033443253,0.0034366972
0.04788058,0.088012464
0.040893756,0.078479685
0.05040743,0.09135742
0.046408407,0.08603975
0.0042672777,0.02627843
0.050540145,0.09153171
0.033633478,0.030594734
0.014588335,0.005871848
0.027606338,0.058895275
0.016365563,0.011923328
0.0530659,0.09482366
0.11272038,0.1630022
0.11193642,0.16219115
0.0028415488,0.02735402
0.020416724,0.047180925
0.004447678,0.015183501
0.003463906,0.012587509
0.0549998,0.09731296
0.0193338,0.045322876
0.045412913,0.08469537
0.070419654,0.11383397
0.005963946,0.018912293
0.011232273,0.030318229
0.08788777,0.13640235
0.1075851,0.15765835
0.0020777804,0.008572025
0.009075371,0.025871277
0.035908632,0.0713854
0.00080674374,0.0042005405
0.017672164,0.0424145
0.14000496,0.190283
0.015640065,0.03875258
0.17327471,0.2215319
0.009494247,0.026755229
0.00041138902,0.0025253417
0.0010738407,0.0030625768
0.0072442805,0.021869816
0.011147823,0.030148704
0.14420915,0.0010599869
0.04556915,0.084906936
0.002752229,0.04242708
0.0040164837,0.014065982
0.012236342,0.032308467
0.00038210518,0.0015304771
0.0048968336,0.02800932
0.0001814719,0.008269041
0.085117206,0.13330323
0.07459815,0.06885825
0.03589611,0.071367264
0.034030244,0.068639435
0.02275433,0.051100887
0.01854707,0.28504446
0.015472493,0.038444944
0.02932104,0.06155439
0.014966714,0.03751084
0.02262795,0.050891925
0.019493617,0.045598876
0.0008286174,0.00013022315
0.047840547,0.08795905
0.006010503,0.019022575
0.008904232,0.02550702
0.039724838,0.076839894
0.0018655299,0.0079040965
0.03120013,0.06441798
0.005384435,0.017520078
0.026945397,0.0005780176
0.0031902352,0.011833193
0.0058747297,0.018700339
0.09236836,0.0025227738
0.32424134,0.0007746448
0.00036355542,0.08335136
0.051496837,0.09278423
0.06332309,0.107745394
0.46947622,0.4587053
0.008361288,0.02433883
0.0039300914,0.0138384495
0.032536596,0.06642461
0.04707362,0.004823991
0.0054063643,0.01757344
0.0008564367,0.0043944456
0.005491321,0.012509652
0.008593814,0.024841523
0.021213021,0.04852968
0.008021573,0.0235977
0.046925396,0.086734585
0.0073373755,0.022079246
0.0029886006,0.011266855
0.0115405405,0.030934185
0.04341246,0.0037517636
0.007878942,0.023284072
0.030820526,0.06384356
0.008192911,0.023972511
0.008295332,0.007927955
0.058291767,0.10149161
0.004856115,0.01621653
0.006597899,0.020395502
0.005068768,0.016745426
0.009663853,0.027110178
0.014163801,0.03601003
0.008288121,0.024179889
0.10321754,0.11752072
0.01649984,0.040317
0.012981116,0.033756275
0.1467205,0.19674899
0.001755438,0.008482039
0.012979443,0.03375306
0.0009622135,0.0047982084
0.069023095,0.045063976
0.012421042,0.03266969
0.0489153,0.08938833
0.018287411,0.043499853
0.04709246,0.021719206
0.0009810971,0.0011643033
0.0053506177,0.017437663
0.0154137965,0.0033551173
0.016462583,0.040249676
0.02953827,0.07990326
0.05271263,0.027068954
0.26526347,0.3005301
0.0034569993,0.012568664
0.039802138,0.011420858
0.025219,0.028235538
0.01703796,0.041284725
0.011889266,0.031970285
0.03014466,0.0628158
0.007075605,0.02148854
0.016768264,0.0647242
0.007086249,0.021512678
0.07424722,0.12083775
0.015499851,0.038495213
0.009285715,0.02631649
0.032265767,0.030846197
0.010097982,0.028011253
0.0042807646,0.014754371
0.00659574,0.020390522
0.004686816,0.015791165
0.027427938,0.05861595
0.048171815,0.07217936
0.007327501,0.022057071
0.006553179,0.020292144
0.043031204,0.029310107
0.033598002,0.06800143
0.009826756,0.027449546
0.06880885,0.14688046
0.0059162322,0.01622241
0.18631668,0.23330611
0.002336933,0.00936471
0.026968606,0.05789439
0.01153296,0.030919086
0.012765526,0.00953158
0.036584705,0.04439916
0.06036117,0.10408253
0.23027879,0.01944122
0.0017204275,0.0074364813
0.005470566,0.017729372
0.046076983,0.013399744
0.0057403157,0.018379409
0.004207431,0.014564473
0.011892633,0.0023303062
0.049523365,0.090192854
0.015563624,0.038612347
0.013834915,0.035388622
0.040092498,0.036138434
0.009699743,0.027185071
0.04055932,0.07801193
0.16360782,0.21264428
0.0390794,0.07592844
0.0043329685,0.014889037
0.06318994,0.10758185
0.07903736,0.12639405
0.058264155,0.101456866
0.02301009,0.05152274
0.026492085,0.057142116
0.007174701,0.021712828
0.0019760488,0.008254143
0.0028774708,0.010950577
0.047949377,0.08810422
0.02177375,0.049470946
0.0042567346,0.027928285
0.008957287,0.025620135
0.014473249,0.036591128
0.009873713,0.02754709
0.03727764,0.0003443207
0.0054914327,0.017779948
0.009720393,0.02722814
0.015133279,0.037819404
0.024813443,0.09032879
0.0068914224,0.021069484
0.054782245,0.0036158261
0.0023735443,0.00947486
0.005109655,0.016846444
0.026539275,0.057216797
0.5314363,9.256048e-05
0.0017298879,0.007467264
0.12920134,0.016266707
0.0064424328,0.02003536
0.020862883,0.04793838
0.021184286,0.048481263
0.064523704,0.25581205
0.0047408687,0.015927395
0.025374742,0.05536301
0.008716488,0.02510526
0.0064106276,0.019961404
0.0062543773,0.008734693
0.06492515,0.109705314
0.011151173,0.030155431
0.028586408,0.060420725
0.07214817,0.11836937
0.011711765,0.030457385
0.016960416,0.041145787
0.030724833,0.06369844
0.07026662,0.11613842
0.20557702,0.0022857243
0.014861631,0.037315693
0.035954494,0.07145192
0.004070909,0.014208674
0.031205097,0.06442548
0.008815601,0.02531763
0.030723164,0.05469362
0.027100509,0.05810194
0.006065322,0.019152144
0.077054374,0.124106474
0.0032794755,0.012080913
0.032280937,0.06604261
0.08862853,0.13722599
0.018104384,0.043178044
0.055115715,0.09746133
0.008157275,0.21763405
0.016150773,0.039684605
0.1638759,0.014059574
0.2533582,0.02284788
0.019833915,0.022077326
0.018275525,0.04347897
0.04563739,0.08499927
0.007853756,0.028741013
0.0064783734,0.0016969927
0.07520734,0.12195983
0.0023072297,0.009275026
0.013971552,0.03564727
0.013108428,0.034001485
0.03700404,0.00410603
0.0021901554,0.008918648
0.0041097966,0.01431033
0.021249564,0.048591234
0.0813693,0.058237262
0.07954502,0.0020163916
0.024455965,0.05388339
0.008365966,0.02434898
0.016270697,0.03990229
0.007889804,0.029073805
0.015782567,0.08757438
0.0456906,0.08507122
0.009854815,0.07614662
0.002022551,0.0083999485
0.011355465,0.03056492
0.0035859921,0.012919063
0.057563342,0.10057315
0.01831667,0.043551203
0.0149996355,0.037571907
0.0019390078,0.008137384
0.27987382,0.0048819995
0.30055025,0.023019364
0.011701433,0.031253908
0.023688275,0.11790092
0.08496653,0.14457114
0.005066299,0.016739318
0.049962625,0.02040356
0.026177224,0.05664296
0.09960702,0.05232479
0.020417077,0.17926739
0.07077197,0.116739355
0.1657634,0.042806238
0.21456644,0.002719618
0.0012349854,0.0057923053
0.01267617,0.033166263
0.026461316,0.05709342
0.0042064283,0.0145618785
0.009364317,0.20748001
0.018409165,0.04371343
0.019866508,0.00550791
0.045485806,0.084794074
0.001411908,0.006407536
0.0010504894,0.005126778
0.010582009,0.0054677497
0.43012133,0.42895973
0.01423425,0.039498717
0.012246102,0.0323276
0.03206703,0.06572234
0.10328575,0.07640873
0.009043244,0.0921128
0.010860617,0.029569535
0.18672855,0.23367418
0.0027260326,0.010514535
0.011970621,0.031786185
0.15323901,0.059673775
0.012577682,0.03297489
0.01964322,0.045856666
0.023613364,0.052512623
0.0007864701,0.004120588
0.029268268,0.061473224
0.022368493,0.013419295
0.0061116717,0.019261451
0.004823334,0.016134463
0.003932945,0.01384598
0.06245199,0.051064964
0.028386943,0.06011147
0.015630769,0.03873552
0.0076750205,0.022833055
0.050256554,0.09115908
0.010461122,0.02875704
0.0069919964,0.021298677
0.017045222,0.01366463
0.011277351,0.030408574
0.016143328,0.039671082
0.019066991,0.044860702
0.003777595,0.013433651
0.015530855,0.03855219
0.033973094,0.049686816
0.014222981,0.036121424
0.01317006,0.03411996
0.13939485,0.003124473
0.018725906,0.04426723
0.009980795,0.027769059
0.17230634,0.054379918
0.005874713,0.018700296
0.002363271,0.009443995
0.01898801,0.04472354
0.009110155,0.025945088
0.011638757,0.031129496
0.0053410265,0.017414264
0.009376597,0.026508022
0.014826689,0.037250724
0.0037690394,0.013410819
0.0024173683,0.009606149
0.032615233,0.066541955
0.013315753,0.034399427
0.13485093,0.18525904
0.002153377,0.00880571
0.008194845,0.09331183
0.022666924,0.0020050958
0.015856981,0.04777704
0.19313313,0.23936924
0.0023403738,0.009375082
0.022355214,0.050439898
0.00550697,0.01781757
0.01930851,0.045279138
0.020827914,0.011825814
0.018756995,0.04432144
0.021140322,0.048407134
0.0030254824,0.011371156
0.060978048,0.10484972
0.01840657,0.043708887
0.04471421,0.08374663
0.15488398,0.003494741
0.062713884,0.10699626
0.0787497,0.0029716075
0.108612485,0.065322146
0.010346393,0.028522171
0.016669832,0.040623616
0.018900096,0.044570673
0.016611785,0.040519018
0.001964168,0.008216755
0.0040463363,0.014144306
0.009297464,0.02634128
0.0023646026,0.009447997
0.03100896,0.06412895
0.007935741,0.023442008
0.006534301,0.020248447
0.027798297,0.035317797
0.0032760312,0.012071385
0.041116383,0.07879043
0.009717824,0.027222779
0.0071220156,0.021593688
0.02013113,0.04669363
0.02151165,0.017834032
0.005364866,0.017472394
0.028407387,0.073598124
0.013363263,0.034490384
0.0033629842,0.012199619
0.018834373,0.04445628
0.05013629,0.09100091
0.0023622203,0.022026692
0.018312547,0.012731018
0.0136610055,0.016228272
0.010933418,0.029716726
0.3341017,0.16280675
0.00021901145,0.0015676664
0.057214417,0.10013198
0.009731016,0.027250273
0.033851434,0.016803285
0.14298357,0.061767254
0.016126923,0.039641265
0.011360215,0.030574417
0.09656107,0.145921
0.011699608,0.0018705309
0.008454217,0.024540164
0.013945439,0.03559789
0.027549459,0.058806263
0.07761834,0.12475881
0.001982162,0.13194792
0.017940795,0.042889655
0.44360512,0.0073540686
0.008379741,0.024378853
0.010666351,0.029175458
0.0032156329,0.011903866
0.0010308218,0.084605224
0.028596174,0.060435843
0.095731474,0.14502199
0.13357793,0.007648968
0.0037382126,0.0133284405
0.06503804,0.109842844
0.022798333,0.05117355
0.012104622,0.032049958
0.08965752,0.008196341
0.009867516,0.02753422
0.027703471,0.12142119
0.009112811,0.016243992
0.006752699,0.058179036
0.0046269875,0.015639905
0.012790682,0.033388272
0.01986064,0.04623033
0.011739173,0.031328723
0.03129372,0.015527778
0.0155055905,0.03850577
0.046545636,0.08622439
0.022341544,0.050417185
0.006849663,0.020974064
0.0127731245,0.033354267
0.006505206,0.020181047
0.014600857,0.017347988
0.082199626,0.020686358
0.014932286,0.037446946
0.10816532,0.008001685
0.023427421,0.04461842
0.028779294,0.060719177
0.021226816,0.04855291
0.040892407,0.0784778
0.023141671,0.043255206
0.013384567,0.03453114
0.014135452,0.035956617
0.0049204323,0.01637711
0.03296058,0.06705623
0.012730282,0.033271242
0.004675545,0.004491059
0.0067938147,0.020846212
0.0068229046,0.020912837
0.042437427,0.08062442
0.023290893,0.051984396
0.0030466241,0.011430796
0.024075093,0.011598412
0.0066947276,0.020618692
0.044364683,0.08327037
0.007132122,0.02161656
0.0158306,0.039101258
0.056984983,0.09984145
1.9638306e-05,0.021867108
0.022951692,0.051426534
0.030505942,0.063366
0.009765516,0.027322141
0.00055390864,0.029786818
0.0058323857,0.018599447
0.0063134255,0.016820394
0.039107315,0.028204782
0.01156742,0.030987676
0.023170441,0.051786557
0.0056917947,0.018263081
0.08799856,0.13652566
0.028931132,0.07305757
0.014903627,0.05632609
0.002545398,0.0099863
0.015259101,0.03805187
0.014283598,0.036235396
0.005390626,0.017535144
0.06925961,0.09009248
0.004943461,0.016434481
0.0070041595,0.021326335
0.1882658,0.23504592
0.012283731,0.032401286
0.03337234,0.067667395
0.016050851,0.039502885
0.007021799,0.021366425
0.018062735,0.04310469
0.02344979,0.052244935
0.045523044,0.08484451
0.008944999,0.025593953
0.017623177,0.042327635
0.0026272458,0.010226787
0.01276248,0.033333644
0.049663134,0.0076194145
0.022755375,0.05110261
0.027006263,0.057953667
0.0075470163,0.022548325
0.007978026,0.023502098
0.021207456,0.0485203
0.02580683,0.05605359
0.019320117,0.045299225
0.012716565,0.033244655
0.13837342,0.0045764986
0.03737613,0.059192594
0.1976473,0.0924009
0.008757558,0.025193341
0.056171693,0.0027001784
0.02999856,0.06259277
0.019529842,0.04566134
0.04237784,0.019703824
0.012256621,0.03234819
0.14543378,0.0117637925
0.050582767,0.091587655
0.020303652,0.04698822
0.0061245314,0.019291742
0.013417274,0.034593675
0.016816305,0.040887132
0.050681263,0.07059535
0.013733689,0.035196546
0.032874968,0.06692887
0.0010407047,0.005439453
0.020312883,0.047003962
0.025521044,0.055597205
0.028844662,0.060820196
0.019802533,0.046130575
0.0019916291,0.008303087
0.074267946,0.12086201
0.031003827,0.06412119
0.008926507,0.02555453
0.027516909,0.08874101
0.024744842,0.05435027
0.02182875,0.049562905
0.45301828,0.00018356863
0.015824962,0.017715495
0.015668016,0.064707205
0.00068850996,0.0037267548
0.0036767006,0.036856882
0.0782509,0.24854265
0.03331367,0.06758045
0.02399569,0.053136274
0.062807985,0.28442854
0.004196651,0.014536488
0.03556229,0.070882276
0.06721041,0.036814455
0.0139518455,0.035610005
0.0082623325,0.024123784
0.42826107,0.1165503
0.0038989221,0.0137560405
0.014938418,0.037458334
0.01674205,0.040753625
0.026099795,0.05651995
0.14748205,0.19747674
0.0485033,0.08884152
0.012673867,0.033161793
0.052673947,0.08352576
0.019783854,0.046098493
0.003294042,0.0121211875
0.01634366,0.040034514
0.017339854,0.010799646
0.011060649,0.029973332
0.01578251,0.089419186
0.0072742696,0.021937363
0.0039723697,0.013949958
0.062512234,0.10674782
0.010361799,0.028553758
0.009075804,0.0044299406
0.036044195,0.071581945
0.0048844996,0.016287459
0.013361646,0.03448729
0.0070475764,0.02142496
0.0041822223,0.014499
0.018412499,0.04371926
0.029811693,0.062307045
0.01584145,0.039121076
0.0015327259,0.006816581
0.034401033,0.16411103
0.004962942,0.016482959
0.039423354,0.076414704
0.0013422352,0.0061676917
0.059973456,0.09008168
0.0036148196,0.012996925
0.006736169,0.020713955
0.029802218,0.062292542
0.1262568,0.008132909
0.0029372019,0.011120949
0.046208072,0.00057535927
0.037840378,0.074166395
0.007840298,0.023198836
0.0047683134,0.015996411
0.0027481802,0.010578686
0.030653527,0.06359023
0.013080673,0.033948086
0.009188831,0.02611176
0.006533564,0.020246744
0.007977769,0.023501534
0.008379891,0.01581961
0.083713844,0.06186154
0.024414616,0.053816445
0.0037131757,0.013261402
0.006027049,0.019061713
0.028404381,0.060138542
0.17092834,0.0017120887
0.018639352,0.044116154
0.019328106,0.04531302
0.07827872,0.12552091
0.032445036,0.051098388
0.15375318,0.04274521
0.0019112753,0.0030564668
0.004541979,0.23056461
0.037291802,0.07338092
0.24075058,0.39381614
0.04833902,0.088623114
0.018492108,0.043858703
0.03259151,0.066506565
0.0056954124,0.018271761
0.0007507742,0.025369816
0.007436369,0.025133284
0.002031806,0.008428864
0.0040620025,0.014185356
0.0063861576,0.019904437
0.14199027,0.19220376
0.13543433,0.18583049
0.091622196,0.028398901
0.018081114,0.04313706
0.023055537,0.05159756
0.00218869,0.008914156
0.0028088975,0.010753875
0.0011699302,0.005560657
0.21577731,0.016595792
0.06875581,0.114334136
0.008504497,0.024648858
0.00014518735,0.0011485541
0.015279944,0.03809033
0.015859006,0.039153144
0.0046995743,0.015823351
0.033637796,0.06806026
0.007489745,0.022420524
0.054683335,0.021056402
0.014461968,0.036570005
0.024616746,0.054143444
0.0036259624,0.013026974
0.0011029489,0.048698824
0.019236624,0.17200084
0.07441735,0.17775182
0.0448147,0.08388333
0.016285969,0.039929964
0.0063939863,0.01992266
0.02373632,0.05271351
0.015964575,0.039345738
0.011266504,0.030386848
0.048224375,0.08847056
0.0039598043,0.1992972
0.009362708,0.026478788
0.03289933,0.066965126
0.008216674,0.024024323
0.010082636,0.027979579
0.049689487,0.12345062
0.015441201,0.038387395
0.016602315,0.04050194
0.0092423,0.059159707
0.0039656213,0.013932173
0.0438731,0.08259873
0.030440947,0.06326716
0.007000122,0.021317152
0.010735264,0.029315466
0.020104406,0.046647944
0.008335416,0.036721475
0.038061682,0.07448233
0.0064041796,0.019946394
0.010971393,0.029793397
0.008125792,0.023825932
0.0042494023,0.014673263
0.053713813,0.09566058
0.046059676,0.08556976
0.027104443,0.0146309035
0.0007900493,0.0041347397
0.013881045,0.0674472
0.00975388,0.02729791
0.007576571,0.022614181
0.032600265,0.06651961
0.024993954,0.054751635
0.0105527695,0.028944163
0.020018173,0.04650037
0.04235759,0.1371607
0.058726586,0.102038264
0.0075231353,0.015797218
0.050935566,0.09205024
0.051782113,0.0030921532
0.0044470495,0.015181897
0.05013887,0.09100428
0.03287698,0.06693188
0.08136913,0.12906207
0.0036540383,0.013102599
0.029634451,0.097144015
0.0013228386,0.0061003687
0.017351696,0.0051220935
0.0023666723,0.009454215
0.008720085,0.025112985
0.0030029495,0.011307467
0.027761536,0.043423306
0.015515589,0.0045296424
0.078261524,0.0029751626
0.054088235,0.023680376
0.0051141614,0.016857572
0.01153047,0.030914128
0.007959276,0.023460893
0.026292337,0.056825656
0.021922432,0.049719397
0.046017177,0.08551241
0.3211512,0.413359
0.008955857,0.025617087
0.013341915,0.03444953
0.022910394,0.051096898
0.11295484,0.16324443
0.018978775,0.04470749
0.06130126,0.06361829
0.043258347,0.040757183
0.13109095,0.18155845
0.014057281,0.035809197
0.010126702,0.028070489
0.24845524,0.0056468886
0.006930281,0.03913595
0.0076322067,0.02273796
0.0056424327,0.01814447
0.00037183822,0.0023395403
0.0006162581,0.0034273702
0.02714345,0.058169454
0.0036075911,0.012977415
0.0108217755,0.029490897
0.0608995,0.10475217
0.009777175,0.027346414
0.0034203497,0.012468505
0.011218243,0.030290093
0.0078090765,0.023129895
0.012904313,0.03360803
0.030146498,0.06281862
0.04917299,0.0080234585
0.0029030393,0.01102362
0.042721555,0.081016675
0.019494737,0.0456008
0.0021225985,0.00871082
0.018078158,0.043131854
0.009677274,0.027138194
0.010183529,0.01016306
0.008408305,0.024440765
0.0067254477,0.020689325
0.027026594,0.05046942
0.022382976,0.05048597
0.034570925,0.06943423
0.017118597,0.04142901
0.0042412286,0.11281462
0.07516859,0.121914625
0.0009104962,0.0046022506
0.007175669,0.021715019
0.035049457,0.0701347
0.004012463,0.014055419
0.058593024,0.12957422
0.03123551,0.017894428
0.0073763835,0.022166794
0.18030733,0.22791031
0.016712734,0.040700868
0.0415309,0.07936772
0.027584342,0.058860853
0.025326297,0.05528537
0.3009284,4.3753687e-05
0.0051452224,0.01693416
0.080622956,0.1282108
0.002231597,0.20532413
0.010774257,0.0044099693
0.031022869,0.2763495
0.014411775,0.036475964
0.020641189,0.047562584
0.0069588316,0.021223191
0.16657087,0.0064927777
0.01177428,0.017565869
0.15345451,0.20314726
0.0016186237,0.007102496
0.0040172185,0.014067906
0.0076031135,0.022673262
0.0030898787,0.021477275
0.049436744,0.090078436
0.00782876,0.023173366
