menus_2,menus_5
0.048305634,0.011634358
0.040111616,0.009979179
0.033845842,0.00902363
0.04629594,0.011258077
0.024279775,0.0066390056
0.24791263,0.04065059
0.037991345,0.008495471
0.032862566,0.009077515
0.030062605,0.008775214
0.058050115,0.013979325
0.053028982,0.012834764
0.034203228,0.008549179
0.09090318,0.015090718
0.1351943,0.020266278
0.05070339,0.011338177
0.086743616,0.014202932
0.08970494,0.019126857
0.050630525,0.011906801
0.028300827,0.007865249
0.04766937,0.011303822
0.09489968,0.020482823
0.03282757,0.008077939
0.043054692,0.0095143765
0.24505547,0.040446084
0.021970754,0.0055313394
0.019401288,0.006136682
0.07214643,0.017329449
0.017515423,0.0055677937
0.03296348,0.008522972
0.034232695,0.008863494
0.045934245,0.011173406
0.045564454,0.011798918
0.007741166,0.0019319657
0.18843669,0.023422595
0.042492084,0.010367497
0.042408854,0.011188134
0.0322281,0.008741412
0.041245636,0.009933534
0.077290766,0.013973268
0.009904314,0.004069987
0.0885177,0.018957136
0.063223474,0.015226893
0.03874145,0.0103641795
0.10123867,0.015055861
0.034110997,0.008402729
0.08236353,0.013317051
0.030966664,0.008433827
0.027328862,0.0076292166
0.32233268,0.03717996
0.03577166,0.009486578
0.026996613,0.0075901756
0.039466612,0.00965884
0.048496574,0.011820699
0.08440377,0.020256678
0.15259735,0.022650091
0.048181307,0.009598731
0.03452594,0.008690927
0.034709796,0.008983946
0.03875448,0.00827811
0.041720934,0.011082817
0.030452956,0.008969507
0.032913983,0.00892282
0.028583946,0.00799913
0.055519268,0.011725522
0.055425864,0.013396485
0.13651572,0.025130585
0.0503141,0.012969299
0.10029975,0.017904663
0.12230866,0.020841388
0.053612873,0.01305324
0.044188865,0.011247339
0.03464776,0.008404788
0.058278475,0.014187697
0.030441841,0.008221785
0.3424932,0.039473597
0.037782982,0.009796912
0.035383116,0.009274364
0.039103333,0.010121645
0.059274178,0.01293157
0.034363158,0.0088154115
0.04026073,0.010283719
0.037562765,0.010196033
0.029294014,0.008090795
0.044648398,0.010227313
0.03744175,0.010019698
0.032974727,0.008330214
0.06580152,0.016678134
0.062191248,0.014984265
0.044281375,0.010556808
0.048290588,0.011441189
0.071358114,0.01803805
0.051260244,0.0123343915
0.041050285,0.008792655
0.028918672,0.0083048735
0.13057335,0.023689566
0.016078446,0.0058785356
0.036513973,0.008966677
0.032707393,0.009029521
0.036236897,0.009438688
0.063112676,0.015655637
0.036278512,0.009889259
0.050415922,0.011562279
0.094767615,0.0153697925
0.030727515,0.008546015
0.048530124,0.011559501
0.034666345,0.009421117
0.046183627,0.011231787
0.05026349,0.011206464
0.023445293,0.0074614626
0.023639208,0.006237369
0.027412057,0.007651271
0.044962205,0.011202513
0.039669562,0.009997337
0.04861132,0.01294994
0.24787585,0.040383656
0.030969068,0.0076641594
0.048086762,0.010393821
0.06938428,0.013489288
0.040723223,0.010289369
0.260606,0.0378595
0.053084265,0.012847712
0.23875938,0.027453154
0.02925095,0.0064120335
0.025682405,0.007045515
0.03460481,0.008216526
0.16350159,0.02075742
0.11916062,0.022997059
0.019965736,0.005277187
0.0440801,0.010282195
0.04839487,0.011749472
0.03669271,0.00906715
0.028386524,0.007726996
0.2097464,0.02715065
0.026740229,0.0061385636
0.21794732,0.03435911
0.07959898,0.013724062
0.038188785,0.010186991
0.13693982,0.01873418
0.03247468,0.008384418
0.05332605,0.01326411
0.1128825,0.018638603
0.02474849,0.0068492442
0.032548122,0.0078109354
0.026016824,0.006430704
0.040711023,0.010276942
0.17777403,0.027657745
0.028722666,0.008263712
0.042344637,0.0108999
0.11020951,0.017378993
0.03754525,0.009517001
0.0339075,0.008652251
0.062722474,0.011918925
0.039744962,0.01046754
0.028893644,0.0071753156
0.047285426,0.011489727
0.04044264,0.009973974
0.06157895,0.014438168
0.052773613,0.013807306
0.045106973,0.0111609455
0.03553813,0.009306078
0.04709927,0.010058329
0.046183582,0.01180761
0.035040293,0.009595091
0.047604766,0.009709463
0.044021375,0.0112922415
0.06139322,0.01509656
0.04076894,0.0103731975
0.034986682,0.008932296
0.14218923,0.017504431
0.027006838,0.008309328
0.024603514,0.006405821
0.028346134,0.0074434597
0.04127269,0.010081926
0.057015583,0.011324127
0.303589,0.04189847
0.026724206,0.0073803435
0.035171226,0.008643852
0.039449506,0.0085424
0.17957988,0.026152242
0.08553939,0.015557598
0.073230855,0.012962551
0.29667625,0.03768898
0.10355377,0.015197982
0.043056592,0.011080241
0.008503415,0.0019353422
0.030722171,0.008507457
0.3795308,0.046294883
0.022103375,0.0052772444
0.05012343,0.012607824
0.06770793,0.016674833
0.127875,0.0225798
0.07431942,0.013543331
0.045107383,0.008749035
0.029940818,0.006778035
0.047525518,0.012244285
0.066465326,0.013025736
0.062400594,0.01512101
0.04001742,0.009787892
0.03230494,0.008144931
0.036687206,0.010336055
0.09900327,0.016076153
0.21589889,0.028331632
0.039146606,0.008837559
0.0774823,0.016443703
0.031401508,0.008440326
0.025002006,0.00991016
0.03114578,0.0077057444
0.113048725,0.02048027
0.032877006,0.008737819
0.022685131,0.006117529
0.037893392,0.009560194
0.032045115,0.008658344
0.023571419,0.006118776
0.04948494,0.012129201
0.04928532,0.0108287
0.04230642,0.009886667
0.24755608,0.024620038
0.017671065,0.005815492
0.020777581,0.007973573
0.039325714,0.010211092
0.026354123,0.0076124803
0.03860619,0.010032203
0.040503148,0.009901681
0.11833523,0.019027524
0.032800876,0.008436854
0.033761702,0.008372413
0.04595635,0.011228667
0.02643485,0.006840055
0.05259887,0.0137567455
0.018609062,0.0053190123
0.031984035,0.0072239973
0.048469253,0.011766886
0.010356201,0.0031481152
0.03261659,0.008870739
0.17713517,0.020721849
0.03562445,0.00913935
0.024103735,0.006994771
0.06398161,0.012181406
0.04925666,0.011951246
0.09874075,0.022062555
0.050612215,0.01226867
0.050141633,0.012565269
0.04158054,0.010345445
0.11153353,0.022014013
0.01658956,0.005781869
0.032537393,0.008986682
0.03458813,0.009353862
0.11287571,0.016413324
0.09682301,0.021795755
0.1666992,0.021647979
0.05970423,0.013373847
0.04559834,0.010851994
0.035640426,0.009154165
0.030005807,0.008389806
0.24791263,0.04065059
0.037191898,0.009125663
0.060665384,0.013986104
0.10278468,0.017757395
0.026394121,0.0064162053
0.056783836,0.012034051
0.03642963,0.00939943
0.09485971,0.017448608
0.03147183,0.008484854
0.035875693,0.008816945
0.039652854,0.009962182
0.03291904,0.008824162
0.042142257,0.01186496
0.28539893,0.041503616
0.051110815,0.012589762
0.09723709,0.01720626
0.033190075,0.008357478
0.035255417,0.008870778
0.028550602,0.0076300153
0.03774848,0.009798466
0.048329357,0.011374807
0.026879089,0.0076639997
0.21405134,0.022733731
0.028064257,0.006908482
0.025528084,0.0069648144
0.04395857,0.010140448
0.049576674,0.012251543
0.03854835,0.010276936
0.10905559,0.02399959
0.2004702,0.023202715
0.092248626,0.017977294
0.06774584,0.014718894
0.049797352,0.012077852
0.12061839,0.018885972
0.02656337,0.0063574445
0.08779898,0.018709268
0.039893825,0.0103059355
0.07358228,0.012717619
0.033557888,0.009066066
0.023499073,0.0074388958
0.045283232,0.011068475
0.020521386,0.0056110076
0.11172044,0.017679607
0.047200654,0.010663693
0.25985742,0.026747203
0.022652138,0.0060235104
0.03190272,0.007896503
0.026787356,0.0075567937
0.015600765,0.0048552146
0.034194656,0.0092531955
0.040208302,0.010465554
0.14889073,0.020720728
0.03213498,0.008621863
0.073501065,0.014488675
0.16101193,0.025829399
0.07299191,0.017720148
0.02768608,0.007926965
0.07802958,0.015171384
0.031721987,0.009411158
0.08210465,0.016946074
0.061068304,0.013402128
0.039815873,0.009740676
0.030752774,0.008088155
0.07207495,0.010684842
0.06783747,0.015784768
0.13183485,0.021365378
0.038236625,0.009673034
0.03521676,0.008852429
0.0439769,0.0104423165
0.037401237,0.009174749
0.019209096,0.00538407
0.034613516,0.00940882
0.04523628,0.011212933
0.025013773,0.007381566
0.034090564,0.009020983
0.0783521,0.013567719
0.035844553,0.009100702
0.03868656,0.009708734
0.04022103,0.009835593
0.042679075,0.011485866
0.31765023,0.04044784
0.02578819,0.0072029587
0.069403104,0.0131279295
0.16194716,0.01857116
0.015941467,0.0044813
0.035799842,0.009067985
0.02709829,0.008175002
0.08536378,0.016143182
0.030042868,0.007588344
0.024867473,0.007135124
0.06327529,0.015620573
0.0697884,0.015552595
0.13182127,0.01958579
0.026457185,0.008236386
0.079631686,0.01910192
0.03733492,0.009130554
0.018933943,0.005411361
0.05079522,0.012105472
0.05311554,0.011717142
0.04946728,0.0120005645
0.1715805,0.018161204
0.051319793,0.013111939
0.028384207,0.007962903
0.025343666,0.0072910865
0.06160402,0.0132304905
0.15796599,0.030881647
0.03184852,0.008322151
0.03381429,0.0081198225
0.03658516,0.009076761
0.043175574,0.011194175
0.027491877,0.0074647055
0.03120588,0.007878973
0.042254332,0.011165177
0.033767417,0.009296727
0.03725337,0.009908798
0.04500893,0.01180493
0.045849733,0.011127228
0.069089465,0.015205162
0.040425908,0.009062974
0.04243143,0.01066073
0.027495453,0.007827909
0.037155334,0.009617543
0.12788431,0.022166867
0.032236915,0.008957651
0.027066234,0.0076277656
0.03199887,0.007881504
0.03404571,0.008387399
0.13324785,0.018460235
0.039442603,0.009653217
0.041253768,0.010386913
0.03242146,0.0081861755
0.051653035,0.012546321
0.037620287,0.009273339
0.03517507,0.008329762
0.034358457,0.008601939
0.021791218,0.0053888625
0.043831684,0.010639082
0.026933322,0.0071432283
0.025715725,0.0071762637
0.078571185,0.01404975
0.0493455,0.011972046
0.027697602,0.0073932307
0.042868238,0.011061364
0.037444014,0.009025601
0.04188322,0.0088368235
0.06617106,0.013569378
0.019962832,0.0054004877
0.06323971,0.013638111
0.023559919,0.007166401
0.047338687,0.011580631
0.023834584,0.0057424004
0.03465757,0.0088898605
0.21640773,0.024927676
0.022563627,0.006722308
0.09847995,0.017072648
0.08673522,0.014572223
0.027396386,0.0069414913
0.016792001,0.00540986
0.028790632,0.006930606
0.22381704,0.026913304
0.04688787,0.012793891
0.061491355,0.008864598
0.041474927,0.011861904
0.07916387,0.013051927
0.033107754,0.008167065
0.37074634,0.03814766
0.042447012,0.010345167
0.05329212,0.013363984
0.035601877,0.008941411
0.11293095,0.023994487
0.038127944,0.00964787
0.02722428,0.008885907
0.036757875,0.008877517
0.022758106,0.006373652
0.030981999,0.008091342
0.03583698,0.008807862
0.05653032,0.012248358
0.033642035,0.008292587
0.057058863,0.0121563
0.030360477,0.007922538
0.036477353,0.009280614
0.056353193,0.01281211
0.14079386,0.026076537
0.053056408,0.013247221
0.038597364,0.009970999
0.10079842,0.021342818
0.036037598,0.008217015
0.055159263,0.01373232
0.04149641,0.010134324
0.03721971,0.009177589
0.037301578,0.009980348
0.08047081,0.014563611
0.07670258,0.018530035
0.046066035,0.011228032
0.031637907,0.007821519
0.030001502,0.0081787845
0.013301609,0.0053423084
0.026490215,0.00737082
0.04744604,0.011091391
0.047299627,0.011872337
0.032112826,0.009279746
0.037216578,0.008521611
0.04880836,0.011846282
0.032946393,0.008568411
0.04078488,0.010306169
0.036932636,0.009730356
0.05170267,0.012524063
0.02243493,0.005646822
0.03810929,0.009793892
0.034811758,0.009170277
0.0595898,0.011609612
0.02336429,0.00692419
0.069120035,0.015171841
0.061916605,0.015685035
0.031428672,0.008384809
0.046584,0.0119203
0.02559484,0.0065543433
0.05298968,0.012825555
0.050903175,0.01233681
0.26646757,0.04108026
0.041469146,0.010781978
0.03820649,0.009409433
0.042451777,0.010414258
0.07723862,0.013480476
0.032190148,0.0086434465
0.056735557,0.013075762
0.02474095,0.007285787
0.2354461,0.027576344
0.044412423,0.010458688
0.032564595,0.008039418
0.05243873,0.0128270155
0.064135805,0.013857926
0.09581169,0.018710272
0.039081488,0.0095686
0.07284145,0.01737388
0.003715199,0.0017421459
0.039861098,0.00975127
0.015390389,0.0056878235
0.038934708,0.010337007
0.024660531,0.0069535845
0.036436833,0.0104934275
0.08406039,0.014733916
0.017420057,0.006062293
0.052260805,0.012725267
0.027115311,0.007852995
0.10088152,0.01677369
0.27506122,0.041753
0.037881218,0.009811439
0.03541819,0.009888293
0.038894787,0.010299534
0.01700253,0.0053783073
0.04900856,0.01052139
0.0384487,0.010356533
0.05235484,0.012676828
0.035180625,0.0092434
0.044181995,0.00995756
0.036548994,0.009022905
0.044826176,0.010865526
0.026999703,0.0073524085
0.02178195,0.00766119
0.02943364,0.0075878906
0.028828396,0.007872899
0.036366,0.008577834
0.042516936,0.010712327
0.1016438,0.019928817
0.056849785,0.012631412
0.015471905,0.0041408977
0.017642431,0.0056168367
0.070270024,0.016257308
0.017974952,0.0060040914
0.052574992,0.009910876
0.040932834,0.010120934
0.0075685615,0.0029964196
0.064463116,0.016194277
0.03169967,0.0084674535
0.0340071,0.00845516
0.053836077,0.015396812
0.05836007,0.012582271
0.034067947,0.007963408
0.058181155,0.014230739
0.016348753,0.0043381928
0.037516367,0.009588581
0.07710165,0.016694345
0.031725034,0.007626896
0.041876424,0.009597312
0.050013606,0.013137675
0.051761802,0.010733117
0.036081713,0.008865277
0.24791263,0.04065059
0.041990127,0.011005378
0.03344609,0.008931706
0.03376214,0.009005952
0.07326149,0.014044598
0.028978389,0.007749272
0.08137995,0.01743875
0.034504205,0.008495054
0.05124474,0.011856422
0.041468944,0.010285282
0.03483762,0.0079073515
0.029371211,0.007957838
0.02586596,0.006865803
0.0655258,0.013507348
0.032882296,0.008740756
0.035490893,0.008962622
0.022846268,0.0073734927
0.051422544,0.012526292
0.025430541,0.0071857893
0.04596622,0.011493345
0.08682856,0.014039403
0.1220543,0.0173243
0.050433125,0.0124886595
0.040006135,0.009785248
0.07480852,0.01315122
0.07010934,0.0147804
0.047678087,0.011535956
0.27879184,0.039586533
0.05762178,0.0148402285
0.0385551,0.0094913915
0.047420327,0.011521306
0.031494636,0.008805326
0.031962886,0.007400989
0.050219446,0.011947571
0.033663083,0.009225326
0.18302949,0.026810842
0.029190173,0.008102552
0.02431921,0.0068022977
0.03968632,0.01008593
0.026135726,0.006730075
0.06033021,0.013759068
0.03512658,0.008890691
0.020543061,0.0069137053
0.04102371,0.010023615
0.061236955,0.015555049
0.03906185,0.008483309
0.11709437,0.01943989
0.049298152,0.011214012
0.071046315,0.013243258
0.026867943,0.0056043044
0.051433016,0.013614418
0.03250148,0.009026185
0.03355919,0.009075203
0.029830297,0.0083970735
0.13469963,0.021830622
0.039239783,0.010915849
0.032386467,0.008781391
0.0721042,0.016896654
0.042922698,0.011385912
0.17621534,0.024558883
0.07863246,0.018005226
0.040140796,0.0093689235
0.052751526,0.012281898
0.023374911,0.005673525
0.06590471,0.01585765
0.045513365,0.011656159
0.055798717,0.013483896
0.07277678,0.014716877
0.0071205385,0.0029783952
0.05098145,0.012840614
0.0148652755,0.005323626
0.14414415,0.027268564
0.064974144,0.014646744
0.034286134,0.008443855
0.032207713,0.0075033265
0.034673624,0.009791742
0.05135793,0.012677854
0.07665651,0.01839636
0.30669612,0.030737774
0.032421853,0.008970681
0.040628564,0.009931059
0.027002608,0.006800388
0.044441883,0.011594908
0.031318087,0.008453877
0.05055651,0.012255623
0.036848947,0.0098818885
0.027512351,0.007860281
0.0123645775,0.0045633884
0.034591038,0.009277883
0.018440474,0.0058449437
0.039354686,0.00913584
0.043953,0.011161384
0.044792797,0.0111807715
0.0318262,0.008804057
0.068468645,0.01646162
0.044017334,0.0112914005
0.028488616,0.008072683
0.06535179,0.0153082805
0.035867862,0.008623862
0.027859071,0.0075402055
0.06999754,0.01670348
0.035592202,0.008856099
0.05586069,0.011480468
0.10549292,0.017365506
0.27644187,0.027166095
0.043146525,0.010286029
0.034152396,0.008797819
0.036516953,0.009790396
0.05640187,0.013180475
0.021133626,0.0055627064
0.03704047,0.0089652315
0.08605988,0.014066074
0.057552062,0.014018996
0.04616112,0.011226513
0.045454513,0.01168354
0.023133937,0.0076039266
0.035948716,0.009357571
0.048472177,0.012150627
0.0692651,0.012752439
0.023334164,0.0075219003
0.034750436,0.008298212
0.06261668,0.014027158
0.04343568,0.010282505
0.051022362,0.009470537
0.04357772,0.011134522
0.05935043,0.014286372
0.023692075,0.006023148
0.0053872983,0.0018834397
0.102380246,0.020849187
0.056823485,0.011905123
0.036311075,0.009115596
0.04553058,0.011066909
0.03385312,0.007368379
0.046774276,0.010769754
0.025694035,0.0068551665
0.17870066,0.03279982
0.03829339,0.009542701
0.03683121,0.009859202
0.040329345,0.01064811
0.04819902,0.011703616
0.03748877,0.010062699
0.031341247,0.007949598
0.05097961,0.012011401
0.042595055,0.010796559
0.048710246,0.012277126
0.04872428,0.012531301
0.027237033,0.007442104
0.07344161,0.014772217
0.03492379,0.008783758
0.04293425,0.01128054
0.03772591,0.010125721
0.15229195,0.021160044
0.15943621,0.020949056
0.045599233,0.010407667
0.032349087,0.009439794
0.05877553,0.014182143
0.033816557,0.009015353
0.038563434,0.010342267
0.03215393,0.008645105
0.03105502,0.008025254
0.037525572,0.009876148
0.059407126,0.012936988
0.07900881,0.01695582
0.0397006,0.009931752
0.051347878,0.011604459
0.03945883,0.010204502
0.03833673,0.009272314
0.24598162,0.0404195
0.027639778,0.007397025
0.065767035,0.013216322
0.033839595,0.0090860035
0.041778885,0.009573866
0.032190364,0.0078458935
0.035419937,0.009623808
0.03259406,0.008046337
0.04583047,0.011405347
0.10357162,0.015888114
0.024301829,0.0069502494
0.046749495,0.011421305
0.038501825,0.009396935
0.026939053,0.007689525
0.03713952,0.009715237
0.051532336,0.012843123
0.021221831,0.0049240827
0.04669227,0.012051373
0.09053554,0.019105928
0.029502999,0.007877426
0.023185477,0.006605667
0.049310513,0.011658939
0.035170753,0.009309027
0.034829684,0.009170883
0.041853394,0.010219318
0.022859506,0.0067592813
0.02958878,0.006619085
0.041275233,0.010631589
0.041768536,0.01019806
0.0393359,0.009796422
0.0321927,0.00770733
0.057632346,0.014322536
0.03430651,0.008640163
0.03823529,0.0085329795
0.04794287,0.0060315924
0.03474025,0.008945105
0.14282629,0.018252403
0.037035696,0.009098531
0.042385474,0.011125915
0.032429155,0.008245552
0.07440907,0.015630746
0.031118674,0.0076993625
0.03779668,0.010952291
0.018842237,0.0057165246
0.044655588,0.011151026
0.04751248,0.012118776
0.13232367,0.016744688
0.060014453,0.013106885
0.035876792,0.008817203
0.25178316,0.041227933
0.026049165,0.0098115355
0.028837023,0.007491844
0.028603008,0.0077481214
0.029661348,0.0081538195
0.027631836,0.008064235
0.05025251,0.01139872
0.058271825,0.0137236165
0.050315138,0.011282801
0.024311123,0.00599693
0.045722794,0.0099685835
0.1835222,0.022259241
0.15813692,0.0232147
0.121728696,0.021476654
0.043636266,0.010818504
0.18144526,0.023612099
0.03292682,0.0083963545
0.034943283,0.0091334805
0.077365525,0.012839127
0.06492195,0.013440566
0.03440611,0.0093097575
0.5393994,0.037025996
0.035785682,0.008795827
0.022899745,0.0058290767
0.046010297,0.010733194
0.032497603,0.008416586
0.017752338,0.0054195826
0.06644716,0.015665738
0.065278575,0.015710285
0.08070589,0.015264118
0.008928241,0.0029030931
0.063242555,0.013418442
0.023290873,0.0066040526
0.10323856,0.014453257
0.02282463,0.006724155
0.07520618,0.018052926
0.041190334,0.01056017
0.03330071,0.008669697
0.026629921,0.0075224875
0.029638505,0.0074846996
0.033627667,0.008171968
0.036040906,0.009013599
0.030150466,0.0069023897
0.037732337,0.009802441
0.2211193,0.031937398
0.03004749,0.009634121
0.07349244,0.015732348
0.025844157,0.008138484
0.014369229,0.003963377
0.023519453,0.0060528647
0.03462292,0.0095636165
0.03201848,0.008443758
0.097795054,0.0171387
0.08814476,0.014497666
0.008135206,0.0034033223
0.025090605,0.0069387504
0.026836036,0.0072622346
0.015989035,0.0055795764
0.051562216,0.012491165
0.07913454,0.019689143
0.035280358,0.008677246
0.050280377,0.012295893
0.030871416,0.00853185
0.028359415,0.0076902015
0.037730027,0.009255963
0.04173656,0.010190568
0.047639746,0.011572677
0.059699275,0.014405168
0.031869352,0.008814482
0.03797697,0.009282267
0.038258173,0.010195917
0.020999735,0.003768456
0.10416027,0.016125228
0.049367674,0.013382508
0.15731826,0.019512035
0.03765425,0.009008826
0.045188334,0.011643618
0.029860154,0.007677829
0.02688018,0.0067001334
0.047283396,0.011749533
0.025585653,0.0070277234
0.08427315,0.01346597
0.03652177,0.009564665
0.041206606,0.01082819
0.047990326,0.011654757
0.0596553,0.014135983
0.06041076,0.014566013
0.08271691,0.019200828
0.09719725,0.020374965
0.049813032,0.012081522
0.036065646,0.009238859
0.27672938,0.024572678
0.013692665,0.005517358
0.046111412,0.011027058
0.058870904,0.012752762
0.03520837,0.008660354
0.034830227,0.00905662
0.045265704,0.010802972
0.029672438,0.007783917
0.043212768,0.0106635075
0.03906168,0.010198315
0.028239103,0.006811789
0.062921315,0.012675526
0.031113042,0.00769804
0.035755802,0.008788816
0.029389799,0.0078117894
0.041935306,0.011156974
0.058824375,0.013906022
0.034199454,0.009083947
0.043329276,0.011088363
0.027991092,0.0071263397
0.037627798,0.009758418
0.023360524,0.0066638887
0.03214143,0.008531914
0.036248483,0.00919869
0.041591626,0.01086853
0.040227752,0.01059146
0.03729336,0.009331799
0.06683198,0.015772713
0.039883047,0.010316554
0.03618338,0.008745852
0.035009276,0.009211676
0.1029746,0.018784877
0.039216366,0.010269784
0.07211757,0.014452586
0.033269946,0.00818398
0.067732535,0.01194578
0.03981127,0.010375538
0.05132786,0.0113561135
0.041469164,0.0102688195
0.027762152,0.0074054957
0.02696211,0.00705726
0.028621892,0.0070370333
0.028080005,0.006801737
0.04579227,0.010303582
0.04098257,0.009045579
0.04930798,0.01310839
0.049056977,0.012149918
0.049748182,0.0117179435
0.029835066,0.0069678854
0.029774424,0.0071632466
0.025185462,0.0066355346
0.04373286,0.011370539
0.02142885,0.005407434
0.040852938,0.009983618
0.041772697,0.01068697
0.05601978,0.011989957
0.04702807,0.011543205
0.05834202,0.01373108
0.03744136,0.009541966
0.0139835,0.0037942792
0.1725501,0.026447253
0.10327051,0.015144641
0.046341524,0.011268752
0.04878163,0.012438842
0.06466018,0.01539505
0.034658875,0.007698754
0.020307487,0.005523164
0.03588905,0.009756921
0.043308757,0.009297921
0.055640843,0.0141021265
0.03025343,0.007817986
0.04875974,0.011724936
0.03068175,0.008192609
0.026734104,0.007468091
0.049720928,0.012541004
0.04783799,0.011618829
0.033628736,0.008158193
0.032262787,0.009620695
0.030782487,0.0077604335
0.024140278,0.005339172
0.048771355,0.0156200165
0.040630456,0.009331544
0.49561206,0.040644526
0.02568648,0.0064179087
0.04668685,0.010519969
0.06373681,0.01428646
0.4459608,0.04527462
0.0341448,0.0087457895
0.052602887,0.011907838
0.062456287,0.014569154
0.06230188,0.012293252
0.028666573,0.007318284
0.033399083,0.008861705
0.08981134,0.018647045
0.04851798,0.011778292
0.013737681,0.005187803
0.03620992,0.007563742
0.0305909,0.008481959
0.027568307,0.009375414
0.024834026,0.0067079095
0.029191235,0.0076456713
0.04390232,0.010697699
0.06853801,0.013622669
0.035425592,0.0091687385
0.062087554,0.01357688
0.10701893,0.015793484
0.01457429,0.0037621565
0.0384846,0.009323005
0.034580953,0.009222772
0.06482637,0.016056854
0.121030875,0.01648973
0.03595784,0.009857514
0.0265501,0.006582172
0.036776017,0.009648558
0.11553809,0.020697609
0.07875581,0.014659755
0.01824871,0.0048122862
0.049042962,0.011767736
0.027927812,0.007429146
0.011296928,0.004244281
0.035948716,0.009585032
0.05640078,0.012906919
0.05250469,0.012711932
0.0478478,0.011057431
0.30607805,0.03350126
0.035039898,0.009441542
0.03426967,0.009173414
0.03040098,0.00816162
0.09264942,0.02155943
0.023068618,0.005925146
0.058241554,0.0140980035
0.04882494,0.012207581
0.021794686,0.0062266043
0.046346202,0.010815644
0.04994012,0.011438287
0.15111218,0.026149582
0.042504635,0.010586809
0.01437603,0.004234703
0.038335286,0.008926763
0.03208777,0.008908748
0.04898915,0.011003219
0.031136135,0.008513437
0.07176662,0.014352152
0.037959743,0.007735996
0.03638709,0.007561412
0.09330615,0.01807898
0.056752454,0.013682982
0.037173063,0.008869343
0.040617988,0.010068515
0.04072908,0.010509858
0.029902972,0.008412691
0.026878271,0.0062860404
0.06712736,0.014459237
0.04492032,0.010150697
0.05892015,0.014355608
0.045366373,0.010915771
0.025187451,0.00693993
0.06877347,0.012486195
0.041493107,0.010133553
0.01651512,0.0054602814
0.13167185,0.01821837
0.022328485,0.008024954
0.052326173,0.01330971
0.03313449,0.009033079
0.0502017,0.011677585
0.15382476,0.026699832
0.029938104,0.008200442
0.063992105,0.0129463505
0.04382703,0.009539131
0.07794156,0.01287978
0.03199316,0.008296003
0.051180247,0.011828299
0.088917166,0.020679165
0.0602667,0.01469987
0.02884984,0.00758378
0.03191904,0.007777217
0.08748813,0.017517425
0.051848736,0.0115451915
0.03910392,0.009724637
0.02413002,0.006524876
0.041753847,0.010025338
0.04678056,0.012235858
0.035047255,0.009366437
0.12322834,0.022628825
0.093265064,0.016486574
0.0264561,0.0076484433
0.076968506,0.012338959
0.05296249,0.01193084
0.094225414,0.015257804
0.0350607,0.009130546
0.052808955,0.011483305
0.055670593,0.014248349
0.01568514,0.003273684
0.046718396,0.011513672
0.03393046,0.0072711506
0.017522933,0.0060119247
0.067377575,0.014453814
0.08493952,0.0184778
0.07914172,0.013842072
0.022795843,0.0067657153
0.046526823,0.01204337
0.06538853,0.012014821
0.05064358,0.012223979
0.028869422,0.007375434
0.20575218,0.023472413
0.02369893,0.007917888
0.039193165,0.008908507
0.061193805,0.014177751
0.056879755,0.012397136
0.044057947,0.011142926
0.034855913,0.008970911
0.12194773,0.019341704
0.08562297,0.014915601
0.03968598,0.010378868
0.028897826,0.008097915
0.07719792,0.01797874
0.10750252,0.016932812
0.035451006,0.008846971
0.12938638,0.018909829
0.034142856,0.008079215
0.042045373,0.010983731
0.023882773,0.0068665743
0.056246385,0.01044548
0.028463818,0.007328642
0.03138644,0.008758428
0.036711905,0.009013096
0.04203646,0.0103533715
0.033158723,0.008663765
0.055568796,0.014020478
0.09434174,0.019062107
0.026272247,0.00710741
0.20848103,0.024075221
0.054666948,0.011924316
0.0330681,0.008561055
0.023941202,0.006289396
0.05195248,0.012260392
0.04047328,0.009792833
0.06272246,0.01459528
0.026926918,0.0067111733
0.5185648,0.038730633
0.025463233,0.007343629
0.05742073,0.014273009
0.049557637,0.011973028
0.039559845,0.009680688
0.028195139,0.0077615757
0.0782322,0.018971363
0.060659442,0.014951903
0.048922896,0.012680158
0.035983685,0.008984316
0.055106513,0.011643597
0.038479906,0.01005524
0.037789457,0.010052464
0.023299156,0.00625201
0.049281877,0.011365786
0.046755124,0.011616628
0.032990124,0.008715372
0.04366149,0.010865055
0.05860615,0.014142391
0.066502936,0.01645502
0.26336452,0.034872644
0.04733483,0.01228487
0.04065049,0.009883094
0.304676,0.03824635
0.025556047,0.008355506
0.048038132,0.011675731
0.052981023,0.014077856
0.054385643,0.011832601
0.023202885,0.0071480735
0.035705425,0.009468994
0.016662408,0.0060798903
0.031054024,0.0077556106
0.039811607,0.010399565
0.037849575,0.008469649
0.046600316,0.012250538
0.040697422,0.011042612
0.052759208,0.012669226
0.039609727,0.010517135
0.02230021,0.0064410404
0.02879296,0.010674052
0.20296241,0.022697916
0.03722764,0.009909341
0.066830896,0.016169053
0.050775763,0.0103785
0.0480557,0.01034423
0.026284678,0.0071274266
0.04684069,0.009496181
0.047784515,0.012281504
0.029444603,0.008884559
0.2083858,0.026139503
0.058123346,0.016167808
0.05785322,0.014195762
0.04877965,0.01092694
0.048228946,0.010688473
0.03768615,0.009943284
0.05660601,0.013673193
0.047782462,0.010387962
0.06350013,0.015796024
0.033178143,0.008809593
0.026447408,0.0070565483
0.036569953,0.009213321
0.028278919,0.007948489
