menus_2,menus_3
0.018145422,0.050428327
0.002038306,0.004152904
0.00650783,0.015772536
0.0026306254,0.005571993
0.015346626,0.04179593
0.0027828668,0.00594496
0.010958761,0.028570155
0.0046639713,0.010765782
0.0034269209,0.0075545628
0.007105217,0.017439192
0.044564795,0.13400461
0.0022979248,0.0047682566
0.0054971287,0.01299988
0.003656447,0.008139405
0.015394025,0.041941073
0.014031425,0.03778586
0.0016953924,0.0033582586
0.0024481427,0.00512915
0.005433737,0.012828151
0.003937002,0.008861466
0.016840082,0.046387266
0.011502114,0.030181741
0.026214248,0.07579102
0.006997428,0.01713706
0.0060031405,0.014380154
0.0105300695,0.027304927
0.018047888,0.050125573
0.0038698616,0.008687981
0.0042978777,0.00980108
0.0039128275,0.008798949
0.006855784,0.016740976
0.00662251,0.016090982
0.009284802,0.023664273
0.002434097,0.005095262
0.018412394,0.051257692
0.00784736,0.01953507
0.008051425,0.020115927
0.007518387,0.018602736
0.0057136635,0.013588502
0.007804123,0.019412257
0.0063546197,0.015348261
0.005253725,0.0123419985
0.0054822424,0.012959525
0.038991705,0.11639211
0.012890388,0.034336176
0.008823502,0.022329908
0.008614293,0.021727532
0.005954449,0.014246619
0.005991534,0.014348309
0.048325446,0.145808
0.008772348,0.022182466
0.008462198,0.02129072
0.011806286,0.031087609
0.0049549094,0.011540104
0.0061542024,0.014795323
0.007532772,0.0186434
0.006681962,0.016256355
0.015640926,0.04269771
0.0063695097,0.01538944
0.021506159,0.060927365
0.010126453,0.026119098
0.00954152,0.024410335
0.019571654,0.054869037
0.00236634,0.0049321973
0.010095413,0.026028128
0.008467849,0.021306941
0.012187759,0.032227274
0.015522232,0.042333834
0.006121,0.014703953
0.0048923604,0.01137308
0.0014893118,0.0028919824
0.0022339371,0.0046155755
0.0059598205,0.014261346
0.011419787,0.029937003
0.004707421,0.010881004
0.0047265324,0.010931732
0.0017682607,0.0035252485
0.0114604635,0.0300579
0.0077922656,0.01937858
0.008854257,0.022418614
0.009518035,0.024341987
0.017649103,0.048889
0.012516441,0.03321225
0.011955713,0.031533547
0.0019856375,0.0040294495
0.001845966,0.0037044694
0.005445828,0.012860886
0.01153028,0.03026551
0.0023425373,0.00487508
0.022003828,0.06249145
0.008871988,0.022469774
0.0036841687,0.008210408
0.01306075,0.034849342
0.017682489,0.048992448
0.01179616,0.031057425
0.009296829,0.023699166
0.002912047,0.006263803
0.01425344,0.03846038
0.01061674,0.027560268
0.005115527,0.011970327
0.0061007272,0.014648202
0.0016423872,0.003237465
0.0058452343,0.013947662
0.0047060717,0.010877422
0.013457225,0.03604623
0.0060037295,0.014381763
0.006881668,0.016813269
0.0051511247,0.012065931
0.012300705,0.032565422
0.0053166314,0.012511632
0.008116628,0.020301912
0.004947401,0.01152004
0.008489609,0.021369375
0.00961007,0.024609981
0.024907373,0.07165223
0.005266432,0.012376247
0.013898869,0.037383646
0.008674707,0.021901295
0.006419189,0.015526912
0.019155145,0.053569715
0.0145753985,0.039440356
0.0038109012,0.008535977
0.006462442,0.015646713
0.01597889,0.043735154
0.006210262,0.014949754
0.015735175,0.04298684
0.008576573,0.02161911
0.06181164,0.18739074
0.0065607303,0.01591934
0.0059050196,0.0141112255
0.0163166,0.042452242
0.003932009,0.008848551
0.0028693625,0.006158214
0.013733851,0.036883425
0.015501589,0.04227057
0.0039055708,0.0087802
0.004475923,0.010268864
0.0034842256,0.007700058
0.009733503,0.024969857
0.0066955877,0.016294284
0.017396176,0.048105866
0.004348406,0.009933563
0.0072804703,0.01793169
0.0089933,0.022820111
0.0119377915,0.031480048
0.0053694323,0.012654227
0.009975057,0.025675688
0.019305939,0.054039873
0.008634222,0.021784835
0.007900808,0.019687029
0.007983907,0.019923538
0.004323054,0.009867069
0.004496508,0.010323118
0.004694153,0.010845808
0.010512537,0.027253304
0.01039985,0.02692176
0.006932392,0.016955059
0.0046859393,0.010824022
0.003918455,0.0088135
0.004754464,0.011005929
0.00909025,0.023100508
0.012173003,0.032183103
0.017528057,0.048514117
0.012230413,0.032354925
0.0043517044,0.009942219
0.018464446,0.0514195
0.008390747,0.02108585
0.008896033,0.022539163
0.0032432466,0.0070906086
0.0046667415,0.010773128
0.019213462,0.053751502
0.01285833,0.0342397
0.0036914235,0.008229004
0.0096817855,0.024819
0.014203493,0.038308542
0.0016528284,0.003261214
0.009652441,0.024733448
0.0067386036,0.016414091
0.0079131145,0.019722037
0.01331898,0.03562849
0.0067262826,0.016379753
0.019274915,0.053943135
0.010059019,0.025921497
0.0031334013,0.0068149543
0.016296439,0.04471167
0.0032479854,0.0071025286
0.0064656427,0.015655572
0.0064608785,0.015642371
0.004902967,0.011401386
0.010033709,0.025847375
0.0035699324,0.007918319
0.0047868025,0.011091893
0.005118972,0.01197958
0.013008119,0.034690745
0.007231898,0.017795037
0.010975498,0.028619668
0.0030543315,0.0066174017
0.007434838,0.018366767
0.002155253,0.004428725
0.0097008925,0.024874723
0.010817907,0.028153816
0.009375344,0.023927119
0.0074742534,0.018478047
0.00885671,0.022425702
0.010805527,0.028117243
0.025943382,0.074932575
0.0038656178,0.008677028
0.010997538,0.028684864
0.011079546,0.028927652
0.015350019,0.04180631
0.0072179534,0.017755825
0.025621599,0.07391317
0.0016683891,0.0032966451
0.0031117657,0.0067608277
0.0154021485,0.041965943
0.002032856,0.0041401074
0.0049304026,0.011474627
0.0116236545,0.030543402
0.04684798,0.14117976
0.0038453978,0.008624871
0.010304093,0.026640356
0.0070546307,0.017297331
0.0048510465,0.011262924
0.008526753,0.021476
0.009521469,0.024351984
0.0067911474,0.01656057
0.012057954,0.031839028
0.0029637727,0.0063920603
0.007195191,0.017691843
0.00753826,0.018658908
0.009275205,0.023636427
0.03940408,0.11769932
0.011930481,0.031458218
0.0027637768,0.0058980235
0.019341115,0.05414961
0.010997263,0.028684067
0.0077961376,0.019389573
0.0035439245,0.007852006
0.01013089,0.026132103
0.0038705086,0.008689649
0.005415883,0.012779837
0.0016169794,0.0031797711
0.0073190467,0.018040305
0.01620532,0.04443131
0.014717491,0.039873473
0.0050264057,0.011731375
0.003938601,0.008865609
0.0038871344,0.008732571
0.012261327,0.03244749
0.020558361,0.057954576
0.0059600435,0.014261956
0.02152927,0.060999952
0.0040968833,0.009276304
0.010348599,0.026771108
0.005605487,0.0132940505
0.0066553336,0.01618225
0.0029194425,0.0062821195
0.009764935,0.025061583
0.004536431,0.010428441
0.019950286,0.056051858
0.017626,0.04881744
0.012818758,0.034120623
0.015694734,0.042862758
0.01081978,0.02815935
0.021055616,0.059513193
0.0055655977,0.013185674
0.007946109,0.019815926
0.0023350471,0.0048571206
0.00882131,0.022323593
0.0066865077,0.016269004
0.009418461,0.0240524
0.009426356,0.024075363
0.0047424487,0.010974002
0.017651698,0.04889705
0.018755758,0.052325673
0.018140804,0.050414003
0.0066120345,0.016061857
0.0063500865,0.015335734
0.0037991558,0.00850574
0.0053616813,0.0126332855
0.006408662,0.015497762
0.0060121277,0.014404815
0.0078780595,0.019622335
0.009843148,0.02529
0.01130895,0.029607825
0.004550043,0.01046438
0.008043708,0.020093929
0.0021679527,0.004458817
0.01880184,0.052469112
0.003294039,0.007218534
0.024436165,0.07016202
0.0047641853,0.01103176
0.010600803,0.027513305
0.0061484654,0.014779539
0.0067182304,0.016357329
0.003445778,0.0076024043
0.0127227325,0.033831842
0.010811276,0.028134227
0.008599638,0.021685395
0.0030978837,0.006726126
0.011450577,0.030028503
0.050522316,0.15266618
0.004424879,0.010134482
0.012237136,0.032375067
0.006606299,0.016045913
0.011353507,0.029740103
0.0061727907,0.014846511
0.006667722,0.016216727
0.024653839,0.07085028
0.012232226,0.032360364
0.011419136,0.02993507
0.006576304,0.015962582
0.008445971,0.02124417
0.008855848,0.022423208
0.0107002165,0.027806409
0.0063667735,0.015381871
0.007623955,0.018901374
0.008743926,0.022100573
0.0064346204,0.015569638
0.0077151894,0.019159876
0.0027850552,0.0059503415
0.009930973,0.025546718
0.006170352,0.014839796
0.0070405593,0.017257886
0.0034786754,0.007685953
0.004505218,0.010346084
0.0038067198,0.008525209
0.0030214796,0.006535542
0.010008315,0.025773033
0.0042518405,0.00968057
0.007353083,0.018136196
0.002699371,0.005740024
0.010449041,0.02706644
0.0057354323,0.013647846
0.015684087,0.042830102
0.016092468,0.04408424
0.007097692,0.017418073
0.0018984304,0.0038261227
0.007137806,0.01753066
0.0023741405,0.0049509383
0.0067024,0.01631324
0.008376528,0.021045107
0.009359184,0.023880187
0.015053422,0.040899068
0.0068473797,0.0167175
0.002891071,0.0062118866
0.016624346,0.045721766
0.005180349,0.012144493
0.012007679,0.031688783
0.004933899,0.011483971
0.011552409,0.030331338
0.010745843,0.027941044
0.009401445,0.024002954
0.007858558,0.019566901
0.03500921,0.10374582
0.008322399,0.020890087
0.005509381,0.013033108
0.008615483,0.021730946
0.0041965507,0.009536082
0.0062961197,0.015186625
0.009193841,0.023400508
0.0039014993,0.008769678
0.0050560893,0.0118109
0.00319938,0.006980362
0.013832339,0.037181877
0.0031899032,0.006956571
0.029234,0.08537786
0.011440133,0.029997459
0.027857283,0.081003934
0.006783202,0.016538406
0.015840596,0.0433104
0.005988028,0.014338695
0.00805975,0.020139653
0.005255121,0.012345767
0.0033469459,0.0073520946
0.0063181,0.015247326
0.004739596,0.010966422
0.0031191648,0.0067793317
0.052069884,0.15747942
0.0058166552,0.013869549
0.0023936864,0.004997929
0.0007130757,0.0012360829
0.008467394,0.02130562
0.012935722,0.03447269
0.003636704,0.008088885
0.008425761,0.02118622
0.006481622,0.015699862
0.025281642,0.07283671
0.0058528204,0.013968401
0.008207547,0.020561565
0.0053448835,0.0125879
0.009965318,0.025647188
0.01579641,0.04317475
0.00053158536,0.00088055345
0.004570856,0.010519364
0.0068718307,0.016785791
0.0080541475,0.020123681
0.01273326,0.033863507
0.0067849397,0.01654326
0.006281182,0.015145387
0.009806928,0.025184186
0.012167924,0.032167908
0.0076728063,0.019039733
0.037484467,0.11161024
0.0038862925,0.008730397
0.0070181997,0.01719524
0.058653828,0.17777267
0.08462839,0.25432315
0.0054438533,0.012855541
0.0119174635,0.031419355
0.0054820036,0.012958885
0.006426605,0.015547435
0.006222584,0.014983721
0.0037048426,0.008263411
0.00449724,0.010325049
0.015903154,0.043502506
0.005566585,0.013188355
0.0069225896,0.016927652
0.019266713,0.05391756
0.0020518973,0.0041848402
0.0055262716,0.013078925
0.010426955,0.027001478
0.0113098025,0.029610358
0.011359171,0.029756926
0.009322296,0.02377308
0.008185025,0.020497214
0.007435872,0.018369686
0.0046900776,0.010834995
0.0115417205,0.03029954
0.007605496,0.018849112
0.004169486,0.009465444
0.013473776,0.036096275
0.016378492,0.044964273
0.009519213,0.024345407
0.00720973,0.01773272
0.0076895864,0.019087296
0.0054435353,0.012854675
0.015890568,0.043463845
0.0038894946,0.008738666
0.0063972413,0.015466158
0.0057894257,0.013795183
0.007909528,0.019711824
0.025495272,0.0735131
0.014299997,0.038601957
0.004731168,0.010944036
0.011368642,0.029785072
0.0024860224,0.0052206856
0.008488677,0.021366704
0.022637416,0.06448558
0.01800789,0.050001454
0.0064909505,0.015725732
0.0078092096,0.01942669
0.0032253559,0.007045618
0.0066205245,0.016085455
0.012211435,0.032298118
0.008673657,0.02189827
0.0033073449,0.007252094
0.008440293,0.02122789
0.06896643,0.20888028
0.0054505463,0.012873659
0.0023033954,0.0047813337
0.006185136,0.014880521
0.0041183853,0.009332271
0.0092972275,0.023700314
0.0022485799,0.004650455
0.0046408945,0.010704645
0.010697466,0.027798297
0.0052752257,0.01239995
0.011151026,0.029139414
0.006307275,0.015217427
0.019886117,0.05585128
0.011891445,0.031341683
0.01054416,0.027346427
0.007668327,0.01902705
0.0045000883,0.010332555
0.0048790188,0.011337498
0.0087272525,0.022052554
0.001873381,0.0037679723
0.00061129953,0.0010347259
0.008486214,0.021359622
0.007049321,0.017282449
0.011659163,0.030649137
0.007016551,0.017190624
0.012715139,0.033809025
0.0077749914,0.01932954
0.0026726094,0.005674534
0.007964918,0.019869456
0.0043024393,0.009813032
0.008505928,0.02141622
0.01294674,0.034505848
0.011987071,0.03162723
0.0008080162,0.0014279711
0.01434282,0.03873222
0.006034258,0.014465557
0.009621522,0.024643352
0.004460058,0.010227077
0.0071885725,0.017673258
0.002923604,0.00629243
0.005183016,0.012151663
0.006889465,0.016835054
0.011747999,0.03091384
0.0062146396,0.014961823
0.004249939,0.009675592
0.0047100713,0.010888036
0.0025087725,0.005275761
0.004564907,0.010503648
0.006920974,0.016923131
0.0043987804,0.010065859
0.009663853,0.024766712
0.008789268,0.022231227
0.046085358,0.13878617
0.0070918803,0.017401775
0.006551718,0.01589432
0.010244511,0.026465394
0.005449701,0.012871373
0.0061869295,0.014885464
0.024169737,0.06931997
0.01741216,0.048155323
0.0050750384,0.011861697
0.0049736677,0.011590254
0.010252279,0.026488205
0.00401229,0.0090565225
0.0030317542,0.0065611284
0.008379744,0.021054324
0.0067952396,0.01657199
0.03177327,0.093453206
0.007939781,0.019797908
0.012059323,0.031843107
0.016093334,0.044086915
0.0027269921,0.0058077173
0.015010646,0.040768363
0.0047639324,0.011031082
0.009722542,0.024937889
0.004853892,0.011270509
0.0069514997,0.017008517
0.0036542795,0.008133859
0.0037387153,0.008350343
0.0090532405,0.022993429
0.004755241,0.011007984
0.00972782,0.024953274
0.002741394,0.005843054
0.006121792,0.014706128
0.004867154,0.011305863
0.06237868,0.18910944
0.005960529,0.014263284
0.0057329834,0.013641172
0.003471794,0.007668465
0.008981548,0.022786157
0.0032765968,0.0071745752
0.0036326908,0.008078624
0.009160213,0.023303067
0.008521764,0.021461667
0.010148377,0.026183367
0.018410487,0.05125177
0.030533655,0.08951019
0.0064977896,0.01574469
0.008025816,0.020042922
0.006784075,0.016540848
0.006440391,0.015585614
0.009850722,0.025312116
0.0056409375,0.013390461
0.008134213,0.020352112
0.0039389194,0.008866431
0.01112679,0.0290676
0.004787923,0.011094874
0.011865419,0.03126401
0.0022430262,0.004637224
0.009889744,0.025426168
0.007376237,0.018201469
0.0027377007,0.005833987
0.006402022,0.015479388
0.0073646475,0.018168794
0.009473105,0.024211284
0.007896473,0.019674702
0.0059251315,0.014166298
0.008115975,0.020300042
0.013586514,0.036437314
0.012179547,0.032202683
0.0030011795,0.006485022
0.023736883,0.0679528
0.0047170483,0.010906554
0.016877592,0.04650306
0.0040346864,0.009114645
0.013035868,0.03477436
0.0055900784,0.013252171
0.0111627355,0.029174125
0.027548762,0.080024414
0.001463703,0.0028346947
0.013794833,0.0370682
0.011129091,0.029074427
0.006983453,0.017097943
0.015228908,0.041435663
0.005642952,0.013395949
0.006689378,0.016276995
0.0048866044,0.011357725
0.009303511,0.023718556
0.0054711658,0.012929513
0.0025353113,0.005340101
0.008067698,0.020162316
0.0073053325,0.01800168
0.008781432,0.022208637
0.015175125,0.041271146
0.020129692,0.056612838
0.0072517633,0.017850911
0.01619183,0.044389807
0.010463724,0.027109643
0.010815938,0.02814801
0.008708762,0.021999318
0.008088583,0.020221898
0.010161069,0.026220586
0.0039497786,0.008894538
0.006860388,0.01675383
0.0075343484,0.018647859
0.024406744,0.070069015
0.0059567476,0.014252923
0.0057103946,0.013579596
0.0046892744,0.010832863
0.0049488707,0.011523967
0.0034734707,0.0076727266
0.014508175,0.03923556
0.012308645,0.032589205
0.0064395056,0.015583166
0.011566853,0.030374328
0.010186404,0.026294902
0.0033566644,0.0073766625
0.005786849,0.013788147
0.009705081,0.02488694
0.010589112,0.027478846
0.012447197,0.033004515
0.004629305,0.010673961
0.007370935,0.018186519
0.0061508087,0.014785977
0.0074088187,0.01829335
0.008505663,0.021415446
0.004169205,0.00946472
0.03417376,0.10108921
0.0018574197,0.003730983
0.0026723451,0.0056738905
0.007886517,0.019646386
0.004627657,0.010669601
0.0066509005,0.016169924
0.0029903785,0.006458164
0.007858878,0.019567806
0.008559136,0.021569014
0.014003791,0.03770198
0.0042341603,0.009634335
0.006803548,0.016595157
0.007421236,0.018328376
0.0029773756,0.006425849
0.0016890446,0.003343763
0.0023171932,0.0048143542
0.004532012,0.010416781
0.022302784,0.063431986
0.010596684,0.027501155
0.0074830633,0.018502926
0.008274114,0.0207519
0.015282714,0.041600283
0.0043974672,0.01006241
0.009790849,0.025137238
0.036464255,0.108370274
0.0088592805,0.022433104
0.028118383,0.08183312
0.003018581,0.006528324
0.0043701245,0.009990576
0.022279419,0.06335845
0.00532297,0.012528734
0.0045974194,0.010589586
0.0094428705,0.024123373
0.015242086,0.041475974
0.0047866073,0.011091375
0.00685427,0.016736744
0.0033843399,0.0074466737
0.0020716763,0.0042313705
0.0020262154,0.004124523
0.0030149824,0.0065193675
0.009674739,0.02479845
0.0066672037,0.016215289
0.0060932757,0.0146277
0.009902972,0.02546483
0.009809392,0.025191374
0.0119548505,0.031530976
0.006002634,0.014378755
0.022877194,0.06524102
0.005477233,0.012945955
0.0100381095,0.02586026
0.0040885084,0.009254516
0.012971108,0.034579236
0.0029239142,0.006293199
0.015302374,0.04166047
0.009046147,0.022972897
0.0050713103,0.011851696
0.0041079298,0.009305048
0.008902106,0.022556692
0.005408162,0.012758948
0.0142972,0.03859346
0.011172357,0.029202644
0.017763676,0.049244076
0.014612333,0.03955287
0.005901178,0.014100702
0.009580963,0.024525192
0.008328057,0.020906279
0.0093026,0.023715923
0.012846648,0.03420453
0.009647621,0.02471939
0.013539389,0.036294706
0.006440909,0.015587057
0.0088289175,0.022345534
0.0020915722,0.004278249
0.012278103,0.032497726
0.0072590588,0.017871447
0.015800027,0.043185856
0.0008534859,0.0015211325
0.0134463655,0.036013402
0.008195674,0.020527635
0.013609347,0.03650642
0.006420314,0.015530017
0.00013694674,0.00018384207
0.0064074965,0.015494539
0.004561753,0.010495309
0.010466775,0.02711863
0.008672919,0.021896163
0.028781483,0.08393973
0.015753051,0.04304168
0.0070018624,0.01714949
0.003335637,0.0073235207
0.011827118,0.03114974
0.007648346,0.018970443
0.006137045,0.014748106
0.0043316176,0.009889515
0.016898965,0.046569016
0.0047971634,0.011119449
0.028196193,0.082080275
0.003497057,0.0077326843
0.008901968,0.022556297
0.013753485,0.036942914
0.002016293,0.00410125
0.01273588,0.033871386
0.0037212807,0.00830558
0.0047402484,0.010968155
0.009258399,0.023587678
0.009151242,0.023277093
0.011369692,0.029788176
0.005602753,0.013286616
0.009728375,0.024954904
0.011989386,0.031634126
0.00489903,0.011390877
0.005487757,0.012974472
0.00411302,0.009318302
0.0039188326,0.008814478
0.0037408771,0.008355893
0.018670795,0.05206128
0.0077682585,0.01931043
0.013264037,0.035462584
0.008039737,0.020082613
0.0075551346,0.018706633
0.012534888,0.033267617
0.00952658,0.024366852
0.007476104,0.018483264
0.0034602813,0.0076392237
0.016860701,0.04645088
0.014960291,0.040614516
0.0032149635,0.007019499
0.010467822,0.027121713
0.012751333,0.03391783
0.016026508,0.043881483
0.004731941,0.010946089
0.013363394,0.03576266
0.008699591,0.021972917
0.0041071377,0.009302992
0.0044566295,0.010218045
0.0036807726,0.008201707
0.009046591,0.022974186
0.012046344,0.031804312
0.0014447502,0.0027923936
0.003447116,0.0076057976
0.007892425,0.019663189
0.0048656166,0.011301764
0.0047635077,0.011029954
0.006370717,0.015392771
0.0030171303,0.0065247123
0.00688832,0.016831866
0.005028746,0.011737646
0.0067558093,0.016462043
0.007980814,0.019914726
0.0125856595,0.033420023
0.004378292,0.010012025
0.006560867,0.015919719
0.005267459,0.01237901
0.012999416,0.034664515
0.005808339,0.013846832
0.0050143935,0.0116992155
0.0076517267,0.018980019
0.005919921,0.014152021
0.0050934544,0.011911087
0.0033614214,0.0073886937
0.0041268244,0.0093542505
0.011976307,0.031595066
0.01095161,0.028548993
0.0046115066,0.010626852
0.012727643,0.033846624
0.0053575276,0.012622061
0.0051316107,0.012013507
0.009051465,0.02298828
0.012221619,0.0323286
0.008380461,0.021056388
0.0050287484,0.011737646
0.0035265358,0.0078077144
0.012615598,0.03350993
0.0085959155,0.021674702
0.0062698466,0.015114089
0.011493388,0.030155798
0.011564225,0.030366508
0.015548407,0.04241406
0.00667461,0.016235886
0.0074966326,0.018541252
0.002084012,0.004260425
0.0027299267,0.0058149127
0.016038824,0.04391934
0.023396447,0.06687834
0.004385171,0.010030095
0.0060461555,0.0144982245
0.009106918,0.023148753
0.007778563,0.019339683
0.008025581,0.020042254
0.009013309,0.022877943
0.0065765562,0.015963286
0.014910147,0.040461395
0.007155356,0.01757994
0.008841879,0.02238292
0.013330383,0.035662938
0.0072676404,0.01789559
0.003264452,0.007143983
0.0054872856,0.012973202
0.005754318,0.013699364
0.0063750534,0.015404774
0.006411578,0.015505838
0.0021508317,0.0044182586
0.01344116,0.03599768
0.0062289154,0.015001185
0.012727897,0.033847366
0.024653055,0.07084779
0.0036342994,0.008082736
0.006618825,0.01608073
0.0060375957,0.0144747235
0.003997591,0.009018396
0.0059979414,0.014365886
0.008689547,0.021944001
0.00365257,0.008129482
0.011241857,0.029408742
0.007911472,0.019717354
0.0014089664,0.0027127592
0.008159621,0.020424651
0.0068880985,0.016831243
0.0005884217,0.0009901418
0.013938491,0.03750383
0.009915687,0.025502017
0.013211765,0.035304803
0.008997513,0.022832278
0.009779996,0.02510555
0.002895795,0.006223572
0.014534009,0.039314236
0.015707726,0.042902604
0.004297476,0.009800031
0.037637934,0.11209741
0.012679394,0.033701602
0.006184696,0.014879305
0.009941196,0.02557662
0.012907514,0.03438773
0.006909316,0.01689054
0.008580828,0.021631332
0.029050099,0.08479335
0.014029598,0.037780322
0.009360518,0.023884067
0.006860905,0.016755268
0.0053571514,0.012621045
0.007871953,0.01960498
0.009045599,0.022971323
0.01781327,0.04939781
0.008505047,0.021413688
0.0060599083,0.0145360045
0.007143306,0.017546099
0.0017800411,0.0035523456
0.03247516,0.09568608
0.00776885,0.01931211
0.006652802,0.016175212
0.005614757,0.01331925
0.025416126,0.07326248
0.0067925756,0.016564554
0.0050425404,0.011774591
0.018566765,0.05173765
0.0035041345,0.0077506914
0.029841589,0.08730942
0.00863327,0.021782096
0.007807093,0.019420689
0.0068681375,0.016775467
0.02679519,0.07763313
0.0090352865,0.02294151
0.0061502373,0.014784414
0.034140058,0.10098202
0.01867728,0.052081443
0.007492603,0.018529868
0.0088186,0.02231578
0.022608021,0.06439299
0.008999656,0.02283848
0.016400011,0.04503055
0.0065098214,0.01577806
0.007885876,0.019644555
0.0040331515,0.009110662
0.00195197,0.0039507905
0.0046559013,0.010744398
0.0048415074,0.011237513
0.0071674837,0.017613992
0.05736683,0.1738306
0.007566169,0.018737832
0.0048390767,0.01123104
0.01277393,0.03398579
0.005638948,0.013385052
0.013917273,0.03743946
0.0073736673,0.01819422
0.011328996,0.02966733
0.0037373404,0.008346811
0.006926964,0.016939893
0.0028278222,0.006055677
0.0054352214,0.012832168
0.012546031,0.033301067
0.020070499,0.056427725
0.012042592,0.031793114
0.0060777124,0.014584936
0.013768073,0.036987107
0.0031186026,0.0067779254
0.021370972,0.060502846
0.01000481,0.025762755
0.00017560387,0.00024500504
0.0056741973,0.013480991
0.003077836,0.0066760518
0.00088693405,0.0015901546
0.0031961468,0.0069722454
0.013224098,0.035342023
0.009593971,0.024563072
0.0060609016,0.014538743
0.017965956,0.049871363
0.01900308,0.05309582
0.015997937,0.043793682
0.0016569486,0.003270591
0.0022437389,0.0046389215
0.0023442092,0.0048790886
0.0027703478,0.005914171
0.01240002,0.03286304
0.0078240065,0.01946872
0.009849386,0.02530822
0.012177351,0.032196116
0.008399916,0.021112125
0.009473928,0.024213683
0.029050348,0.08479415
0.004192934,0.009526633
0.004285776,0.009769386
0.0037194567,0.0083008995
0.0014444147,0.0027916473
0.0069996146,0.017143188
0.0012436049,0.002348853
0.0029910638,0.006459868
0.0048983954,0.011389181
0.0060111065,0.014402013
0.046122078,0.13890146
0.004760732,0.01102258
0.009161624,0.02330716
0.0030100786,0.0065071634
0.004523695,0.0103948265
0.006980491,0.017089643
0.013728562,0.036867388
0.012718792,0.03382001
0.0032225135,0.007038475
0.0067092595,0.016332353
0.009213679,0.02345801
0.008859272,0.02243309
0.002732276,0.00582068
0.0044117155,0.01009986
0.009309146,0.023734909
0.0069498573,0.017003918
0.0061845356,0.014878857
0.010713535,0.027845709
0.0069277156,0.01694199
0.005006278,0.0116774915
0.00369458,0.008237095
0.013994083,0.037672512
0.009662602,0.024763074
0.0053824335,0.0126893725
0.010583737,0.027463015
0.0063208067,0.0152548095
0.006210412,0.014950169
0.010265448,0.026526874
0.013777705,0.03701631
0.006727079,0.016381988
0.0039519784,0.008900226
0.0073735868,0.018193992
0.0063310033,0.015282986
0.0032955643,0.007222386
0.0068733934,0.01679015
0.011828946,0.0311552
0.005156408,0.012080133
0.019925129,0.055973224
0.015811073,0.043219768
0.001550483,0.0030294275
0.0046214373,0.010653134
0.0016416119,0.0032357003
0.008061046,0.020143358
0.046043668,0.13865522
0.0072165527,0.01775189
0.0057527907,0.013695203
0.007277549,0.017923461
0.017054437,0.04704918
0.0040755942,0.009220928
0.0021567116,0.0044321786
0.009962854,0.025639983
0.0012123972,0.0022809717
0.01834575,0.05105058
0.009537676,0.024399158
0.0075829453,0.018785289
0.009966901,0.02565181
0.006891243,0.016840028
0.0038010152,0.0085105235
0.010210182,0.026364652
0.004925396,0.011461258
0.0073393486,0.018097496
0.024654126,0.07085118
0.0072159306,0.017750144
0.006064856,0.014549602
0.023961278,0.068661384
0.0031156794,0.0067706136
0.0025140701,0.0052885935
0.0069875116,0.017109301
0.0061110086,0.0146764675
0.00553491,0.013102359
0.007988833,0.01993757
0.005813,0.013859563
0.004303209,0.009815052
0.0141411815,0.038119208
0.007922411,0.019748483
0.009422109,0.024063015
0.013257279,0.035442177
0.013387659,0.035835955
0.009651786,0.024731545
0.002988515,0.0064535304
0.0044351504,0.010161511
0.011921648,0.03143185
0.007771978,0.019320985
0.0064131636,0.015510229
0.0079625035,0.019862585
0.013426422,0.03595311
0.00794199,0.0198042
0.003431498,0.007566169
0.041907143,0.12562118
0.0038795166,0.008712899
0.006446618,0.015602869
0.0012621502,0.0023893157
0.019869145,0.055798262
0.009457199,0.02416503
0.0077384636,0.019225882
0.009706295,0.024890494
0.026746694,0.07747929
0.0045249253,0.010398074
0.0083814515,0.021059223
0.01851328,0.051571332
0.008872035,0.022469906
0.00689031,0.016837414
0.007822222,0.019463655
0.0067557315,0.016461827
0.0030637286,0.006640842
0.0074437703,0.018391972
0.011710679,0.030802615
0.009360536,0.023884118
0.009022224,0.022903712
0.0046743667,0.01079333
0.011419776,0.029936982
0.006780517,0.016530922
0.020786915,0.058670662
0.012351785,0.03271846
0.022614952,0.064414814
0.009932466,0.025551083
0.00737572,0.018200012
0.01087375,0.02831879
0.0112088425,0.029310815
0.015310431,0.041685127
0.005428907,0.012815079
0.02356607,0.0674136
0.005431864,0.01282308
0.009057199,0.02300488
0.002766338,0.0059043174
0.0072920425,0.017964266
0.0051500862,0.012063141
0.009291213,0.023682876
0.0056937304,0.013534192
0.022092748,0.06277113
0.0066889115,0.016275698
0.0067604496,0.016474973
0.013292731,0.035549212
0.00612668,0.01471958
0.009314241,0.023749689
0.005666449,0.013459897
0.009335159,0.023810424
0.010317445,0.026679562
0.003761204,0.008408122
0.008871095,0.022467205
0.0048024477,0.011133514
0.009418603,0.024052816
0.020661749,0.042180113
0.004723164,0.010922786
0.0067025614,0.0163137
0.008860967,0.022437977
0.006448436,0.015607902
0.011894908,0.031352036
0.0034441983,0.0075983903
0.0073870644,0.018231992
0.0028020833,0.005992253
0.027366169,0.079444826
0.007085262,0.017383212
0.010644247,0.027641356
0.0044438546,0.010184409
0.009843855,0.025292056
0.013956774,0.037559282
0.00482287,0.011187875
0.022537893,0.064172134
0.006559058,0.015914703
0.0072333766,0.017799195
0.00607253,0.014570681
