menus_2,menus_4
0.047634974,0.015385115
0.03398447,0.011566062
0.06096654,0.018752318
0.036234308,0.011215667
0.030071812,0.010437164
0.15173104,0.033356905
0.027680581,0.009737282
0.021290094,0.007820834
0.027674409,0.009735465
0.039970998,0.013260767
0.030418575,0.010537991
0.038268946,0.012782489
0.035354894,0.011957223
0.08166357,0.021352021
0.02860507,0.010008841
0.03317632,0.011334409
0.022329368,0.008137754
0.035301436,0.011941998
0.31883156,0.037005864
0.025656877,0.009138219
0.03633101,0.012234611
0.02612079,0.009276136
0.032498594,0.011139554
0.023243139,0.008414568
0.031432796,0.0108320005
0.17382853,0.036243502
0.025269214,0.009022697
0.03591796,0.01211735
0.030912315,0.010681289
0.030819118,0.010654265
0.02782988,0.009781225
0.0405068,0.013410793
0.022391157,0.008156522
0.023441749,0.0084745195
0.028644541,0.010020409
0.036671434,0.012331123
0.026128724,0.009278487
0.18841362,0.03810815
0.042618677,0.013138218
0.025466217,0.009081432
0.023641,0.008534585
0.031557247,0.010867986
0.033256818,0.011357522
0.02171275,0.007949997
0.062020365,0.01927533
0.02079991,0.007670548
0.04221277,0.013015932
0.028246244,0.009903589
0.044794925,0.014603012
0.030304123,0.010504732
0.030133277,0.010455047
0.021002674,0.007732779
0.031659983,0.010897675
0.035345837,0.011954642
0.024378486,0.008756262
0.03338231,0.011393526
0.04191866,0.013804943
0.25923726,0.04687763
0.036754936,0.012354775
0.035265226,0.011931689
0.027063653,0.009555346
0.020815937,0.007675471
0.0837999,0.021713031
0.027896682,0.009800873
0.047827233,0.014708416
0.037289433,0.0115333395
0.025013952,0.008946482
0.024013568,0.0086467005
0.031024963,0.010713936
0.027244069,0.009608612
0.023557112,0.008509303
0.04601772,0.014162643
0.055023324,0.017396258
0.06394122,0.019787593
0.08649552,0.024045741
0.025649797,0.009136112
0.039076477,0.013009734
0.03367487,0.0114774015
0.10086524,0.025110604
0.02641619,0.009363766
0.0108654555,0.0044756234
0.031437512,0.010833365
0.015125961,0.0058864625
0.045633662,0.014046844
0.034576505,0.0117353005
0.06892788,0.019756895
0.019251723,0.007192259
0.02737272,0.009646564
0.03724997,0.01249487
0.021316186,0.00782882
0.03532274,0.011948065
0.046530224,0.015081536
0.03932953,0.013080822
0.023535017,0.008502644
0.030949445,0.010692053
0.023898268,0.008612029
0.026945598,0.009520463
0.030653378,0.010606176
0.024072893,0.008664526
0.03851977,0.011903778
0.026677916,0.009441288
0.032677747,0.011191115
0.03152508,0.010858687
0.03953243,0.013137779
0.2084203,0.040037442
0.31883156,0.037005864
0.053716023,0.017042624
0.036799677,0.012367448
0.033489905,0.011424386
0.03254688,0.011153456
0.02765685,0.00973029
0.02756179,0.009702294
0.17254192,0.034967784
0.012469496,0.0050158356
0.05813787,0.018235384
0.033349045,0.0113839805
0.028522186,0.009984546
0.031600058,0.010880358
0.03394492,0.01155474
0.20176953,0.039794665
0.021191062,0.0077905185
0.028296573,0.009918365
0.039482765,0.012193731
0.026709009,0.0094504915
0.025399659,0.0090615945
0.041608986,0.013718636
0.110074945,0.026743412
0.041355956,0.012757855
0.050355125,0.016029546
0.02385521,0.008599076
0.0309618,0.01069563
0.029328287,0.010220413
0.057677448,0.018111622
0.0448437,0.014616488
0.05008611,0.015390209
0.048609257,0.014944389
0.037129324,0.012460751
0.028638445,0.010018621
0.02971898,0.010334402
0.026827607,0.009485578
0.08649403,0.025721036
0.04383567,0.014337548
0.017557116,0.0066618472
0.05409872,0.017146235
0.03644509,0.012266965
0.031710062,0.010912142
0.0340027,0.011571281
0.107348815,0.025548238
0.054136947,0.01715658
0.029477023,0.010263834
0.021889882,0.008004013
0.030091388,0.010442859
0.03734016,0.012520373
0.024974665,0.008934746
0.025012469,0.008946043
0.031078666,0.010729493
0.03799158,0.012704297
0.02778667,0.009768508
0.04148354,0.013683646
0.036717843,0.012344266
0.03399138,0.0115680415
0.07931333,0.021608785
0.04074032,0.013476096
0.023806544,0.008584434
0.024965882,0.008932119
0.032032836,0.011005321
0.05579726,0.017605206
0.031214086,0.010768708
0.014569894,0.0057064127
0.038928017,0.012967999
0.024511123,0.00879603
0.035709392,0.012058074
0.094505735,0.024124125
0.027663505,0.009732254
0.04922122,0.015819602
0.032804653,0.011227619
0.041635375,0.013725992
0.31883156,0.037005864
0.020248238,0.0075007663
0.028025115,0.009838632
0.015221559,0.00591731
0.048825536,0.015009657
0.037100058,0.011476325
0.034131065,0.011608003
0.048535276,0.015631912
0.0789902,0.020896545
0.043616228,0.014276727
0.029000979,0.010124752
0.03136565,0.010812572
0.032484923,0.011027587
0.0395411,0.013140209
0.033522747,0.011165579
0.019832302,0.0073722885
0.012322827,0.004966935
0.04259767,0.0139939245
0.042482607,0.013961925
0.028507946,0.009980371
0.02462108,0.008828968
0.013006692,0.005194141
0.039426867,0.012908529
0.025032632,0.008952064
0.055842023,0.017617283
0.028878996,0.010089062
0.028996645,0.010123487
0.0233343,0.008442094
0.030011635,0.010419645
0.021759054,0.007964124
0.07665398,0.020494955
0.030432766,0.01054212
0.04214029,0.013866666
0.036568347,0.012301912
0.036609486,0.012313568
0.024735576,0.008863242
0.030610887,0.010593844
0.04427756,0.014459924
0.042288274,0.013907858
0.026988544,0.0095331585
0.03737735,0.012530882
0.03808395,0.012730348
0.037207212,0.01248278
0.033834394,0.011523097
0.02807829,0.009854262
0.09277452,0.023203526
0.02788422,0.009797208
0.030123247,0.010452127
0.093291886,0.023288269
0.02608757,0.009266271
0.026645778,0.009431776
0.040398993,0.013380625
0.035143998,0.011897156
0.012823641,0.00513352
0.031095,0.010734227
0.026916768,0.008408181
0.020574972,0.0076014074
0.02693756,0.009518088
0.03438898,0.011681735
0.056644194,0.01783353
0.022703417,0.008251267
0.04561961,0.014500151
0.03602329,0.012147267
0.027177978,0.009589107
0.016583253,0.006353427
0.06667534,0.01873777
0.027134921,0.009576394
0.03131384,0.0107975835
0.031872448,0.010959039
0.04836519,0.014870738
0.053593088,0.017009322
0.03935521,0.012155326
0.025576929,0.009114415
0.18930508,0.038221285
0.092528865,0.02316325
0.02597704,0.009233436
0.034028582,0.011578683
0.03547238,0.011990664
0.031429254,0.010830973
0.032666527,0.011187886
0.06276647,0.018028406
0.033019077,0.011289245
0.31883156,0.037005864
0.056482177,0.017789878
0.057733674,0.018126741
0.048670888,0.015669046
0.04650669,0.014310094
0.034011457,0.011573783
0.04360043,0.014272351
0.03598723,0.012137029
0.025990998,0.009237585
0.023674997,0.008544823
0.023710776,0.0085556
0.03928175,0.013067402
0.026245208,0.009313062
0.045591936,0.0148230605
0.017617946,0.0066810185
0.03297397,0.011276287
0.25480783,0.04638002
0.31883156,0.037005864
0.02729909,0.009624848
0.030412696,0.010536282
0.10133965,0.025153918
0.028712438,0.010040294
0.028575147,0.010000071
0.021486782,0.007880989
0.0364382,0.012265013
0.031102967,0.01073653
0.032339945,0.01109386
0.029006558,0.010126387
0.031081963,0.010730449
0.032994833,0.011282279
0.048256293,0.014837871
0.028329862,0.009928134
0.019896846,0.0073922505
0.026247809,0.00931383
0.029136693,0.010164437
0.045663733,0.014842863
0.10577382,0.026972441
0.0333452,0.01138288
0.019863505,0.00738194
0.041438315,0.013671032
0.035178237,0.011906913
0.025154095,0.008988338
0.13213274,0.029319797
0.033726204,0.011492109
0.02096638,0.0077216458
0.039508525,0.013131068
0.04608071,0.014957783
0.031242916,0.010777057
0.08985589,0.024570772
0.08859152,0.023149082
0.03781401,0.012654204
0.043460365,0.013391811
0.028376391,0.009941787
0.04555903,0.014813983
0.109243624,0.025847254
0.030316612,0.010508361
0.17490196,0.035478458
0.025670638,0.009142312
0.02157155,0.007906888
0.03884869,0.012945699
0.040660795,0.013453864
0.077042356,0.014450004
0.030651705,0.010605696
0.025369521,0.009052612
0.036278717,0.012219776
0.04428728,0.0144626135
0.029801613,0.0103584835
0.2365359,0.043822445
0.04212345,0.01386198
0.028860047,0.010083516
0.05067698,0.016216986
0.034809373,0.011801759
0.018372672,0.006918065
0.028011743,0.009834703
0.037694387,0.012620439
0.047312155,0.015296489
0.021743206,0.007959291
0.047167875,0.0152568575
0.023806155,0.008584317
0.041409906,0.013663107
0.036358852,0.01224251
0.07150599,0.021607513
0.03077683,0.010641998
0.021767175,0.007966599
0.028882941,0.01009022
0.026577814,0.009411652
0.032630924,0.011177646
0.027834015,0.009782439
0.07698736,0.020552471
0.06428538,0.018305603
0.026959924,0.009524699
0.04218176,0.013878213
0.03379186,0.011510916
0.041834068,0.013781372
0.04090267,0.013521472
0.026319683,0.009335155
0.03726159,0.012498154
0.03324501,0.011354128
0.06347438,0.018684171
0.026007652,0.009242532
0.026381942,0.009353614
0.02291302,0.008314756
0.032592263,0.011166517
0.036092237,0.012166847
0.12426635,0.028066825
0.035492517,0.011996393
0.029240869,0.010194878
0.016837003,0.0064340564
0.020805199,0.007672175
0.10048469,0.024780883
0.026974635,0.009529046
0.029331155,0.010221251
0.094674274,0.024833875
0.026051223,0.0092554735
0.075467214,0.020659756
0.08299574,0.023168525
0.039389037,0.0130975265
0.039059155,0.013004861
0.037772894,0.012642597
0.032235503,0.011063762
0.035698153,0.012054881
0.047437124,0.014590728
0.020148851,0.007470102
0.030210186,0.010477417
0.028362269,0.009937643
0.03410249,0.011599834
0.04126407,0.013622405
0.03293725,0.011265733
0.021574002,0.0079076355
0.04778536,0.015426378
0.038344465,0.012803766
0.039917484,0.013245762
0.033821814,0.011519496
0.024660291,0.008840708
0.017563846,0.006663968
0.015203164,0.005911374
0.14842518,0.031795364
0.03411418,0.011603174
0.033737548,0.011495365
0.034663692,0.011760189
0.040141854,0.013308632
0.024119247,0.008678456
0.029956993,0.010403738
0.03395923,0.011558842
0.02650881,0.009391211
0.07044999,0.021428932
0.025385808,0.009057469
0.033431135,0.01140753
0.02889286,0.010093121
0.089139536,0.02387453
0.031802222,0.010938762
0.12624596,0.028481921
0.05189049,0.016488893
0.02231511,0.008133421
0.0375578,0.012581868
0.04749578,0.015346913
0.053064037,0.016205145
0.026105382,0.0092715565
0.02524245,0.009014705
0.032381356,0.0111057935
0.04351401,0.013407974
0.02061173,0.0076127145
0.02730531,0.009626686
0.02141304,0.007858446
0.04650867,0.014310693
0.025585344,0.009116923
0.2425053,0.044625115
0.013559305,0.0053763175
0.062724516,0.018020723
0.030430503,0.010541459
0.04369627,0.0142989205
0.031893026,0.010964975
0.026223611,0.00930665
0.022079505,0.008061763
0.021698745,0.007945722
0.035699826,0.012055358
0.033892486,0.011539735
0.025659654,0.009139049
0.030661479,0.010608528
0.031071663,0.010727463
0.019977173,0.007417085
0.03425678,0.011643954
0.029728891,0.01033729
0.02063313,0.0076192957
0.027023893,0.009543602
0.024582885,0.008817528
0.031124528,0.010742776
0.06355397,0.018972382
0.035876986,0.012105712
0.032022174,0.01100225
0.05367858,0.01692382
0.039637133,0.013167153
0.09723316,0.023929916
0.1039348,0.025198894
0.030921051,0.010683821
0.019729229,0.007340387
0.028311307,0.009922688
0.024014095,0.008646859
0.02785936,0.009789896
0.03344286,0.011410898
0.01516288,0.0058983783
0.035733044,0.012064801
0.038857292,0.012948113
0.033857625,0.011529753
0.030420657,0.010538594
0.025288329,0.009028398
0.048838247,0.01571485
0.032132633,0.011034105
0.0326997,0.011197432
0.03328026,0.011364248
0.021586258,0.00791138
0.031065937,0.010725803
0.02525759,0.009019227
0.034170423,0.010594248
0.02005453,0.0074409847
0.04147283,0.013680661
0.028388625,0.009945378
0.050033998,0.015602546
0.043549705,0.013418731
0.02558896,0.009118
0.03305913,0.010268335
0.035635613,0.012037097
0.032915864,0.011259589
0.032745793,0.011210687
0.028778557,0.01005966
0.24782816,0.045423403
0.030394126,0.01053089
0.031512212,0.010854965
0.032567307,0.011159336
0.016032578,0.0061777714
0.15109283,0.032171223
0.02692559,0.00951455
0.034455977,0.011700876
0.046071254,0.014955183
0.03027876,0.010497355
0.0349625,0.011845432
0.04517575,0.014708215
0.028813956,0.010070027
0.06041604,0.017595354
0.027051087,0.009551637
0.027447762,0.009668691
0.042166304,0.013873913
0.030796163,0.010647607
0.06881417,0.019120583
0.037550934,0.012579925
0.03460131,0.01174238
0.039746705,0.013197883
0.1879877,0.038054064
0.02696397,0.009525895
0.041355718,0.013647987
0.03023451,0.01048449
0.03175328,0.010900236
0.035663217,0.012044948
0.022486655,0.008185517
0.032705355,0.011199059
0.023141805,0.008383949
0.044224378,0.014445205
0.028968079,0.010115131
0.025449248,0.009076375
0.027104225,0.009567331
0.19795749,0.03931505
0.31883156,0.037005864
0.028814916,0.010070307
0.04476735,0.014595392
0.033526424,0.01143486
0.05127172,0.01637897
0.121542186,0.027761
0.027311057,0.009628376
0.0284925,0.009975844
0.07262712,0.019794414
0.041489102,0.013685197
0.042522777,0.013973097
0.12110384,0.027693532
0.03836532,0.012809644
0.045747258,0.014865891
0.03770665,0.012623898
0.023485065,0.008487583
0.028475435,0.009970839
0.027257504,0.009612574
0.041934565,0.01372554
0.07945959,0.020976825
0.0946736,0.025311768
0.039448068,0.0131140975
0.031002732,0.010707494
0.0286394,0.010018905
0.021904996,0.008008622
0.01959667,0.007299322
0.05111247,0.015700188
0.02709022,0.009563194
0.024880538,0.00890661
0.04146726,0.013679103
0.038208902,0.012765569
0.033678792,0.0114785265
0.028991528,0.01012199
0.04313524,0.014143282
0.03799911,0.012706421
0.024297742,0.008732042
0.078065924,0.0217228
0.021718564,0.007951768
0.024012076,0.0086462535
0.028966583,0.010114692
0.027012235,0.009540159
0.01993361,0.007403617
0.040796638,0.012589394
0.12366115,0.028086448
0.14590472,0.03202623
0.029740632,0.01034071
0.032330368,0.011091103
0.033827797,0.011521208
0.061399575,0.018841365
0.029657608,0.010316511
0.048390444,0.015592244
0.06564239,0.018551575
0.038581297,0.012870459
0.020001128,0.007424489
0.037285384,0.012504882
0.031140735,0.01074747
0.03875431,0.0129191475
0.028327985,0.009927585
0.033732373,0.01149388
0.027206296,0.009597464
0.02663982,0.009430012
0.031151457,0.010750579
0.032193016,0.011051519
0.039967,0.013259642
0.03718951,0.012477772
0.039388955,0.012272755
0.02233529,0.008139551
0.030373702,0.010524954
0.06609178,0.019128965
0.03097417,0.010699217
0.09722998,0.025699718
0.03290063,0.011255212
0.021907294,0.008009318
0.03149856,0.010851018
0.05157899,0.016462583
0.15621682,0.033031654
0.031697437,0.010908495
0.034187708,0.011624202
0.04946734,0.015886877
0.04557664,0.014771355
0.03778387,0.012645694
0.030561855,0.010579609
0.024101807,0.008673213
0.026639335,0.009429869
0.046382803,0.015040969
0.044929206,0.01383448
0.03282831,0.0112344185
0.085170805,0.021943377
0.02460161,0.008823135
0.032717947,0.011202681
0.032009102,0.010998477
0.046716083,0.01437324
0.030506799,0.0105636185
0.26108828,0.047154725
0.05730287,0.018010866
0.032547478,0.011153623
0.026090419,0.009267117
0.02654142,0.0094008725
0.054283243,0.017196167
0.028672816,0.01002869
0.025025476,0.00894993
0.033569157,0.010413199
0.044953827,0.014646915
0.03377443,0.011505926
0.038043756,0.012719014
0.051549304,0.016454503
0.026526444,0.009396437
0.0528018,0.016794788
0.019489827,0.0072661894
0.043911893,0.01435867
0.10757478,0.027236382
0.030176083,0.0104675
0.046504453,0.015074449
0.025583062,0.009116243
0.022912342,0.008314548
0.026308944,0.009331967
0.013669971,0.0054126545
0.014121318,0.0055603636
0.045571465,0.014817414
0.04502699,0.014667128
0.026573742,0.009410447
0.035140716,0.010886409
0.023255156,0.008418199
0.024466963,0.008782791
0.02764154,0.009725784
0.022425652,0.008166999
0.033602,0.011456521
0.24000211,0.04455215
0.030464202,0.0105512515
0.028053464,0.009846964
0.026280219,0.009323445
0.04955997,0.015912194
0.04134316,0.013644482
0.040814344,0.013496791
0.039944373,0.0132532995
0.04209288,0.012979822
0.060300898,0.018815544
0.033973474,0.011562918
0.024019362,0.008648442
0.034263268,0.011645808
0.041751727,0.013758429
0.04538414,0.013971618
0.025090303,0.00896929
0.036027707,0.012148527
0.043909352,0.014357968
0.030540926,0.0105735315
0.03018272,0.010469432
0.02527494,0.009024402
0.04136299,0.013650016
0.12415222,0.029453853
0.030309532,0.010506303
0.089999825,0.024246378
0.031649463,0.0108946385
0.02559416,0.009005675
0.02085115,0.0076862834
0.024426358,0.0087706195
0.039561186,0.013145844
0.024765518,0.008872202
0.039847,0.013226008
0.019425923,0.007246362
0.04613846,0.014199053
0.045833316,0.014889617
0.043680098,0.0142944325
0.0461389,0.014199186
0.03082138,0.010654918
0.0087394295,0.0037384613
0.03684026,0.011398107
0.035500772,0.011998738
0.033316296,0.011374586
0.034372907,0.011677145
0.021967322,0.0080276085
0.033304967,0.011371338
0.029297216,0.010211338
0.02363483,0.008532725
0.079459034,0.02212203
0.01820421,0.0068652895
0.03134503,0.010806606
0.03071114,0.010622937
0.06957584,0.019917574
0.01896988,0.0071045603
0.31883156,0.037005864
0.038909152,0.012962697
0.039027438,0.012995948
0.030357784,0.010520327
0.033259846,0.011358388
0.035318106,0.011946749
0.041993406,0.01294986
0.046362188,0.014266516
0.24016042,0.04457172
0.041730635,0.012870707
0.04728079,0.015287874
0.024118396,0.008678197
0.043688968,0.014296891
0.01865151,0.0070052547
0.047104795,0.01523953
0.040987313,0.013545121
0.08729085,0.022715311
0.046706058,0.015129911
0.01618665,0.0062270146
0.036853813,0.012382781
0.1443152,0.031205667
0.023012428,0.008344833
0.031403158,0.010823425
0.012018341,0.004865115
0.036824226,0.012374398
0.039424475,0.013107478
0.012741889,0.0051064035
0.038868167,0.012951171
0.040208165,0.013327205
0.037029337,0.012432464
0.02937863,0.010235112
0.03691894,0.012401218
0.037738886,0.0126330005
0.023918213,0.008618033
0.024771342,0.008873947
0.040950503,0.013534842
0.025117632,0.008977454
0.09344475,0.023762196
0.026419748,0.009364817
0.051763043,0.016512636
0.07329245,0.020048006
0.023563167,0.008511131
0.020888653,0.007697796
0.026619462,0.009423982
0.025110826,0.008975422
0.02523422,0.009012253
0.026209747,0.009302535
0.04920583,0.015815392
0.056087535,0.017319059
0.0050764666,0.0023882429
0.018233046,0.0068743275
0.02981232,0.010361603
0.025470497,0.009082711
0.027645148,0.00972685
0.012409834,0.004995956
0.035375737,0.011963156
0.030889668,0.010674722
0.021270141,0.007814728
0.032053567,0.011011302
0.0477734,0.01469217
0.028917247,0.010100255
0.033545624,0.011440359
0.026429797,0.009367799
0.030700667,0.010619901
0.029658083,0.010316648
0.026411047,0.009362239
0.041500397,0.01368835
0.045514733,0.014801767
0.029712645,0.010332555
0.03853583,0.012857658
0.032098327,0.011024212
0.018509297,0.006960812
0.04747814,0.015342064
0.05055145,0.016182764
0.021715717,0.007950899
0.033543997,0.011439894
0.02980165,0.010358493
0.02128776,0.007820121
0.039656088,0.01317247
0.027520495,0.009690129
0.041861627,0.013789054
0.029977215,0.010409631
0.027633302,0.00972336
0.076778725,0.020516483
0.044571552,0.013726683
0.034431584,0.011693909
0.022337038,0.0081400825
0.06524116,0.019058997
0.032545004,0.011152913
0.034738943,0.011781662
0.02166664,0.007935925
0.032187607,0.011049956
0.05849834,0.018051421
0.00455297,0.0021834082
0.021600453,0.007915717
0.031284593,0.010789121
0.04106961,0.013568109
0.03712428,0.012459325
0.032648414,0.011182676
0.038999397,0.012988066
0.046401534,0.014278382
0.026026793,0.009248218
0.03901427,0.012992248
0.063603535,0.018816544
0.11094709,0.027066275
0.051927593,0.016557368
0.04177071,0.012882775
0.030625012,0.010597943
0.04304737,0.014118883
0.03339622,0.011397516
0.028172119,0.009881824
0.04654736,0.015086255
0.036795456,0.012366254
0.0943427,0.024126366
0.030019421,0.010421918
0.030057535,0.010433009
0.056545794,0.017807018
0.028553728,0.009993793
0.04154927,0.013701981
0.023520702,0.008498328
0.019341758,0.007220233
0.025427893,0.009070013
0.041591674,0.012828845
0.05257591,0.01673348
0.31883156,0.037005864
0.025480038,0.009085553
0.15883303,0.03352788
0.026672376,0.009439651
0.21322814,0.04068601
0.038160212,0.012751844
0.032208025,0.011055845
0.052325357,0.016665446
0.03733727,0.012519552
0.030331003,0.010512547
0.027383633,0.009649784
0.049777836,0.01529713
0.025265373,0.00902155
0.031188266,0.010761232
0.022873573,0.0083028115
0.050695885,0.016222138
0.038033757,0.012716194
0.010065221,0.0042012646
0.026275977,0.00932219
0.029429628,0.010249999
0.039549466,0.01314256
0.028820293,0.01007188
0.02432379,0.00873986
0.03532127,0.011947649
0.051108398,0.016334504
0.030750398,0.01063433
0.12817346,0.02877577
0.026294157,0.009327582
0.037503775,0.012434708
0.030850716,0.010663427
0.029044254,0.010137409
0.031987857,0.010992348
0.09320781,0.023274504
0.033947844,0.011555579
0.11012371,0.026547784
0.033532776,0.011436676
0.023606274,0.008524122
0.035015527,0.011860546
0.03226703,0.011072849
0.024134072,0.008682908
0.05118113,0.015720936
0.105941124,0.025325296
0.026277937,0.009322767
0.0747999,0.0226603
0.061828665,0.01785623
0.0377801,0.012644628
0.035716295,0.012060039
0.012323198,0.00496706
0.041471615,0.013680325
0.039763514,0.013202605
0.026701083,0.009448144
0.031542018,0.010863579
0.023534993,0.008502635
0.023966474,0.00863254
0.030397581,0.010531894
0.03683213,0.012376637
0.04474289,0.01458863
0.029074991,0.010146394
0.03946153,0.013117877
0.033686172,0.0114806425
0.10047617,0.026187453
0.045231957,0.01472373
0.06301053,0.019539569
0.024448955,0.008777396
0.043197118,0.014160459
0.050733957,0.015585856
0.032711722,0.011200892
0.028296016,0.009918203
0.035256475,0.011929194
0.0333531,0.01138515
0.02412102,0.008678989
0.035573907,0.012019548
0.036934722,0.012405685
0.03684608,0.012380589
0.065813296,0.018067153
0.065970756,0.020327365
0.20832874,0.04002508
0.024016107,0.008647464
0.025321411,0.009038268
0.016660346,0.006377942
0.042552315,0.013981312
0.029652579,0.010315045
0.05601262,0.0176633
0.03771383,0.012625924
0.042962532,0.0140953185
0.051587988,0.01584385
0.02663717,0.0094292285
0.024577342,0.008815866
0.03878795,0.0129286125
0.024909828,0.008915365
0.11027189,0.02676193
0.036653005,0.012325898
0.0026827124,0.0014125698
0.020896692,0.0077002654
0.049747776,0.015963487
0.03164064,0.010892084
0.02995536,0.010403262
0.03489757,0.011826916
0.05896453,0.017325308
0.034719694,0.011776173
0.008841736,0.0037745745
0.014622483,0.005723489
0.021975225,0.008030015
0.31883156,0.037005864
0.023441384,0.0084744105
0.0204805,0.0075723305
0.04110564,0.01357817
0.018659957,0.0059083626
0.10982161,0.026035639
0.025223872,0.009009167
0.015704697,0.006072731
0.036718767,0.012344534
0.03765111,0.012608216
0.020001722,0.007424671
0.035641693,0.012038826
0.21128725,0.04042429
0.039521452,0.0131346965
0.04687479,0.015176315
0.020370865,0.0075385673
0.035203792,0.011914191
0.04216805,0.013874396
0.036534347,0.012292268
0.03232258,0.011088859
0.035451513,0.011984721
0.053030685,0.016856873
0.023547709,0.008506468
0.033591658,0.011453556
0.049897134,0.016004272
0.034104027,0.01160027
0.033055164,0.011299613
0.027748063,0.009757146
0.023898639,0.008612144
0.043292213,0.01418685
0.10903139,0.02720643
0.025871916,0.009202189
0.033197924,0.01134061
0.024815338,0.008887108
0.027431862,0.009664003
0.0314901,0.010848571
0.03500821,0.011858461
0.01275622,0.0051111584
0.02999884,0.01041592
0.02753465,0.009694298
0.035567395,0.012017696
0.04352842,0.0135395145
0.032828797,0.011234562
0.04147896,0.013682373
0.034372836,0.011677123
0.03355383,0.011442714
0.036019716,0.012146254
0.021294348,0.007822136
0.049215175,0.015817953
0.037372775,0.01252959
0.02707312,0.009558145
0.03370026,0.01148468
0.026195498,0.009298308
0.013369676,0.005313944
0.016152829,0.006216209
0.032544482,0.011152761
0.021944063,0.008020522
0.028741097,0.010048692
0.017695764,0.0067055305
0.020965492,0.0077213757
0.024070071,0.008663684
0.060738545,0.01765508
0.044134706,0.01442038
0.025903037,0.009211445
0.076186575,0.023024758
0.019546019,0.007283621
0.14128046,0.031841625
0.045899644,0.014907897
0.022967488,0.008331239
0.13243675,0.02956279
0.02541403,0.009065881
0.035500623,0.011783855
0.03771059,0.01262501
0.025629265,0.009129997
0.04902649,0.015766349
0.028085986,0.009856522
0.029949594,0.010401588
0.04344545,0.013387318
0.0377884,0.012646974
0.029451407,0.010256358
0.029511582,0.010273916
0.0405319,0.013417809
0.045633413,0.014834498
0.037445348,0.012550096
0.043201227,0.014161597
0.21676648,0.041670486
0.037592366,0.01259163
0.027818196,0.009777784
0.014786616,0.005776715
0.027096381,0.0095650125
0.04413167,0.014419539
0.046198014,0.014990092
0.027239997,0.00960741
0.022983827,0.00833618
0.03533408,0.0119512975
0.04346785,0.014235582
0.042685542,0.014018357
0.02171327,0.007950155
0.023076275,0.008364144
0.033472233,0.011419318
0.028257078,0.009906769
0.030529689,0.01057027
0.08439921,0.023714565
0.05217473,0.016624535
0.03402164,0.011576696
0.03298998,0.011051352
0.051113583,0.016335921
0.034722317,0.011776922
0.023624212,0.008529527
0.025936551,0.009221404
0.026034992,0.009250652
0.026885672,0.009502748
0.031003108,0.010707599
0.04256108,0.01398375
0.07123982,0.02039948
0.029083956,0.01014902
0.030006304,0.0104180975
0.029944995,0.010400249
0.01945382,0.007255019
0.032903954,0.011256166
0.01094832,0.004503841
0.029178211,0.010176567
0.086076066,0.023979707
0.028405374,0.00995029
0.04500921,0.014662215
0.033602197,0.01145658
0.040083002,0.012374481
0.023516547,0.008497075
0.045913626,0.01491175
0.03966181,0.013174077
0.0130465105,0.00520731
0.042391323,0.013936538
0.0392045,0.013045706
0.029042058,0.010136764
0.037484374,0.012561122
0.028693281,0.010034685
0.026710609,0.009450965
0.05616981,0.017705688
0.036882482,0.012390897
0.045700308,0.014852943
0.08792292,0.022402795
0.05082257,0.01625666
0.0346843,0.011766071
0.033374995,0.0113914255
0.03361281,0.011459621
0.022760397,0.008268535
0.0291555,0.010169932
0.038372077,0.012811549
0.030566841,0.010581057
0.030187717,0.010470884
0.02245152,0.008174855
0.02594339,0.009223439
0.02902983,0.010133189
0.035037268,0.011866745
0.032363456,0.011100636
0.04684517,0.01516817
0.02107204,0.007754047
0.0476333,0.01464991
0.026924182,0.009514133
0.073518135,0.021467157
0.08124002,0.021999085
0.04276663,0.013182795
0.09320182,0.024049066
0.012958416,0.0051781675
0.034987465,0.011852545
0.031567138,0.010870842
0.04207264,0.01384783
0.029819716,0.010363754
0.022116043,0.008072887
0.039075572,0.0130094765
0.03656074,0.011801499
0.033418346,0.011403863
0.054934926,0.017372377
0.022453664,0.008175505
0.041760027,0.013760739
0.043714568,0.01430399
0.026368743,0.009349701
0.036288396,0.012222522
0.026776265,0.009470394
0.0551533,0.017291998
0.029958267,0.010404111
0.047734354,0.014680392
0.014662421,0.0057364497
0.021276299,0.007816614
0.039380543,0.01309514
0.022639805,0.008231982
0.04265244,0.013148388
0.047467962,0.014600026
0.31883156,0.037005864
0.02420812,0.008705145
0.057841748,0.018155796
0.021777438,0.007969731
0.028753608,0.010052359
0.030441726,0.010544716
0.027458806,0.009671947
0.03046051,0.010550175
0.03898319,0.012983512
0.17135248,0.034990057
0.027275363,0.009617851
0.037581377,0.012588528
0.02533757,0.009043083
0.03214416,0.011037432
0.038669813,0.01289537
0.028832788,0.0100755375
0.05122364,0.016365876
0.026033927,0.009250336
0.013970955,0.0055112415
0.03513977,0.011895956
0.04414743,0.013598854
0.020906987,0.007703425
0.031110562,0.010738733
0.02356812,0.008512624
0.025310166,0.009034911
0.021837732,0.007988116
0.027761495,0.009761101
0.032216504,0.0110582905
0.0143710105,0.0056417505
0.042001154,0.013827924
0.04553098,0.014806247
0.042165637,0.013873723
0.027839178,0.009783959
0.031271223,0.010785248
0.026712611,0.009451559
0.02851706,0.009983043
0.01768784,0.0067030373
0.056287955,0.017737538
0.03210724,0.011026787
0.017247504,0.006564091
0.011732961,0.0047692996
0.05564651,0.01756453
