menus_2,menus_8
0.020599453,0.007987012
0.0453468,0.015333813
0.060780153,0.019611169
0.046463203,0.015648607
0.045915384,0.015494254
0.012955366,0.0054659294
0.024384746,0.00917383
0.040703036,0.014013037
0.036299504,0.012741361
0.0322154,0.0115419915
0.053092405,0.017499078
0.042770993,0.014603568
0.057541214,0.018725224
0.029736131,0.010802972
0.03096536,0.011170498
0.02470827,0.009273816
0.05791248,0.018827047
0.062233765,0.020007102
0.0220967,0.008460375
0.032710157,0.011688426
0.044854093,0.015194556
0.031725306,0.011396604
0.024741441,0.009284057
0.03618446,0.012707852
0.099227235,0.029854596
0.017089657,0.006853829
0.035257,0.012437173
0.024636434,0.009251635
0.03799305,0.013232867
0.041721594,0.0143044
0.032778483,0.011708625
0.029763035,0.010811042
0.044246312,0.015022508
0.028956665,0.010568723
0.03914273,0.013564765
0.042988434,0.014665431
0.050637778,0.016817415
0.04715129,0.01584214
0.05284566,0.01743073
0.030661764,0.011079932
0.027170794,0.0100282915
0.04293041,0.0146489255
0.058630887,0.019023873
0.038482614,0.013374364
0.02388518,0.00901901
0.021222403,0.008184628
0.021343865,0.008223045
0.020996446,0.008113058
0.050139308,0.016678508
0.023143562,0.008788217
0.026825521,0.00992318
0.030231325,0.010951301
0.032244015,0.01155047
0.04051059,0.013957882
0.0139174815,0.0057950267
0.037124436,0.012981172
0.038017116,0.013239831
0.041984543,0.014379451
0.034981295,0.012356509
0.041977137,0.014377343
0.02447727,0.009202446
0.021379272,0.008234236
0.041271694,0.014175825
0.03453477,0.012225677
0.0452202,0.015298049
0.037142653,0.012986457
0.031675436,0.01138179
0.040942363,0.014081583
0.035793025,0.012593741
0.035057064,0.01237869
0.034431096,0.012195265
0.030129524,0.010920839
0.03104807,0.0111951465
0.026866307,0.0099356035
0.060855526,0.019631725
0.03631342,0.01274541
0.018738532,0.0073906207
0.056546275,0.018451978
0.036447637,0.012784481
0.042192027,0.014438636
0.017862001,0.007106306
0.038912654,0.013498453
0.025993003,0.009668848
0.05245793,0.017323246
0.025697729,0.009578334
0.04010753,0.01384223
0.03515501,0.012407345
0.040762387,0.014030039
0.022883805,0.0087071
0.025506392,0.009519598
0.039597563,0.013695686
0.044993456,0.015233964
0.034557533,0.012232354
0.026708296,0.009887443
0.033684336,0.011975803
0.036508396,0.012802158
0.032348815,0.01158151
0.036879536,0.01291006
0.023025434,0.008751347
0.028264415,0.010359867
0.03458562,0.012240583
0.043101296,0.014697528
0.034174174,0.012119838
0.046151508,0.01556081
0.028718758,0.010497032
0.03190278,0.011449292
0.03143355,0.011416325
0.026796969,0.0099144755
0.03084939,0.011135919
0.01804543,0.0071659936
0.03765312,0.0131344665
0.03290873,0.011747109
0.035045393,0.012375274
0.027178327,0.010030584
0.04431153,0.0150409825
0.04248098,0.014520982
0.026649168,0.009869407
0.059175964,0.019173041
0.044826012,0.015186617
0.035389453,0.012475892
0.039118912,0.013557902
0.040224105,0.0138757
0.033952933,0.012054819
0.039604362,0.013697644
0.039953645,0.013798038
0.0335746,0.011943496
0.047563367,0.015957871
0.039635137,0.013706499
0.032252397,0.011552954
0.030805534,0.011122836
0.038717292,0.013442109
0.04554818,0.015390671
0.01800724,0.0071535776
0.03711144,0.012977403
0.03481307,0.012307248
0.03152691,0.011337653
0.052560344,0.017351648
0.05532356,0.018115431
0.054314435,0.017837033
0.056868453,0.01854052
0.016360082,0.0066135502
0.042617816,0.014559957
0.024844069,0.009315723
0.047942773,0.016064316
0.022727726,0.008658287
0.036655776,0.012845027
0.044216536,0.015014071
0.022015464,0.008434829
0.033652727,0.012477197
0.028680552,0.010485513
0.026093675,0.00969967
0.0689728,0.021830736
0.05432841,0.01784089
0.029948996,0.010866777
0.030886205,0.011146899
0.040963214,0.014087554
0.03244698,0.011610575
0.045598313,0.015404808
0.025227366,0.009433812
0.068748906,0.02177044
0.03857461,0.013400929
0.033135604,0.011814083
0.031143548,0.011223586
0.03075083,0.011106515
0.0382434,0.013305257
0.049290422,0.016441545
0.09221523,0.028011454
0.03594963,0.012639414
0.020365827,0.007912649
0.033556297,0.011938105
0.04530713,0.015322607
0.04473166,0.015159925
0.03711829,0.012979388
0.028058952,0.010297726
0.028268639,0.010361142
0.030896237,0.01114989
0.038224895,0.013299912
0.034087043,0.0120942425
0.02919789,0.01064132
0.031362977,0.011288905
0.04085212,0.014055741
0.025300074,0.009456181
0.035061605,0.012380018
0.083100975,0.025603492
0.030494543,0.011029996
0.043045204,0.014681579
0.023109563,0.008777606
0.041013107,0.014101841
0.03724323,0.013015645
0.050760273,0.016851524
0.034376007,0.0121791
0.04656472,0.015677184
0.021401875,0.0082413815
0.03297534,0.011766782
0.041683543,0.014293526
0.03542315,0.012485743
0.026131622,0.009711282
0.039991505,0.013808916
0.026748294,0.009899638
0.046140205,0.015557635
0.032838646,0.011726401
0.027754707,0.010205582
0.052446723,0.017320147
0.050720643,0.016840491
0.035456404,0.012495458
0.044170715,0.015001087
0.033038564,0.011785442
0.02678542,0.009910956
0.03209303,0.011505719
0.027667211,0.01017905
0.045861404,0.01547903
0.023783948,0.009223082
0.035831913,0.012605082
0.02743853,0.0101096565
0.039042067,0.013535753
0.04284321,0.01462412
0.06316064,0.02025906
0.021843784,0.008380795
0.032633077,0.011665633
0.038295195,0.013320227
0.032015495,0.011482726
0.039633706,0.013706079
0.02340738,0.008870454
0.0399538,0.013798083
0.033775613,0.012002667
0.029715715,0.01079685
0.056889836,0.018546391
0.033600017,0.011950975
0.035154242,0.012407122
0.04033525,0.01390759
0.041549496,0.014255241
0.024093637,0.009083677
0.05501808,0.018031215
0.04591955,0.015495433
0.03396408,0.012058096
0.028343337,0.010383718
0.026290288,0.00975981
0.04144793,0.01422621
0.029722985,0.010799029
0.0477622,0.016013669
0.027616234,0.010163592
0.026582636,0.009849108
0.037820905,0.013183049
0.020189248,0.007856349
0.03839873,0.013350136
0.05928759,0.019203564
0.031263202,0.011259212
0.045232266,0.015301455
0.030027688,0.010890348
0.04477349,0.015171753
0.06115032,0.019712087
0.03836148,0.013339373
0.047154248,0.015842974
0.040517487,0.013959858
0.03746804,0.0130808335
0.03738443,0.013056595
0.04007187,0.013831994
0.019910464,0.0077672955
0.030430797,0.011010949
0.052296564,0.017278496
0.031956866,0.011465337
0.030453857,0.011017836
0.036485523,0.012795505
0.023623096,0.008937583
0.045355264,0.015336195
0.044863652,0.015197261
0.05649349,0.018437466
0.03679541,0.012885619
0.03443116,0.012195283
0.021932688,0.008408783
0.03211025,0.011510829
0.030619498,0.011067317
0.048616614,0.0162531
0.04601855,0.01552334
0.038865183,0.013484764
0.040906277,0.014071252
0.020385826,0.007919015
0.056490824,0.018436732
0.028428558,0.010409464
0.014651685,0.0060434933
0.0549071,0.018000605
0.01960132,0.0076682987
0.06425345,0.02055563
0.03352251,0.011928154
0.029035104,0.01059234
0.024209915,0.009119706
0.036371943,0.01276245
0.040651225,0.01399819
0.026691625,0.009882355
0.021870768,0.00838929
0.045595605,0.015404051
0.03607536,0.012676069
0.023180155,0.008799631
0.03711859,0.012979473
0.038368754,0.013341476
0.036133125,0.012692897
0.02215266,0.008477961
0.04445739,0.015082293
0.027708713,0.010191637
0.042876974,0.014633721
0.016761694,0.0067567877
0.045255646,0.015308058
0.012024304,0.0051433477
0.042553533,0.014541653
0.05184708,0.017153736
0.09280245,0.028166084
0.05549227,0.018161919
0.029480854,0.01072636
0.030409595,0.011004609
0.02233491,0.0085351905
0.03661318,0.012832639
0.030164773,0.010931387
0.022505457,0.008588676
0.047063425,0.015817448
0.022437796,0.008567467
0.015090392,0.0063150893
0.046543825,0.015671296
0.03093044,0.011160089
0.024015523,0.009059458
0.035851106,0.01261068
0.032302212,0.011567708
0.03511913,0.012396849
0.045249548,0.0153063405
0.01717852,0.006882979
0.045980763,0.01551269
0.04093271,0.014078823
0.03520712,0.012422592
0.03283127,0.011724223
0.062503874,0.02008057
0.044298,0.015037154
0.03506067,0.012379743
0.031070866,0.011201937
0.02576071,0.009597656
0.034644898,0.012257967
0.030798236,0.011120665
0.022016017,0.008435003
0.03061785,0.011066825
0.042354036,0.014484815
0.04049782,0.013954215
0.05303922,0.017484352
0.033535205,0.011931892
0.050669685,0.016826302
0.032309122,0.01156976
0.03729587,0.013030913
0.024343317,0.009161009
0.03563968,0.012548986
0.047062904,0.0158173
0.03847737,0.013372853
0.039914235,0.01378672
0.021428231,0.00824971
0.030903976,0.011152194
0.029318793,0.010677667
0.05296738,0.017464451
0.037694134,0.013146345
0.041162092,0.014144472
0.037089955,0.012971167
0.028347483,0.010384971
0.035849385,0.01261018
0.021314787,0.008213849
0.02629702,0.009761869
0.05634296,0.018396074
0.023246061,0.0088201845
0.05940352,0.019235266
0.0283673,0.010390962
0.019752547,0.0077167596
0.057970323,0.01884291
0.029930566,0.010861254
0.027695028,0.010187491
0.051472217,0.017049585
0.03229337,0.011565092
0.050396863,0.016750302
0.06418811,0.020537915
0.03650017,0.0127997715
0.051733606,0.017122217
0.028626034,0.010469066
0.030929333,0.011159757
0.0414211,0.014218543
0.038032476,0.013244268
0.021199655,0.008177426
0.034127526,0.012106134
0.01807474,0.007175523
0.0862826,0.02644592
0.108542435,0.032170214
0.042519983,0.014532096
0.04112386,0.014133533
0.03328039,0.011856792
0.042717528,0.014588349
0.034746546,0.012287757
0.025186427,0.0094212135
0.045171067,0.015284162
0.038455524,0.013366537
0.042134322,0.014422184
0.031869154,0.011439312
0.03606528,0.012673128
0.038082115,0.013258626
0.049171135,0.016408212
0.034386475,0.012182169
0.062599905,0.020106679
0.036345728,0.012754817
0.041209627,0.01415807
0.05184638,0.01715354
0.045266528,0.015311135
0.018163307,0.0072042984
0.02518584,0.009421032
0.038605694,0.013409898
0.03395382,0.01205508
0.04457908,0.015116743
0.057992686,0.018849038
0.03336997,0.0118832
0.027168714,0.010027658
0.031727385,0.011397221
0.055948433,0.01828753
0.033882212,0.012034024
0.03537813,0.012472586
0.041093268,0.014124785
0.037317432,0.013037168
0.04961056,0.016530966
0.03660496,0.012830246
0.04263854,0.014565863
0.02178255,0.008361501
0.017279355,0.00691602
0.03127103,0.011261543
0.048300683,0.01616463
0.030042717,0.010894849
0.030249951,0.010956874
0.037682693,0.01314303
0.024286225,0.009143337
0.036304776,0.012742897
0.025969578,0.009661671
0.031170135,0.011231505
0.038520727,0.013385367
0.04446169,0.015083513
0.034749202,0.01228854
0.021556994,0.008290368
0.02523253,0.009625889
0.044258676,0.015026008
0.035293285,0.012447784
0.052791152,0.017415628
0.038570084,0.013399618
0.03567618,0.012559637
0.07720899,0.024037104
0.030483002,0.011026546
0.034974616,0.012354554
0.060770128,0.019608429
0.04155961,0.014258123
0.03338475,0.0118875615
0.0330962,0.0118024545
0.032345172,0.011580435
0.044989146,0.015232749
0.03115486,0.011226958
0.02128615,0.008204795
0.046304356,0.015603872
0.0365558,0.012815952
0.047486875,0.015936397
0.029433364,0.010712095
0.028514199,0.010435318
0.0359506,0.0126396995
0.028227365,0.010348667
0.033105664,0.011805247
0.033159066,0.0118210055
0.044916626,0.01521224
0.039191585,0.013578834
0.055167735,0.018072484
0.031554963,0.011345995
0.04214425,0.014425009
0.031044167,0.011193985
0.062078353,0.019964816
0.03416265,0.012116454
0.07045044,0.022908228
0.036367197,0.0127610685
0.06267832,0.020127999
0.04233323,0.014478887
0.029443134,0.010715032
0.045152947,0.015279046
0.039757393,0.01374165
0.049602646,0.016528757
0.048602786,0.016249234
0.025112905,0.009398577
0.03478554,0.012299182
0.031039095,0.011192471
0.054046966,0.017763134
0.05267503,0.017383441
0.0344725,0.0122074075
0.05212634,0.017231258
0.040222447,0.013875224
0.038703397,0.013438102
0.02878526,0.010517082
0.047806,0.016025959
0.034231555,0.012136692
0.024642516,0.009253511
0.031798992,0.011418484
0.026208889,0.009734918
0.04748263,0.015935207
0.029162377,0.010630638
0.04173908,0.0143093895
0.04283974,0.01462313
0.028316509,0.0103756115
0.032010183,0.011481156
0.03578712,0.012592014
0.028089287,0.010306904
0.03886837,0.013485684
0.041404948,0.014213925
0.030708395,0.011093854
0.041796926,0.014325904
0.03609681,0.012682319
0.042361695,0.014487
0.051095083,0.016944712
0.042107206,0.014414444
0.04358732,0.014835607
0.030663693,0.011080512
0.03478325,0.012298516
0.024502182,0.009210145
0.003985038,0.002095782
0.030106908,0.010914073
0.041479055,0.014235107
0.059460025,0.01925071
0.030105809,0.010913739
0.024825573,0.009310017
0.023748878,0.008976681
0.023654403,0.008947319
0.030736987,0.011102385
0.019044297,0.007489267
0.029809613,0.0108250035
0.054086972,0.017774194
0.046685547,0.015711183
0.034015365,0.012073175
0.03951788,0.013672762
0.0378938,0.013204144
0.04046515,0.013944848
0.044497456,0.0150936395
0.022304395,0.0085256165
0.035171445,0.012412154
0.080777645,0.024986869
0.027281683,0.010062006
0.029901013,0.0108524
0.033643845,0.011963882
0.036635205,0.0128390435
0.042223923,0.014447731
0.018289736,0.0072453334
0.047826495,0.016031703
0.031330522,0.011279248
0.036431536,0.012779796
0.039235286,0.013591423
0.019307237,0.0075738863
0.04440536,0.015067562
0.037899945,0.014756575
0.023951659,0.009039642
0.04023379,0.01387848
0.024886446,0.009328795
0.04074323,0.014024553
0.03448564,0.01221126
0.052231427,0.017260417
0.050409548,0.016753837
0.025836805,0.009620986
0.040583692,0.013978834
0.015746426,0.0064100227
0.036022186,0.0126605695
0.043312747,0.014757622
0.026240177,0.00974449
0.042227365,0.01444871
0.118275814,0.035857186
0.056363385,0.018401695
0.03842236,0.013356964
0.038517848,0.013384535
0.051645447,0.017097726
0.0333706,0.01188339
0.026602127,0.009855057
0.029905517,0.010853751
0.04024626,0.013882058
0.021144237,0.008159883
0.048419055,0.016197788
0.036275268,0.012734303
0.042174228,0.01443356
0.02974236,0.010804843
0.037094653,0.012972529
0.03559015,0.012534517
0.06242409,0.020058868
0.029318146,0.0106774755
0.03359988,0.011950937
0.030496253,0.0110305045
0.030062182,0.010900677
0.035701543,0.012567043
0.036612213,0.01283236
0.035846382,0.012609303
0.049765345,0.01657418
0.038948897,0.013508896
0.03700485,0.012946455
0.076616526,0.024307804
0.022174884,0.008484947
0.019675024,0.0076919263
0.026026862,0.009679217
0.024922328,0.009339857
0.04200798,0.014386143
0.03819118,0.013290166
0.048744366,0.01628885
0.055936374,0.01828421
0.046222836,0.015580912
0.017196063,0.006888731
0.036519073,0.012805266
0.038954195,0.013510428
0.032788977,0.011711728
0.045624215,0.015412124
0.054794595,0.017969575
0.03714621,0.01298749
0.055361457,0.018125875
0.026381042,0.00978755
0.036413137,0.012774441
0.033129014,0.01181214
0.025506362,0.009519589
0.05812932,0.018886486
0.023421228,0.008874765
0.026622754,0.00986135
0.030244077,0.010955112
0.07306849,0.02293064
0.040932316,0.01407871
0.020731708,0.0080290465
0.057591755,0.01873909
0.038029842,0.013243507
0.03575084,0.012581431
0.02861216,0.010464883
0.043356188,0.014769968
0.026081335,0.009695896
0.02766269,0.010177682
0.041129924,0.014135267
0.06274061,0.02014493
0.042737987,0.01459417
0.03190806,0.011450858
0.03179982,0.011418732
0.03377766,0.012003266
0.037261337,0.0130208945
0.028280653,0.0103647765
0.056925796,0.018556273
0.037305884,0.013033819
0.033505596,0.01192317
0.037270404,0.013023524
0.021157533,0.008164091
0.038658183,0.013425047
0.029199086,0.010641676
0.053966574,0.017740918
0.029602647,0.010762923
0.027843745,0.010232567
0.059140272,0.019163275
0.032144263,0.011520908
0.050533846,0.016788464
0.03490456,0.012334044
0.033808757,0.012012415
0.054969333,0.018017776
0.015423539,0.006302384
0.05694397,0.018561265
0.05053444,0.016788632
0.028097764,0.010309473
0.025727067,0.00958734
0.014407143,0.0059609837
0.02874544,0.010505079
0.058469255,0.01897961
0.032594647,0.011721533
0.07110752,0.022404741
0.021606527,0.008306001
0.053044155,0.017485721
0.06699018,0.021296138
0.04285737,0.014628148
0.035976492,0.012647247
0.05072132,0.016840681
0.03709193,0.012971736
0.07233593,0.022734331
0.036734406,0.012867884
0.035618074,0.012542676
0.04000822,0.013813716
0.041587014,0.014265954
0.033195287,0.011831693
0.03071574,0.011096046
0.03501078,0.012365143
0.05275292,0.017405031
0.07237597,0.022745065
0.0340118,0.012072123
0.035359744,0.012467213
0.060435,0.019517008
0.034142923,0.012110656
0.051031906,0.016927129
0.038436648,0.013361087
0.11747431,0.034628227
0.034893595,0.012330832
0.030579928,0.011055502
0.026461653,0.009812171
0.02274506,0.0086637065
0.03907491,0.013545223
0.030825106,0.011128675
0.03266703,0.011787454
0.021151975,0.008162335
0.034828845,0.012311868
0.036836687,0.012897614
0.046939004,0.015782472
0.026333593,0.0097730495
0.041711684,0.014301563
0.03600483,0.012655509
0.034633107,0.012254508
0.013256063,0.0055692303
0.032291282,0.011564471
0.033877816,0.0120327305
0.042149696,0.014426562
0.02829669,0.010369625
0.03507507,0.012383959
0.045348316,0.015334236
0.030129466,0.010920824
0.04668041,0.01570974
0.048255622,0.016152002
0.04425317,0.015024454
0.076142475,0.023752587
0.044356804,0.01505381
0.020190647,0.007856796
0.032834176,0.011725079
0.048901804,0.016332896
0.02442347,0.009185809
0.043878105,0.016375674
0.018218843,0.0072223283
0.04710962,0.01583043
0.034468118,0.012206125
0.0055524125,0.0027432276
0.050293792,0.016721575
0.030955084,0.011167432
0.027932277,0.010259384
0.024732528,0.0092813065
0.02367364,0.008953301
0.045536637,0.015387404
0.05398569,0.017746205
0.029769568,0.010813
0.056127775,0.018336881
0.027193945,0.010035329
0.043093707,0.014695367
0.039476663,0.013660902
0.0386796,0.013431225
0.033482675,0.011916414
0.0374978,0.01308946
0.055827443,0.018254226
0.055212017,0.018084692
0.045903206,0.015490822
0.027010474,0.009979509
0.037384402,0.013056583
0.031072639,0.011202466
0.0321707,0.011528747
0.027419439,0.010103856
0.035712626,0.012570275
0.033491034,0.0119188735
0.09092383,0.0276712
0.0373685,0.0130519755
0.05717487,0.018624678
0.021073595,0.008137507
0.041046057,0.014111272
0.036804203,0.012888173
0.039699912,0.013725114
0.04626769,0.015593548
0.03174332,0.011401955
0.034416497,0.012190981
0.036692612,0.012855734
0.03216336,0.011526575
0.046032332,0.015527226
0.042497255,0.014525623
0.03170894,0.011391742
0.03674046,0.012869647
0.041020706,0.014104015
0.024916505,0.009338065
0.030045336,0.010895635
0.067304686,0.021381037
0.027700095,0.010189024
0.027229298,0.010046078
0.036250137,0.012726985
0.018542403,0.0073271994
0.04196109,0.01437276
0.028895564,0.01055032
0.044915542,0.015211933
0.022055449,0.008447404
0.032138478,0.011519193
0.04535615,0.015336447
0.02126522,0.00819817
0.062586226,0.020102961
0.04849717,0.016219653
0.03910962,0.013555223
0.027764834,0.01020865
0.061632916,0.01984356
0.03816194,0.013281709
0.027797516,0.010218556
0.04497242,0.0152280135
0.056152154,0.018343594
0.03704047,0.012956799
0.034499478,0.012215323
0.03465765,0.012261703
0.022577727,0.008611322
0.039770037,0.01374528
0.05558133,0.018186452
0.03436194,0.01217497
0.053662203,0.017656766
0.042404916,0.014499313
0.04726367,0.015873717
0.008839167,0.004003036
0.039209995,0.013584138
0.018047241,0.007166584
0.0335544,0.011937544
0.047756206,0.016011987
0.034665193,0.012263914
0.025994305,0.009669249
0.052783925,0.01741362
0.043928392,0.014932391
0.028724514,0.010498768
0.050157063,0.016683461
0.016332757,0.0066045155
0.020005343,0.007797628
0.043977637,0.0149463555
0.039142016,0.013564556
0.032942392,0.011757048
0.031316485,0.011275074
0.03136892,0.011290671
0.04023833,0.013879779
0.041970976,0.014375585
0.018205011,0.007217837
0.08409528,0.025866993
0.039112248,0.013555977
0.041941818,0.014367264
0.027739033,0.010200827
0.012673497,0.005368717
0.005938771,0.0028972656
0.04752272,0.015946465
0.02991722,0.010857258
0.041286625,0.01418009
0.032079626,0.011501745
0.014511066,0.005996077
0.03209369,0.011505915
0.025572212,0.009539811
0.044204812,0.015010751
0.027773893,0.010211396
0.03723883,0.013014363
0.027533745,0.010138563
0.041089877,0.014123809
0.041127477,0.014134569
0.058946423,0.01911024
0.04621543,0.015578828
0.04791469,0.01605644
0.018318003,0.007254504
0.019911997,0.0077677844
0.035596784,0.012536459
0.050137594,0.016678032
0.014564487,0.0060140993
0.034872774,0.0123247355
0.033774216,0.012002256
0.035448696,0.012493206
0.036880463,0.012910328
0.022779724,0.008674551
0.036081113,0.012677747
0.03808977,0.01326084
0.04530272,0.015321353
0.034557745,0.012232411
0.02445314,0.009194984
0.045935392,0.0154999
0.05625414,0.018371645
0.012403974,0.0052754055
0.039970383,0.013802847
0.021679936,0.00832916
0.018388031,0.0072772047
0.05788847,0.018820463
0.032147817,0.0115219625
0.043189835,0.014722699
0.033816192,0.012014605
0.032070953,0.011499176
0.026943348,0.009959074
0.020354263,0.007908964
0.048897106,0.016331585
0.03254216,0.01163874
0.04173873,0.014309288
0.04296457,0.014658647
0.025058458,0.009381811
0.041599583,0.0142695485
0.062057976,0.019959271
0.005786473,0.0028367727
0.029555269,0.010748702
0.030769851,0.0111121945
0.02426155,0.009135699
0.02374723,0.008976168
0.025522083,0.009524415
0.04015795,0.013856706
0.12442418,0.03644237
0.037378445,0.013054863
0.04990543,0.016613265
0.101080246,0.030459166
0.029422117,0.010708716
0.15712129,0.044947278
0.05109691,0.016945213
0.056624833,0.018473571
0.025501661,0.009518143
0.06184084,0.019900175
0.06899755,0.021837402
0.06031624,0.01948459
0.028101377,0.010310563
0.0618321,0.019923737
0.036659185,0.012846018
0.037573002,0.013111254
0.039578762,0.013690277
0.033231743,0.011842446
0.018764442,0.007560765
0.05223973,0.017262723
0.046416555,0.015635472
0.040609896,0.013986348
0.028337592,0.010381983
0.025875218,0.009632762
0.023301167,0.008837363
0.02669842,0.009884433
0.026282195,0.009757339
0.07064195,0.02227969
0.041310545,0.014186937
0.036249004,0.012726656
0.051453315,0.017044328
0.0522736,0.017272117
0.009199385,0.0041353
0.012711752,0.0059334706
0.031997055,0.011477261
0.022654315,0.008635307
0.027492784,0.010126129
0.03988432,0.013778119
0.038197108,0.013291875
0.051985845,0.01719226
0.015588454,0.0063574114
0.034157105,0.012114827
0.030080494,0.011111839
0.026412984,0.00979731
0.04444818,0.015079688
0.029028848,0.010590456
0.02531696,0.009461371
0.047313336,0.015887666
0.030119387,0.010917805
0.042449374,0.014511987
0.035392247,0.012476709
0.037140783,0.01298592
0.032910984,0.011747772
0.040752616,0.014027243
0.047790397,0.016021576
0.052231085,0.01726032
0.04223235,0.014450126
0.03375878,0.0119977165
0.037286747,0.013028262
0.053865634,0.017713012
0.023384172,0.008863226
0.035783436,0.012590942
0.05917541,0.01917288
0.036300182,0.01274156
0.03994609,0.01379587
0.046687935,0.01571185
0.049080383,0.016382841
0.052345295,0.017292008
0.031038275,0.011192228
0.031266976,0.011260339
0.03191539,0.011453033
0.046073075,0.015538707
0.040688038,0.014008745
0.022617573,0.008623803
0.03924213,0.013593392
0.021575255,0.008296133
0.04965905,0.016544508
0.05146002,0.017046195
0.032429244,0.011605322
0.0455875,0.015401758
0.022704318,0.0086509595
0.01630082,0.00659395
0.037991658,0.013232463
0.036509298,0.012802423
0.02786449,0.010238851
0.050258797,0.016711816
0.044271577,0.015029663
0.06072779,0.019596884
0.020187777,0.007908428
0.038836833,0.013476591
0.03291351,0.01174852
0.04223074,0.014449672
0.033273377,0.011854723
0.031592473,0.011357146
0.034578823,0.012238595
0.032661237,0.011673959
0.033357836,0.011879628
0.055987936,0.018298408
0.016472615,0.0066507263
0.045672037,0.015425617
0.061743923,0.019873789
0.029388081,0.010698491
0.039453037,0.013654104
0.0423657,0.014488145
0.018088225,0.0071799066
0.04353471,0.014820673
0.03907778,0.013546045
0.013109595,0.0055189645
0.020439392,0.00793608
0.027520731,0.01013461
0.025411256,0.009490364
0.040154606,0.013855749
0.051112287,0.016949497
0.039584238,0.013691854
0.03510921,0.012393948
0.04468905,0.01514787
0.016724993,0.0067339526
0.039676297,0.013718327
0.04677819,0.01573725
0.032328513,0.011575498
0.034136172,0.012108676
0.035792314,0.012593532
0.036769766,0.012878167
0.025824584,0.009617242
0.033436276,0.011902746
0.026049258,0.009686076
0.03482673,0.012311254
0.03160981,0.011362298
0.033834495,0.012019989
0.02825767,0.010357829
0.03555012,0.012522832
0.03769456,0.013146468
0.0500856,0.016663523
0.04514968,0.0152781205
0.038116127,0.013268467
0.01804238,0.0071650036
0.01248786,0.0053044856
0.028156241,0.010327159
0.019445173,0.007618199
0.038086742,0.013259968
0.042915393,0.014644652
0.040070698,0.013831663
0.023143522,0.008788205
0.040503457,0.013955828
0.04481311,0.0151829645
0.017424466,0.007493741
0.033282,0.01185727
0.025684427,0.009574256
0.034045298,0.012081971
0.008931384,0.0040369886
0.062036414,0.019953405
0.044707917,0.015153206
0.009252711,0.0041547976
0.03584173,0.012607949
0.04681804,0.015748452
0.030172804,0.01093379
0.031071238,0.011202048
0.12561494,0.036753155
0.033199493,0.011832938
0.04103957,0.014109414
0.059988618,0.019395147
0.025084464,0.009389818
0.06732093,0.021385416
0.051807694,0.017142788
0.047571477,0.015960148
0.042073406,0.014404809
0.031919375,0.011454215
0.03796318,0.013224228
0.028535664,0.0104418
0.035278067,0.01244333
0.038154792,0.01327964
0.026948154,0.009960535
0.0366115,0.012832149
0.022631746,0.00862824
0.060282376,0.019475352
0.04093825,0.014080411
0.0266828,0.009879668
0.028505852,0.0104327975
0.012064489,0.0051573575
0.019553011,0.007652806
0.029974809,0.0108745145
0.035024203,0.012369073
0.020965856,0.00810336
0.024037994,0.009066421
0.028409671,0.010403757
0.0041518155,0.0021666668
0.013270016,0.005574015
0.03035395,0.010987979
0.12052191,0.035813488
0.03813048,0.013272615
0.025426103,0.009494929
0.049180623,0.01641086
0.033968594,0.012059424
0.08194118,0.02529584
0.036856286,0.012903305
0.03902222,0.0135300355
0.037910838,0.013209079
0.0502296,0.016703676
0.104200244,0.032373693
0.053323597,0.01756308
0.03785262,0.013192227
0.024228554,0.009125478
0.052259307,0.01726816
0.037174128,0.012995598
0.023109332,0.008777536
0.030948568,0.011165493
0.04657185,0.015679192
0.09302714,0.028225232
0.039766774,0.013744337
0.0378274,0.013184929
0.044679448,0.015145154
0.051532082,0.017066222
0.038659975,0.013425565
0.021592861,0.008301689
0.038142353,0.013276049
0.027503088,0.010129255
0.047049604,0.015813567
0.040765293,0.014030871
0.033589166,0.011947785
0.028057503,0.010297287
0.03873353,0.013446789
0.034739647,0.012285739
0.0554825,0.018159231
0.051208064,0.01697614
0.027851796,0.010235005
0.037589397,0.013116006
0.06274269,0.020145493
0.039197046,0.013580406
0.04703597,0.015809732
0.027701378,0.010189414
0.031867538,0.011438833
0.056173258,0.018349396
0.051508818,0.017059753
0.039234813,0.014225769
0.056684062,0.01848985
0.030606395,0.0110634025
0.029420553,0.0107082445
0.060445923,0.01951999
0.026235407,0.00974303
0.0580568,0.018866612
0.047875684,0.0160455
0.035343565,0.012462482
0.044213895,0.015013325
0.06491508,0.020734936
0.01866673,0.007367416
0.047113206,0.015831439
0.037653133,0.0131344665
0.052142978,0.017235877
0.06606293,0.02104558
0.03248447,0.011621673
0.04542138,0.015354869
0.040092908,0.013838038
0.022671465,0.008640677
0.04740075,0.015912214
0.030318622,0.0109774135
0.026800545,0.009915565
0.030651113,0.011076757
0.026352167,0.009778727
0.021346139,0.00822376
0.037569996,0.013110383
0.04952664,0.016507534
0.060718335,0.019594308
0.049153514,0.016403288
0.020039434,0.007808519
0.025316501,0.009461233
0.04300867,0.01467118
0.039950136,0.013797032
0.046937745,0.015782116
0.029432712,0.010711899
0.029734123,0.010802367
0.055564366,0.018181782
0.027335301,0.010078301
0.037239105,0.013014442
0.016616771,0.006698293
0.03162606,0.011367125
0.03057339,0.011053546
0.048559744,0.01623718
0.02975038,0.010807249
0.0612943,0.019751327
