id,month,n_seconds_1,n_seconds_2,n_seconds_3,carrier,devicebrand,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,menus,menus_1,menus_2,menus_3,menus_4,menus_5,menus_6,menus_7,menus_8,menus_9
15d704a3333ad321f39d68dab,12,379.617,97.398,55.677,TURK TELEKOM,OPPO,0.056515078058754,0.9012782207230932,0.1808501930551759,0.7521323084270115,0.9805593963669766,0.7833334723417603,0.4588370712606224,0.5747223339750419,0.6873307053648305,0.0237014690104384,0.4748894325607926,0.2726468435441236,0.889263535114087,0.0970610016217737,0.9683886683642156,0.1812022506298925,0.2031049697974385,0.0768278153328841,0.6579013738264494,0.038206192162779,0.786692844758088,0.8613851733349838,0.3090411949008375,0.3898303161523508,0.5697841333208641,0.8002933261222196,0.8848477898243501,0.434819842885519,0.5520333765525668,0.2887733246754975,0.7498085420631211,0.9639059082381954,0.6814761545186391,0.8815156463078603,0.467923223785005,0.0056782036244508,0.7986693398352337,0.6573485527124034,0.0105275670056744,0.4173139290615754,0.6992324961920748,0.4631148742028132,0.0481428726489817,0.8682671656055013,0.5923793158581608,0.3594505503139081,0.3430275796812169,0.1210528709052481,0.2352941176470588,0.392156862745098,"menu6, menu7, menu2",0.0,55.677,0.0,0.0,0.0,379.617,97.398,0.0,0.0
6affe5595bb457c18cd736008,12,378.765,238.579,68.416,BIMCELL,samsung,0.1865910884062272,0.7052261531107163,0.3027787285732252,0.7047064465637103,0.939803839531783,0.8760287748009583,0.6048906527635227,0.3610628081489535,0.8491072054415751,0.0087665167837156,0.5971713235865906,0.3738097125388749,0.9127561805852256,0.091565909423885,0.9684683597111772,0.1531884763958561,0.0547984268367121,0.0517851734305329,0.6936902479201594,0.1330555175270155,0.6099121714536477,0.8949960738155233,0.5227031063143354,0.6172609508453846,0.5331705188903968,0.3159039181104486,0.7605694186042082,0.3978526171123489,0.8489696793320248,0.2217684162319174,0.5870821080896742,0.9782209813132658,0.6279313837405318,0.6893431597511437,0.8436079668697855,0.0028005522552047,0.4751799408730709,0.7215318530212427,0.0516425690627329,0.4442420582925655,0.5368407999482666,0.2537026773715179,0.080376647668197,0.8469017245188731,0.7518640309056625,0.7955313851476591,0.2182882099972449,0.0574650441014014,0.088235294117647,0.3333333333333333,"menu9, menu7, menu2",0.0,68.416,0.0,0.0,0.0,0.0,238.579,0.0,378.765
9b12cae76b1ea96e2819f7d3e,12,377.251,172.38299999999998,84.034,TURKCELL,samsung,0.0486346422552299,0.8166091970182493,0.3953445226020462,0.8566456683398183,0.8299088342883081,0.9060518080756492,0.235480503967961,0.8142620869881619,0.8865208152063624,0.0053694424712773,0.3535975932735795,0.6174346566118847,0.9444208446868612,0.2604324761630295,0.9896402020411732,0.0792220524160352,0.1015067283326629,0.0755102538172306,0.3839958259943369,0.1031124279346785,0.8124527315658396,0.926552911174919,0.1604127402658213,0.3839234518454223,0.6390596482430481,0.8964058998275105,0.5830744550958972,0.6791085771904146,0.3011085103288445,0.2295889943220321,0.8748363315458967,0.7140391280760111,0.8917444431157329,0.7539368188870761,0.3754119135669444,0.0110163278434085,0.9533500862226508,0.4350717519954762,0.028699332217775,0.7874605073626616,0.2604839831939433,0.3840536461572572,0.184009813554624,0.6428193992809886,0.6582397591960925,0.5255055997540824,0.1418266351857711,0.0303316212307575,0.2941176470588235,0.6568627450980392,"menu7, menu2, menu8",0.0,172.38299999999998,0.0,0.0,0.0,0.0,377.251,84.034,0.0
8d5f981e3fd4fef4080c17cee,12,376.849,240.28,98.675,TURK TELEKOM,HUAWEI,0.266648049457966,0.8824214685810733,0.352383611600448,0.5883681761492593,0.9623224570131502,0.9304258683430866,0.716301082411606,0.3834398849791537,0.7975270886134576,0.0124311201311359,0.6295421067649674,0.3002634075054043,0.8822985629671382,0.2870250432625901,0.9737652623314472,0.0730223602807214,0.1348333790397315,0.103126523873986,0.4759059787122755,0.1957038039250191,0.5850701213476507,0.7607896835289782,0.4873212876190883,0.4046022424566791,0.3867992012678564,0.4583750915522028,0.8326529246140438,0.3981960438982153,0.8129472996266857,0.295088634044509,0.5039484030132905,0.9623088219803968,0.5653507285266812,0.7729957107557702,0.647434891093873,0.0015436524410193,0.5586501922126879,0.7409621774543951,0.0218531442522596,0.0546208153077323,0.8555272012293172,0.2739627010832904,0.0648576807539371,0.8283483742734065,0.784948436237033,0.6473073047494521,0.4078547027822119,0.0973464619011495,0.2352941176470588,0.4215686274509804,"menu6, menu7, menu2",0.0,98.675,0.0,0.0,0.0,376.849,240.28,0.0,0.0
0ecacfeb8522c1bb30ed0c393,12,374.318,313.14,55.753,TURKCELL,samsung,0.0739798494123445,0.8881863229354624,0.5329622534787959,0.6725841659248732,0.9420973958203072,0.8411833796309611,0.5063678261850998,0.673075799311638,0.7929338302373041,0.0209110313752253,0.456883471549893,0.1161465613252006,0.9385025820256898,0.5637681792852035,0.960005443551297,0.0454673138361864,0.0678998921440821,0.125853195939293,0.7841926549258799,0.0569541257020956,0.9317942169361124,0.5420618878526722,0.5436446414454014,0.5090405848955035,0.5357306978607145,0.7238920487977558,0.7848218186785275,0.1860149165153941,0.8854418323424118,0.194115873116996,0.1455349929036251,0.959702201211189,0.521175663510749,0.6492854676558071,0.3056257382451232,0.0022111566965869,0.7958550747109467,0.7336157420722671,0.0688026519191706,0.1480495475846075,0.8039522189777596,0.4057330933758732,0.2628480629615351,0.7398599735677045,0.6980030413960443,0.6345428023513269,0.3442660126551924,0.0565489887275803,0.1470588235294117,0.6274509803921569,"menu7, menu2, menu4",0.0,313.14,0.0,55.753,0.0,0.0,374.318,0.0,0.0
92334c56ae4f93500994b9a63,12,371.665,289.34000000000003,254.314,VODAFONE TR,GM,0.0620477818695099,0.8404665694224779,0.697354503636771,0.3542700663789433,0.98607148855046,0.9026331168580882,0.6748118807347052,0.8441268143968746,0.3660608474705903,0.0523625051124509,0.5442282388549983,0.2762566137421443,0.8859245968948758,0.2076778518042718,0.979359392029322,0.1210869656638489,0.1609353517748679,0.0937403564999032,0.4136386571352998,0.154678063083602,0.9268871617267456,0.5409304122166887,0.3606132462957422,0.4146849753810052,0.767288817032595,0.5520322864710476,0.9648796529213258,0.1552919734124087,0.528205797208654,0.1808205904504569,0.4496394269845867,0.9607247884595498,0.5568553748604187,0.9124019225715888,0.3255315079337237,0.0029757004129218,0.737387050947727,0.3848886129589786,0.0414181411099515,0.386872164197052,0.7016938049083111,0.1528399917843004,0.3836351844273863,0.3388880314116279,0.7299647258558009,0.6366527279188166,0.3885585780347582,0.0514861847616658,0.1764705882352941,0.3137254901960784,"menu6, menu7, menu2",0.0,254.314,0.0,0.0,0.0,371.665,289.34000000000003,0.0,0.0
9890debf440b16079774fc95e,12,370.04,317.991,297.68600000000004,VODAFONE TR,samsung,0.386641563863673,0.8440878394189352,0.588542226334297,0.3937173728552598,0.9246620532055004,0.908938856416716,0.6513740409244423,0.5806230990595613,0.7322204741776928,0.0150161983995865,0.2206440706570467,0.3433605082206243,0.9694005919100772,0.6414618955782214,0.9731039701241476,0.1535649359712161,0.1537110385569903,0.053097181424312,0.6782082350367523,0.0393709915983421,0.847929677274674,0.581339237559975,0.2294690407668771,0.785248612563573,0.7543114057381691,0.8213510749188082,0.7766508294516274,0.0240675471843031,0.8775284545206732,0.2839424218200412,0.4144133569567799,0.9033830405589672,0.6738378743303044,0.502097615392493,0.4000003041655967,0.0028925678726253,0.8054812613577278,0.8021813245345883,0.0250194063651283,0.5384975229006078,0.6046400344048412,0.2158366646036824,0.1583523514968125,0.7249990482877436,0.6484793012058938,0.4164112151522194,0.1521388620541959,0.1271266678720931,0.2058823529411764,0.6666666666666666,"menu7, menu2, menu1",297.68600000000004,317.991,0.0,0.0,0.0,0.0,370.04,0.0,0.0
06e4ee36d233829b1a43fce2f,12,369.88,185.518,135.01299999999998,VODAFONE TR,Apple,0.130004071024647,0.9378833670401112,0.7558874320390283,0.3627637982497786,0.9916916065403362,0.8889892489958812,0.5734364995359347,0.5617757124826194,0.6078741793696778,0.0229906627515852,0.3823715224792196,0.1293122606504587,0.9451605096708758,0.4675330414598638,0.9692104759153344,0.0781948198988629,0.1596679747415182,0.1133157850750043,0.2536081108424468,0.0824034766108643,0.927277558366444,0.5248790602985467,0.2654394126380617,0.4748628524338004,0.7770875419887673,0.3392695905777932,0.7827407159090313,0.1519912894288626,0.7318731377583182,0.2863980624917155,0.4196623571764007,0.9572921865503612,0.4409337338421377,0.8011282755968201,0.3684047755410611,0.00404197674679,0.7879133371841102,0.808461069768752,0.0590280150733168,0.1584979907806764,0.8583653823572586,0.3625095087947561,0.0924678740242718,0.6954983678436121,0.6482343084797889,0.4206844523558828,0.4493207173871509,0.0620533743021784,0.2794117647058823,0.4607843137254901,"menu6, menu7, menu2",0.0,135.01299999999998,0.0,0.0,0.0,369.88,185.518,0.0,0.0
d88ef26c2bea22880c85ee122,12,369.718,170.201,152.387,PTTCELL,HUAWEI,0.3697180910334028,0.8226251831828814,0.4723708915143331,0.6997255507700554,0.8971407528834187,0.960157312702674,0.7934665321946951,0.8912976555230296,0.9138525175665562,0.0171734589952055,0.6358681400747502,0.6369035638689431,0.992287608454695,0.6034493099440438,0.9639917679573954,0.2600228070866673,0.4216707288511386,0.123803857259059,0.4022157544806383,0.2378096733489381,0.8083443527029716,0.8631286528508808,0.1591771092234662,0.4459592698432214,0.4188641570718038,0.3471926480166467,0.1175408190131828,0.2068052206202467,0.8517210349627808,0.0801867337594982,0.6515493044632754,0.8583274525729668,0.4458487895256736,0.270577787221723,0.3008167021784874,0.0025145788871614,0.7148116415996181,0.7661257530548641,0.1170494164641066,0.4295467656622571,0.6944269447828658,0.0945142326629906,0.1050219517913159,0.7862577340164447,0.1647057464537991,0.5091472591657246,0.0784761255399344,0.0545006228812303,0.4705882352941176,0.5686274509803921,"menu9, menu7, menu2",0.0,152.387,0.0,0.0,0.0,0.0,170.201,0.0,369.718
fba8ce2b52d8e97cb92b03338,12,369.629,200.593,96.554,TURKCELL,Apple,0.2388794225709248,0.9279884224382432,0.2718760568425039,0.1833780014315784,0.9652887843854392,0.8542542382928324,0.7457335471238136,0.4933398600517791,0.4644506129619323,0.0154915035439737,0.3419364136906825,0.8771966047983445,0.9459849418437376,0.3464276747916265,0.978294609499314,0.2765110979662754,0.2579358539696403,0.1724003137543186,0.1227012720992448,0.2256077529998827,0.9058196456123658,0.803715118204858,0.5438218965633227,0.6397099317061202,0.7869238581058382,0.2260457445192601,0.6871066831387328,0.060342229167132,0.5271781365447009,0.3029040283254413,0.3653100581536841,0.9740214587123572,0.6587748028527469,0.76820881985917,0.160875087900694,0.0078104478447242,0.7413673149204962,0.4951834445658659,0.011375894239335,0.2952957963045819,0.8175721328058556,0.163531760969739,0.0783473664873118,0.957328149075927,0.4474070638866003,0.5777550091326701,0.2455740735050557,0.1878925917488726,0.2941176470588235,0.3529411764705882,"menu6, menu7, menu2",0.0,96.554,0.0,0.0,0.0,369.629,200.593,0.0,0.0
4fb3ff21926059f4a09efea6a,12,368.443,241.335,49.268,TURKCELL,Apple,0.1291870153333031,0.9059460718123488,0.480256777819898,0.5100781431458253,0.9449862707739146,0.9359019109202248,0.6473247239371367,0.6567518021498815,0.6635842316023914,0.0246835294994311,0.4251433470911088,0.1273081723878034,0.9731780003483302,0.3637916256721459,0.9699955497907627,0.0630089146267623,0.3078043073570659,0.1006462408609084,0.7661714640508884,0.2362297314507127,0.7955372562720947,0.7179370729206971,0.4980666212424274,0.3141487610271384,0.597720331638719,0.7415089395835947,0.7111610983056416,0.1839961890913628,0.756675913182997,0.3662008751941735,0.2047616085717412,0.9656780933127408,0.5160209953637418,0.6396610537985903,0.3213684350874347,0.0023634797965685,0.6364982939197777,0.6181522474510445,0.0149337939557727,0.0918489932167315,0.8124942447041271,0.2374904147113887,0.1960111825124544,0.8988078679409987,0.636136014477658,0.6199016718157034,0.4128417801140431,0.0485839682722018,0.4117647058823529,0.4313725490196078,"menu6, menu7, menu2",0.0,49.268,0.0,0.0,0.0,368.443,241.335,0.0,0.0
d6da3cebd6881a4350a085a1b,12,366.369,78.935,57.296,KKTCELL,Redmi,0.2131952175450974,0.6747727271584049,0.7725003504066782,0.7525370926324192,0.8780312701996063,0.8379606949369867,0.6351751101184113,0.7898473094865719,0.7606476285752881,0.0300051654017069,0.3803899581942268,0.1797322657630787,0.9847783751253246,0.4822121216435935,0.9532837901370556,0.2031211174005917,0.1268203552254276,0.2124750557151807,0.6105465071883639,0.0278643233345187,0.931757427323606,0.5912852130471322,0.4214212293022754,0.5780277267224208,0.580535216729527,0.8109421133634425,0.5770656602109678,0.2062040473709094,0.9325487008640472,0.1783866013370204,0.5687486520082303,0.9530564195475252,0.3767698836516123,0.3429447778202325,0.2927388515085113,0.0023859667843915,0.8336856259775504,0.6168820286794156,0.0609408275529641,0.6638758970625477,0.6566043336200897,0.0522867177641214,0.2737757323980285,0.4933525434419842,0.6618410275303471,0.4239883796853174,0.2809413950757659,0.0266892135840923,0.25,0.3235294117647059,"menu6, menu7, menu2",0.0,57.296,0.0,0.0,0.0,366.369,78.935,0.0,0.0
49b548832fe4090f1b76d769d,12,366.233,321.341,69.999,TURK TELEKOM,Redmi,0.2146609402251754,0.8916221309252247,0.5801155109162326,0.6835204315919167,0.9328666475839014,0.912574032510924,0.7200998413224575,0.4915975001123611,0.8765962898544927,0.0259350427283634,0.3538908627395148,0.5128528155722921,0.9731708402305664,0.5530977362739364,0.9759732397017788,0.0854108147180382,0.0707078863192625,0.0510140858777156,0.1843797234565211,0.2737300109667335,0.8041956149621011,0.6478562648093614,0.207675764617799,0.5889609735284106,0.8372250846501779,0.5945592541456876,0.7623656590154011,0.1001920727693477,0.7063437553776306,0.3031893052324497,0.5014070512266489,0.9338327726667186,0.4171924890404482,0.7662122542064757,0.6704364856694522,0.0016890007355375,0.5009677496711306,0.7702768187880622,0.0595755221072666,0.2183744818592409,0.7842663752468992,0.1610485106408528,0.0877939268880992,0.8664692953674377,0.6514677837457907,0.3664477385743879,0.310963614233365,0.0697918443600997,0.25,0.5098039215686274,"menu7, menu2, menu8",0.0,321.341,0.0,0.0,0.0,0.0,366.233,69.999,0.0
de4573493b73dd96ba434e04e,12,366.189,284.741,85.60499999999999,VODAFONE TR,HUAWEI,0.1121672221368737,0.8840084823586764,0.4182498300731206,0.5056422887721675,0.989499594645229,0.9235107311661744,0.6233539008045247,0.6679481793387154,0.7465985831618264,0.0176116268490361,0.4544298923917603,0.3792408416860378,0.9223337522493396,0.2804315425654992,0.9818487644768752,0.0718546647546793,0.1000151013330539,0.1574293405576418,0.4368541754822518,0.0920249139744485,0.8344238515587934,0.6393614432156004,0.3505723849426911,0.3752266054142863,0.681603083854839,0.3122857533805441,0.7785735745326248,0.1440465891777699,0.6548815285254208,0.3845236905189306,0.520632584670444,0.9565126684933728,0.4848138965713212,0.6820578303716816,0.4792222289628338,0.0024992403516202,0.7022464690715503,0.7522281965635785,0.031780504293158,0.3252492096324861,0.7811249046018297,0.3137716920778987,0.1240799053213737,0.8557484353430534,0.4967078333293768,0.6368981762636323,0.3525475471693321,0.0978746947076708,0.1029411764705882,0.4411764705882353,"menu6, menu7, menu2",0.0,85.60499999999999,0.0,0.0,0.0,366.189,284.741,0.0,0.0
11e3aea40608e9021d84b0351,12,366.151,161.47,106.118,TURKCELL,Apple,0.1311502418304962,0.8378454943498691,0.583316268526256,0.2818011811270116,0.9782773596942416,0.960183425366392,0.7851912564704828,0.7416591406625583,0.5050335232595504,0.0273834275816925,0.6404800100613087,0.2744558339844781,0.910398220100678,0.2937395002477346,0.9648048769880888,0.0636880618002247,0.1302895046449386,0.191069388787064,0.3045693905429092,0.1681365016980965,0.8547440041214678,0.8585644956156491,0.3530837573092485,0.3364724210603759,0.6140109174961004,0.3777442339616392,0.6433329442817065,0.2422816669742219,0.7769234567306222,0.1091811480224273,0.4908278201673153,0.9873491064648028,0.6153709929380379,0.4427638111543191,0.5290868449181045,0.0040140262103364,0.845452742355353,0.5228394714777145,0.0259155207082957,0.1587003202164151,0.9131702712535228,0.1915784772494913,0.165039773325746,0.7250082915730997,0.5148804125473756,0.6370570910604166,0.3094311307188392,0.0551807357453876,0.1617647058823529,0.3627450980392157,"menu9, menu7, menu2",0.0,106.118,0.0,0.0,0.0,0.0,161.47,0.0,366.151
d991e9edf6617ca6af8d38ed5,12,365.524,231.938,45.087,VODAFONE TR,Apple,0.1152706822395834,0.902467351601101,0.753793381489555,0.5384923570286664,0.9886227693933158,0.9707457069362014,0.635627985764743,0.5197181819750878,0.8817126085363232,0.0456456035348275,0.6025628066303065,0.4899722904624362,0.9119646912443026,0.3675592229985858,0.9405645675876696,0.1133111639062799,0.372317902933566,0.143853233230239,0.1474979496321787,0.3798011548501007,0.9028099593381492,0.7862408941287493,0.277754797509032,0.530017317708933,0.4879768638052569,0.3868895782373069,0.8950567410931803,0.0434686415228398,0.4814982540106298,0.1172053912658063,0.349195960932418,0.8606652614681946,0.6046946669971377,0.7731931506064843,0.7950406401277943,0.0041102314995865,0.7294868504558405,0.6506673718480963,0.0258174112815991,0.0306386146872639,0.9267631706359408,0.2557319140587513,0.0207532126210287,0.7784503832016824,0.4417702629252998,0.453169066130576,0.289999197429116,0.1360110692365538,0.3676470588235294,0.5882352941176471,"menu7, menu2, menu4",0.0,231.938,0.0,45.087,0.0,0.0,365.524,0.0,0.0
c1fe5dd3d6c0fdf95d97694ba,12,364.853,149.497,119.043,TURKCELL,samsung,0.0758477249320822,0.8701065971074073,0.5607577524673353,0.4476700004383536,0.9740311675626152,0.8668187938157839,0.8156771303202458,0.4828167427814125,0.3625819798019221,0.0684191137869966,0.5115643837267848,0.2725649547506102,0.9696467792760224,0.3197926368861662,0.9677692371831684,0.0596332399929061,0.330225194706619,0.1282896920566395,0.5969615675067644,0.1618314134998475,0.8926482773817979,0.2699218809702306,0.2141060547556442,0.3036387489718483,0.7459871410134963,0.7032075682291047,0.9441197926139504,0.2549535972340439,0.6984001257926052,0.1124087965454049,0.478681828786331,0.947897149096892,0.644215956611389,0.7946389304641034,0.1866167377617127,0.0012722675765592,0.833782335500989,0.535947921133441,0.0760429229203154,0.1935427389228452,0.867860700783768,0.3107477983672059,0.3062917793374717,0.3761718753923143,0.5367604057820407,0.7860429733880586,0.3496684089232241,0.0535209875697356,0.3823529411764705,0.4803921568627451,"menu7, menu2, menu4",0.0,149.497,0.0,119.043,0.0,0.0,364.853,0.0,0.0
f9a397fd9086f20506f336a94,12,363.984,346.89,60.337,TURK TELEKOM,xiaomi,0.2106305413175843,0.8032590589394814,0.4074005707838781,0.5775656287586879,0.9873227211142168,0.9376209074728812,0.3639941378754843,0.4832823170459658,0.5722955344775167,0.0185952476249188,0.2093394065144596,0.3052879971236071,0.9601408487250548,0.1110586332358979,0.9886393758398302,0.1396478965588263,0.1161386672214967,0.1717834599203549,0.5001698043037265,0.2403354860661684,0.6011097359252066,0.8441991813494256,0.4009088124955748,0.463581980355937,0.2208227693825201,0.4985239181666069,0.5561537525816536,0.2888090979976223,0.3827396412117035,0.4176669151822905,0.5347210753203727,0.9510031999579496,0.7294073066039446,0.8387092908745379,0.46457661106682,0.0058070157478189,0.855318000943627,0.7132995218201427,0.0140675630683565,0.3156877980906808,0.5131132568451561,0.5162292615897318,0.039251687852502,0.902855697165718,0.6895933311637724,0.7844303276070663,0.4238685065452615,0.1110210895601761,0.2794117647058823,0.3431372549019608,"menu7, menu2, menu8",0.0,346.89,0.0,0.0,0.0,0.0,363.984,60.337,0.0
ad9930da67fc38f47d734343e,12,363.26,214.786,146.803,TURK TELEKOM,vivo,0.0506533441683003,0.9723066552632026,0.6764168884285642,0.6723863177458941,0.9769177818383716,0.9286946576591488,0.4535951023532186,0.8197106318880252,0.7603230486628387,0.0286742810423308,0.3141549352638584,0.3535822391280666,0.9248398139873606,0.102633135003764,0.9653759356535552,0.0964936025172286,0.1190224690506694,0.1634496925071262,0.4701084507036474,0.1502819361496576,0.8697090992073723,0.7265368481918854,0.4772691573050999,0.4656102394927605,0.5011578512622565,0.3370590770384814,0.9361463016716208,0.1981444270101218,0.6515264668487608,0.2064240838781249,0.4007679877809556,0.9317054935870968,0.1471906847558205,0.8819115678461177,0.3750994386185453,0.0057503681329379,0.8764668128849592,0.8216541816750931,0.0569710590436653,0.0631695126666049,0.5482974077405202,0.3663253265245139,0.0547869486264704,0.5999775204773136,0.4845403739586122,0.797801686116963,0.5333078600816622,0.0857101184923406,0.4117647058823529,0.6078431372549019,"menu9, menu7, menu2",0.0,146.803,0.0,0.0,0.0,0.0,214.786,0.0,363.26
4ce03037bfba8e7d1d0f789b6,12,360.119,173.47199999999998,56.781000000000006,TURK TELEKOM,HUAWEI,0.2462691299088869,0.8585145254147803,0.7212264023282843,0.4918540259392426,0.9762711044454976,0.9303135978692036,0.7178342739752371,0.7135001556620609,0.5879177201607637,0.1130404114684774,0.2936689790144146,0.2285132380483528,0.970105786152092,0.2505364786007698,0.9792067135996356,0.0499772881618307,0.0910089626810831,0.1915813091659322,0.3667009433343657,0.1184273097178088,0.8828001318235614,0.5087335488178966,0.2367932145432371,0.4465038918502918,0.706895885734591,0.6700195401124367,0.706537791361002,0.0452503883319519,0.636471834835872,0.225629141664015,0.5762526942851359,0.9595227525709548,0.4647786080967649,0.6473139902197173,0.204590163006537,0.0022383321029267,0.8161720627705262,0.7113249923653762,0.037761433624123,0.222899968412186,0.7841871116631053,0.2251497378067325,0.1459273996197364,0.6027585951736324,0.647357628587494,0.6435285484846486,0.3320805983104027,0.3042917236374609,0.5,0.6862745098039216,"menu7, menu2, menu8",0.0,173.47199999999998,0.0,0.0,0.0,0.0,360.119,56.781000000000006,0.0
77c9269922b660931109222ea,12,359.222,290.407,44.182,TURK TELEKOM,Apple,0.063875501815314,0.801376642882626,0.7639614652907549,0.3622158641018737,0.9773057058777412,0.8856817340976038,0.8087751833051918,0.6866236186884357,0.6724580831933997,0.0347504111694166,0.3238466665819008,0.3271054647961675,0.9718294353172944,0.1584868996539724,0.9464566498131004,0.0731973377210525,0.0635743993226372,0.0514828115514744,0.7336794785205765,0.155383035056564,0.8983536713455504,0.8205453353091385,0.2527309535830649,0.3186369409234169,0.6561709141754554,0.6429961957600561,0.8378781398000879,0.1859339224786236,0.7547835157972065,0.3866438693316641,0.5926279803238328,0.961262735995876,0.5664374225386736,0.7986982171778987,0.3889034754806498,0.0043480487704143,0.8485564287139962,0.5782111404713427,0.0243031047553863,0.2523909094110546,0.6862482059366259,0.3983683663683245,0.096917025316372,0.4382127628370558,0.6312403343213809,0.7780947154759128,0.2728667105403098,0.0447434040082701,0.2205882352941176,0.5196078431372549,"menu6, menu7, menu2",0.0,44.182,0.0,0.0,0.0,359.222,290.407,0.0,0.0
a1be29c16954d0edc778a126d,12,357.389,356.689,209.843,TURKCELL,Redmi,0.0707147927809661,0.8502409168502628,0.6833562400493249,0.3059035769526509,0.9629013415971396,0.7928931481954008,0.6290129384024734,0.7396068723189553,0.5527054173546175,0.0626635532405696,0.3148783072971865,0.0827325966508944,0.8765590659540884,0.4162486617207603,0.9828292516219208,0.0786681040939672,0.0857713495679032,0.0877413634392492,0.4664432696932667,0.0451589221624593,0.9224279893257727,0.6165399920369452,0.2401483291345897,0.4496767069549064,0.7949073560992886,0.5623399785096509,0.8024987151410475,0.4056660586521791,0.7500246689604012,0.140203745719018,0.406645218332882,0.9785443944850712,0.4997716118335937,0.720908522816216,0.2382659073905373,0.0020807529678539,0.9098391273716064,0.5049006442240459,0.0657306127251962,0.4812335269540169,0.8241566169467212,0.4112888643452587,0.2613374614772012,0.5133907142171973,0.7835143888416825,0.4976129015693248,0.5453449959575314,0.1490657785892597,0.4558823529411764,0.4901960784313725,"menu6, menu7, menu2",0.0,209.843,0.0,0.0,0.0,357.389,356.689,0.0,0.0
18e0c2afe6ba4b2295c7d2a53,12,355.695,337.67499999999995,129.036,TURKCELL,samsung,0.2275627909823073,0.9316013854407974,0.4309496460834152,0.521031922367499,0.9880453853134928,0.978440153348912,0.4999823239265943,0.7358846832390067,0.7910989191503804,0.0427576527258124,0.2106323559578612,0.7630611299661836,0.7759625279264551,0.2700434843193213,0.9504458587404762,0.3612960208815842,0.0832420751334958,0.1312645858598636,0.2366210677174183,0.194786604673105,0.8125429301438004,0.9817382898541502,0.5483903144702915,0.4195052625590086,0.774235361348341,0.252435039510318,0.3403008455096274,0.3226550389288731,0.4376417073339688,0.1334795135145404,0.149302092684078,0.9569235329183085,0.5354947833025351,0.5908433755955679,0.4596233777976829,0.0050135844463855,0.8059719572396885,0.4190407822651285,0.0228653608795086,0.1992560155413536,0.8111694670327098,0.2456457638881832,0.0561068570988199,0.9592250585415886,0.3521488999235928,0.4368778039579743,0.3147241609012533,0.1243058277378608,0.3088235294117647,0.4901960784313725,"menu7, menu2, menu5",0.0,337.67499999999995,0.0,0.0,129.036,0.0,355.695,0.0,0.0
c40c21609bb12446234e949cf,12,353.512,88.758,61.937,VODAFONE TR,Apple,0.0949847529072627,0.7840941822069163,0.3523148735598049,0.8981145156963647,0.9591212747677847,0.8564252698786561,0.641478644894335,0.6151831010092517,0.5954242513307896,0.0356172967984591,0.5539153031526821,0.4163761237697224,0.9797409878313624,0.2913272019811972,0.976055386399958,0.0554439155734419,0.0919604268178167,0.0655141796403541,0.6142634550148369,0.0717304730791454,0.5328025023606726,0.8043522901955483,0.4271110631945221,0.2467766854092304,0.5395436208737168,0.6980276094855439,0.5496968398701423,0.4377529268445232,0.7636384248544902,0.3835722923471154,0.4759262503215369,0.961070116901822,0.7696383444082383,0.633103976555637,0.6260540030358255,0.0015540931765086,0.4940762033421207,0.6173506782753175,0.0449941144425123,0.4069401775280311,0.5155214308551296,0.4829218584747577,0.2528968551870121,0.888879361182384,0.6940625028960075,0.591900825373325,0.2979427878962226,0.0438487389529779,0.2205882352941176,0.3431372549019608,"menu6, menu7, menu2",0.0,61.937,0.0,0.0,0.0,353.512,88.758,0.0,0.0
a00edd1a67038b5995ae9e014,12,353.011,141.051,110.171,TURKCELL,Apple,0.0846769913669932,0.9543147615997036,0.3986477927509761,0.5943323258952121,0.990619140837364,0.9304963042112296,0.6706003249256144,0.3728449684948012,0.611147296180649,0.0165874460967386,0.4544478638886361,0.1944011007661945,0.9240964035717733,0.2518081890651852,0.988639930834412,0.1179186770738538,0.1555626950077884,0.3494675384722672,0.3554578673455694,0.2838614339014974,0.8080160660657285,0.7999175040542854,0.1147221036481383,0.2374104184433471,0.5806024927815299,0.287017972591654,0.6862772484607055,0.1243573483468288,0.6730693120377406,0.1017936411368495,0.7457203449160831,0.964890999617937,0.3994965336801864,0.7505025407591162,0.3453188151832409,0.0036807604583559,0.7992890901348151,0.3522190391763914,0.2726415000758044,0.4205627257064344,0.8339218769423531,0.3000270057796837,0.0735049618678071,0.7504433423088059,0.5934765324389891,0.64489513081266,0.5147630414842217,0.061785642683744,0.2205882352941176,0.2941176470588235,"menu7, menu8, menu2",0.0,110.171,0.0,0.0,0.0,0.0,353.011,141.051,0.0
